time,station,PM2_5,PM10,NO2,CO,O3,SO2,district_id,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,Kmeans_3,Kmeans_4,Kmeans_6,Kmeans_12,HDBSCAN_3,HDBSCAN_4,HDBSCAN_6,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,RAIN
2020-09-23,1007,75.0,42.0,14.0,10.0,28.0,1.0,1,16.39,0.0,93.12,5.39,1,110.29,2020,9,23,75.0,2,1,3,11,2,1,3,11,1.2307125758217516,6.3760765946849265,1.2307125758217516,6.3760765946849265,1.2307125758217516,6.3760765946849265,0
2020-09-24,1007,103.0,28.0,9.0,6.0,41.0,1.0,1,17.45,0.0,82.58,4.05,1,94.62,2020,9,24,103.0,2,1,3,11,2,1,3,11,2.4943916589202004,5.974676621013682,2.4943916589202004,5.974676621013682,2.4943916589202004,5.974676621013682,0
2020-09-24,1007,103.0,28.0,9.0,6.0,41.0,1.0,1,17.15,0.0,84.92,5.39,1,152.29,2020,9,24,103.0,2,1,3,11,2,1,3,11,2.4943916589202004,5.974676621013682,2.4943916589202004,5.974676621013682,2.4943916589202004,5.974676621013682,0
2020-09-24,1007,103.0,28.0,9.0,6.0,41.0,1.0,1,17.45,0.0,81.21,4.85,1,166.62,2020,9,24,103.0,2,1,3,11,2,1,3,11,2.4943916589202004,5.974676621013682,2.4943916589202004,5.974676621013682,2.4943916589202004,5.974676621013682,0
2020-09-24,1007,103.0,28.0,9.0,6.0,41.0,1.0,1,17.22,0.0,82.88,5.36,1,194.62,2020,9,24,103.0,2,1,3,11,2,1,3,11,2.4943916589202004,5.974676621013682,2.4943916589202004,5.974676621013682,2.4943916589202004,5.974676621013682,0
2020-09-24,1007,103.0,28.0,9.0,6.0,41.0,1.0,1,17.47,0.0,82.58,5.54,1,121.71,2020,9,24,103.0,2,1,3,11,2,1,3,11,2.4943916589202004,5.974676621013682,2.4943916589202004,5.974676621013682,2.4943916589202004,5.974676621013682,0
2020-09-24,1007,103.0,28.0,9.0,6.0,41.0,1.0,1,17.31,0.0,83.71,5.79,1,119.21,2020,9,24,103.0,2,1,3,11,2,1,3,11,2.4943916589202004,5.974676621013682,2.4943916589202004,5.974676621013682,2.4943916589202004,5.974676621013682,0
2020-09-24,1007,103.0,28.0,9.0,6.0,41.0,1.0,1,17.22,0.0,82.88,5.36,1,194.62,2020,9,24,103.0,2,1,3,11,2,1,3,11,2.4943916589202004,5.974676621013682,2.4943916589202004,5.974676621013682,2.4943916589202004,5.974676621013682,0
2020-09-25,1007,92.0,34.0,10.0,7.0,54.0,1.0,1,18.4,0.0,78.04,4.74,1,117.12,2020,9,25,92.0,2,1,3,0,2,1,3,0,-2.1799562924162252,2.7050461171303715,-2.1799562924162252,2.7050461171303715,-2.1799562924162252,2.7050461171303715,0
2020-09-25,1007,92.0,34.0,10.0,7.0,54.0,1.0,1,18.68,0.0,78.08,5.91,1,197.58,2020,9,25,92.0,2,1,3,0,2,1,3,0,-2.1799562924162252,2.7050461171303715,-2.1799562924162252,2.7050461171303715,-2.1799562924162252,2.7050461171303715,0
2020-09-25,1007,92.0,34.0,10.0,7.0,54.0,1.0,1,18.9,0.0,75.92,5.29,1,204.54,2020,9,25,92.0,2,1,3,0,2,1,3,0,-2.1799562924162252,2.7050461171303715,-2.1799562924162252,2.7050461171303715,-2.1799562924162252,2.7050461171303715,0
2020-09-25,1007,92.0,34.0,10.0,7.0,54.0,1.0,1,18.48,0.0,77.29,5.98,1,206.75,2020,9,25,92.0,2,1,3,0,2,1,3,0,-2.1799562924162252,2.7050461171303715,-2.1799562924162252,2.7050461171303715,-2.1799562924162252,2.7050461171303715,0
2020-09-25,1007,92.0,34.0,10.0,7.0,54.0,1.0,1,18.72,0.0,78.54,5.44,1,166.42,2020,9,25,92.0,2,1,3,0,2,1,3,0,-2.1799562924162252,2.7050461171303715,-2.1799562924162252,2.7050461171303715,-2.1799562924162252,2.7050461171303715,0
2020-09-25,1007,92.0,34.0,10.0,7.0,54.0,1.0,1,18.55,0.0,78.33,6.32,1,179.75,2020,9,25,92.0,2,1,3,0,2,1,3,0,-2.1799562924162252,2.7050461171303715,-2.1799562924162252,2.7050461171303715,-2.1799562924162252,2.7050461171303715,0
2020-09-25,1007,92.0,34.0,10.0,7.0,54.0,1.0,1,18.48,0.0,77.29,5.98,1,206.75,2020,9,25,92.0,2,1,3,0,2,1,3,0,-2.1799562924162252,2.7050461171303715,-2.1799562924162252,2.7050461171303715,-2.1799562924162252,2.7050461171303715,0
2020-09-26,1007,109.0,45.0,12.0,6.0,73.0,1.2,1,18.78,0.0,75.88,6.32,1,121.08,2020,9,26,109.0,1,0,1,9,1,0,1,9,0.35214256796770915,-1.6265985152875004,0.35214256796770915,-1.6265985152875004,0.35214256796770915,-1.6265985152875004,0
2020-09-26,1007,109.0,45.0,12.0,6.0,73.0,1.2,1,19.09,0.0,75.12,7.07,1,222.0,2020,9,26,109.0,1,0,1,9,1,0,1,9,0.35214256796770915,-1.6265985152875004,0.35214256796770915,-1.6265985152875004,0.35214256796770915,-1.6265985152875004,0
2020-09-26,1007,109.0,45.0,12.0,6.0,73.0,1.2,1,19.23,0.0,74.88,6.78,1,166.67,2020,9,26,109.0,1,0,1,9,1,0,1,9,0.35214256796770915,-1.6265985152875004,0.35214256796770915,-1.6265985152875004,0.35214256796770915,-1.6265985152875004,0
2020-09-26,1007,109.0,45.0,12.0,6.0,73.0,1.2,1,18.72,0.0,76.79,7.27,1,198.62,2020,9,26,109.0,1,0,1,9,1,0,1,9,0.35214256796770915,-1.6265985152875004,0.35214256796770915,-1.6265985152875004,0.35214256796770915,-1.6265985152875004,0
2020-09-26,1007,109.0,45.0,12.0,6.0,73.0,1.2,1,19.12,0.0,75.38,6.4,1,157.29,2020,9,26,109.0,1,0,1,9,1,0,1,9,0.35214256796770915,-1.6265985152875004,0.35214256796770915,-1.6265985152875004,0.35214256796770915,-1.6265985152875004,0
2020-09-26,1007,109.0,45.0,12.0,6.0,73.0,1.2,1,19.07,0.0,75.04,6.96,1,193.79,2020,9,26,109.0,1,0,1,9,1,0,1,9,0.35214256796770915,-1.6265985152875004,0.35214256796770915,-1.6265985152875004,0.35214256796770915,-1.6265985152875004,0
2020-09-26,1007,109.0,45.0,12.0,6.0,73.0,1.2,1,18.72,0.0,76.79,7.27,1,198.62,2020,9,26,109.0,1,0,1,9,1,0,1,9,0.35214256796770915,-1.6265985152875004,0.35214256796770915,-1.6265985152875004,0.35214256796770915,-1.6265985152875004,0
2020-09-27,1007,138.0,50.0,14.0,6.0,66.0,1.0,1,19.15,0.0,73.12,6.25,1,118.75,2020,9,27,138.0,2,1,3,7,2,1,3,7,5.6950172029750705,3.730587379512268,5.6950172029750705,3.730587379512268,5.6950172029750705,3.730587379512268,0
2020-09-27,1007,138.0,50.0,14.0,6.0,66.0,1.0,1,19.43,0.0,72.42,7.41,1,228.92,2020,9,27,138.0,2,1,3,7,2,1,3,7,5.6950172029750705,3.730587379512268,5.6950172029750705,3.730587379512268,5.6950172029750705,3.730587379512268,0
2020-09-27,1007,138.0,50.0,14.0,6.0,66.0,1.0,1,19.31,0.0,73.33,8.13,1,165.88,2020,9,27,138.0,2,1,3,7,2,1,3,7,5.6950172029750705,3.730587379512268,5.6950172029750705,3.730587379512268,5.6950172029750705,3.730587379512268,0
2020-09-27,1007,138.0,50.0,14.0,6.0,66.0,1.0,1,19.29,0.0,72.71,7.59,1,208.92,2020,9,27,138.0,2,1,3,7,2,1,3,7,5.6950172029750705,3.730587379512268,5.6950172029750705,3.730587379512268,5.6950172029750705,3.730587379512268,0
2020-09-27,1007,138.0,50.0,14.0,6.0,66.0,1.0,1,19.48,0.0,72.79,7.17,1,182.79,2020,9,27,138.0,2,1,3,7,2,1,3,7,5.6950172029750705,3.730587379512268,5.6950172029750705,3.730587379512268,5.6950172029750705,3.730587379512268,0
2020-09-27,1007,138.0,50.0,14.0,6.0,66.0,1.0,1,19.49,0.0,72.42,7.74,1,174.38,2020,9,27,138.0,2,1,3,7,2,1,3,7,5.6950172029750705,3.730587379512268,5.6950172029750705,3.730587379512268,5.6950172029750705,3.730587379512268,0
2020-09-27,1007,138.0,50.0,14.0,6.0,66.0,1.0,1,19.29,0.0,72.71,7.59,1,208.92,2020,9,27,138.0,2,1,3,7,2,1,3,7,5.6950172029750705,3.730587379512268,5.6950172029750705,3.730587379512268,5.6950172029750705,3.730587379512268,0
2020-09-28,1007,145.0,60.0,15.0,7.0,63.0,1.4,1,20.09,0.0,75.29,6.71,1,127.79,2020,9,28,145.0,2,1,3,11,2,1,3,11,2.650694563956894,7.3051745699163115,2.650694563956894,7.3051745699163115,2.650694563956894,7.3051745699163115,0
2020-09-28,1007,145.0,60.0,15.0,7.0,63.0,1.4,1,20.47,0.0,73.71,11.13,1,136.42,2020,9,28,145.0,2,1,3,11,2,1,3,11,2.650694563956894,7.3051745699163115,2.650694563956894,7.3051745699163115,2.650694563956894,7.3051745699163115,0
2020-09-28,1007,145.0,60.0,15.0,7.0,63.0,1.4,1,20.57,0.0,73.88,11.11,1,116.38,2020,9,28,145.0,2,1,3,11,2,1,3,11,2.650694563956894,7.3051745699163115,2.650694563956894,7.3051745699163115,2.650694563956894,7.3051745699163115,0
2020-09-28,1007,145.0,60.0,15.0,7.0,63.0,1.4,1,20.4,0.0,73.46,10.75,1,132.0,2020,9,28,145.0,2,1,3,11,2,1,3,11,2.650694563956894,7.3051745699163115,2.650694563956894,7.3051745699163115,2.650694563956894,7.3051745699163115,0
2020-09-28,1007,145.0,60.0,15.0,7.0,63.0,1.4,1,20.51,0.0,74.79,10.87,1,125.71,2020,9,28,145.0,2,1,3,11,2,1,3,11,2.650694563956894,7.3051745699163115,2.650694563956894,7.3051745699163115,2.650694563956894,7.3051745699163115,0
2020-09-28,1007,145.0,60.0,15.0,7.0,63.0,1.4,1,20.58,0.0,73.42,11.69,1,139.38,2020,9,28,145.0,2,1,3,11,2,1,3,11,2.650694563956894,7.3051745699163115,2.650694563956894,7.3051745699163115,2.650694563956894,7.3051745699163115,0
2020-09-28,1007,145.0,60.0,15.0,7.0,63.0,1.4,1,20.4,0.0,73.46,10.75,1,132.0,2020,9,28,145.0,2,1,3,11,2,1,3,11,2.650694563956894,7.3051745699163115,2.650694563956894,7.3051745699163115,2.650694563956894,7.3051745699163115,0
2020-09-29,1007,162.0,17.0,6.0,4.0,23.0,1.0,1,13.46,0.0,75.62,4.69,1,169.75,2020,9,29,162.0,1,0,5,1,1,0,5,1,-3.832063042683196,-3.101865671300494,-3.832063042683196,-3.101865671300494,-3.832063042683196,-3.101865671300494,0
2020-09-29,1007,162.0,17.0,6.0,4.0,23.0,1.0,1,13.4,0.0,76.08,7.57,1,201.42,2020,9,29,162.0,1,0,5,1,1,0,5,1,-3.832063042683196,-3.101865671300494,-3.832063042683196,-3.101865671300494,-3.832063042683196,-3.101865671300494,0
2020-09-29,1007,162.0,17.0,6.0,4.0,23.0,1.0,1,13.86,0.0,71.58,7.64,1,169.75,2020,9,29,162.0,1,0,5,1,1,0,5,1,-3.832063042683196,-3.101865671300494,-3.832063042683196,-3.101865671300494,-3.832063042683196,-3.101865671300494,0
2020-09-29,1007,162.0,17.0,6.0,4.0,23.0,1.0,1,13.17,0.0,74.42,7.7,1,262.62,2020,9,29,162.0,1,0,5,1,1,0,5,1,-3.832063042683196,-3.101865671300494,-3.832063042683196,-3.101865671300494,-3.832063042683196,-3.101865671300494,0
2020-09-29,1007,162.0,17.0,6.0,4.0,23.0,1.0,1,13.72,0.0,78.08,7.67,1,110.42,2020,9,29,162.0,1,0,5,1,1,0,5,1,-3.832063042683196,-3.101865671300494,-3.832063042683196,-3.101865671300494,-3.832063042683196,-3.101865671300494,0
2020-09-29,1007,162.0,17.0,6.0,4.0,23.0,1.0,1,13.6,0.0,74.88,8.14,1,158.96,2020,9,29,162.0,1,0,5,1,1,0,5,1,-3.832063042683196,-3.101865671300494,-3.832063042683196,-3.101865671300494,-3.832063042683196,-3.101865671300494,0
2020-09-29,1007,162.0,17.0,6.0,4.0,23.0,1.0,1,13.17,0.0,74.42,7.7,1,262.62,2020,9,29,162.0,1,0,5,1,1,0,5,1,-3.832063042683196,-3.101865671300494,-3.832063042683196,-3.101865671300494,-3.832063042683196,-3.101865671300494,0
2020-09-30,1007,56.0,24.0,9.0,3.0,21.0,1.0,1,16.18,0.0,71.0,9.27,1,154.46,2020,9,30,56.0,2,1,3,0,2,1,3,0,1.9823255593742444,1.1743664308314927,1.9823255593742444,1.1743664308314927,1.9823255593742444,1.1743664308314927,0
2020-09-30,1007,56.0,24.0,9.0,3.0,21.0,1.0,1,16.4,0.0,69.83,11.01,1,170.67,2020,9,30,56.0,2,1,3,0,2,1,3,0,1.9823255593742444,1.1743664308314927,1.9823255593742444,1.1743664308314927,1.9823255593742444,1.1743664308314927,0
2020-09-30,1007,56.0,24.0,9.0,3.0,21.0,1.0,1,16.32,0.0,72.67,8.93,1,172.67,2020,9,30,56.0,2,1,3,0,2,1,3,0,1.9823255593742444,1.1743664308314927,1.9823255593742444,1.1743664308314927,1.9823255593742444,1.1743664308314927,0
2020-09-30,1007,56.0,24.0,9.0,3.0,21.0,1.0,1,16.19,0.0,72.12,10.92,1,172.88,2020,9,30,56.0,2,1,3,0,2,1,3,0,1.9823255593742444,1.1743664308314927,1.9823255593742444,1.1743664308314927,1.9823255593742444,1.1743664308314927,0
2020-09-30,1007,56.0,24.0,9.0,3.0,21.0,1.0,1,16.37,0.0,70.71,9.77,1,179.33,2020,9,30,56.0,2,1,3,0,2,1,3,0,1.9823255593742444,1.1743664308314927,1.9823255593742444,1.1743664308314927,1.9823255593742444,1.1743664308314927,0
2020-09-30,1007,56.0,24.0,9.0,3.0,21.0,1.0,1,16.45,0.0,69.88,11.15,1,175.04,2020,9,30,56.0,2,1,3,0,2,1,3,0,1.9823255593742444,1.1743664308314927,1.9823255593742444,1.1743664308314927,1.9823255593742444,1.1743664308314927,0
2020-09-30,1007,56.0,24.0,9.0,3.0,21.0,1.0,1,16.19,0.0,72.12,10.92,1,172.88,2020,9,30,56.0,2,1,3,0,2,1,3,0,1.9823255593742444,1.1743664308314927,1.9823255593742444,1.1743664308314927,1.9823255593742444,1.1743664308314927,0
2020-10-01,1007,63.0,48.0,11.0,5.0,20.0,1.0,1,14.94,0.0,63.38,9.3,1,211.46,2020,10,1,63.0,1,0,5,8,1,0,5,8,-1.4954790227875145,-1.7678109328507705,-1.4954790227875145,-1.7678109328507705,-1.4954790227875145,-1.7678109328507705,0
2020-10-01,1007,63.0,48.0,11.0,5.0,20.0,1.0,1,16.43,0.0,58.08,12.0,1,200.96,2020,10,1,63.0,1,0,5,8,1,0,5,8,-1.4954790227875145,-1.7678109328507705,-1.4954790227875145,-1.7678109328507705,-1.4954790227875145,-1.7678109328507705,0
2020-10-01,1007,63.0,48.0,11.0,5.0,20.0,1.0,1,15.34,0.0,65.29,8.69,1,199.12,2020,10,1,63.0,1,0,5,8,1,0,5,8,-1.4954790227875145,-1.7678109328507705,-1.4954790227875145,-1.7678109328507705,-1.4954790227875145,-1.7678109328507705,0
2020-10-01,1007,63.0,48.0,11.0,5.0,20.0,1.0,1,15.53,0.0,61.17,10.57,1,222.46,2020,10,1,63.0,1,0,5,8,1,0,5,8,-1.4954790227875145,-1.7678109328507705,-1.4954790227875145,-1.7678109328507705,-1.4954790227875145,-1.7678109328507705,0
2020-10-01,1007,63.0,48.0,11.0,5.0,20.0,1.0,1,15.87,0.0,61.92,9.9,1,210.08,2020,10,1,63.0,1,0,5,8,1,0,5,8,-1.4954790227875145,-1.7678109328507705,-1.4954790227875145,-1.7678109328507705,-1.4954790227875145,-1.7678109328507705,0
2020-10-01,1007,63.0,48.0,11.0,5.0,20.0,1.0,1,15.91,0.0,60.62,10.97,1,206.0,2020,10,1,63.0,1,0,5,8,1,0,5,8,-1.4954790227875145,-1.7678109328507705,-1.4954790227875145,-1.7678109328507705,-1.4954790227875145,-1.7678109328507705,0
2020-10-01,1007,63.0,48.0,11.0,5.0,20.0,1.0,1,15.53,0.0,61.17,10.57,1,222.46,2020,10,1,63.0,1,0,5,8,1,0,5,8,-1.4954790227875145,-1.7678109328507705,-1.4954790227875145,-1.7678109328507705,-1.4954790227875145,-1.7678109328507705,0
2020-10-02,1007,128.0,17.0,4.0,1.0,25.0,1.0,1,13.26,0.0,48.42,10.22,1,221.46,2020,10,2,128.0,1,0,5,5,1,0,5,5,-1.4972692547348307,-3.0483922936352235,-1.4972692547348307,-3.0483922936352235,-1.4972692547348307,-3.0483922936352235,0
2020-10-02,1007,128.0,17.0,4.0,1.0,25.0,1.0,1,13.44,0.0,48.5,12.11,1,310.25,2020,10,2,128.0,1,0,5,5,1,0,5,5,-1.4972692547348307,-3.0483922936352235,-1.4972692547348307,-3.0483922936352235,-1.4972692547348307,-3.0483922936352235,0
2020-10-02,1007,128.0,17.0,4.0,1.0,25.0,1.0,1,14.31,0.0,42.0,10.16,1,314.29,2020,10,2,128.0,1,0,5,5,1,0,5,5,-1.4972692547348307,-3.0483922936352235,-1.4972692547348307,-3.0483922936352235,-1.4972692547348307,-3.0483922936352235,0
2020-10-02,1007,128.0,17.0,4.0,1.0,25.0,1.0,1,13.2,0.0,46.58,10.88,1,304.38,2020,10,2,128.0,1,0,5,5,1,0,5,5,-1.4972692547348307,-3.0483922936352235,-1.4972692547348307,-3.0483922936352235,-1.4972692547348307,-3.0483922936352235,0
2020-10-02,1007,128.0,17.0,4.0,1.0,25.0,1.0,1,14.52,0.0,46.62,12.03,1,273.71,2020,10,2,128.0,1,0,5,5,1,0,5,5,-1.4972692547348307,-3.0483922936352235,-1.4972692547348307,-3.0483922936352235,-1.4972692547348307,-3.0483922936352235,0
2020-10-02,1007,128.0,17.0,4.0,1.0,25.0,1.0,1,13.9,0.0,45.42,12.2,1,294.04,2020,10,2,128.0,1,0,5,5,1,0,5,5,-1.4972692547348307,-3.0483922936352235,-1.4972692547348307,-3.0483922936352235,-1.4972692547348307,-3.0483922936352235,0
2020-10-02,1007,128.0,17.0,4.0,1.0,25.0,1.0,1,13.2,0.0,46.58,10.88,1,304.38,2020,10,2,128.0,1,0,5,5,1,0,5,5,-1.4972692547348307,-3.0483922936352235,-1.4972692547348307,-3.0483922936352235,-1.4972692547348307,-3.0483922936352235,0
2020-10-03,1007,20.0,36.0,10.0,2.0,28.0,2.0,1,13.58,0.0,43.67,11.08,1,257.04,2020,10,3,36.0,1,0,1,3,1,0,1,3,1.4990177498086148,-0.1383090497623834,1.4990177498086148,-0.1383090497623834,1.4990177498086148,-0.1383090497623834,0
2020-10-03,1007,20.0,36.0,10.0,2.0,28.0,2.0,1,14.55,0.0,43.0,18.65,1,254.83,2020,10,3,36.0,1,0,1,3,1,0,1,3,1.4990177498086148,-0.1383090497623834,1.4990177498086148,-0.1383090497623834,1.4990177498086148,-0.1383090497623834,0
2020-10-03,1007,20.0,36.0,10.0,2.0,28.0,2.0,1,14.77,0.0,40.33,20.54,1,259.42,2020,10,3,36.0,1,0,1,3,1,0,1,3,1.4990177498086148,-0.1383090497623834,1.4990177498086148,-0.1383090497623834,1.4990177498086148,-0.1383090497623834,0
2020-10-03,1007,20.0,36.0,10.0,2.0,28.0,2.0,1,14.3,0.0,42.75,18.96,1,254.5,2020,10,3,36.0,1,0,1,3,1,0,1,3,1.4990177498086148,-0.1383090497623834,1.4990177498086148,-0.1383090497623834,1.4990177498086148,-0.1383090497623834,0
2020-10-03,1007,20.0,36.0,10.0,2.0,28.0,2.0,1,14.95,0.0,40.92,19.74,1,268.5,2020,10,3,36.0,1,0,1,3,1,0,1,3,1.4990177498086148,-0.1383090497623834,1.4990177498086148,-0.1383090497623834,1.4990177498086148,-0.1383090497623834,0
2020-10-03,1007,20.0,36.0,10.0,2.0,28.0,2.0,1,14.7,0.0,42.46,20.35,1,258.42,2020,10,3,36.0,1,0,1,3,1,0,1,3,1.4990177498086148,-0.1383090497623834,1.4990177498086148,-0.1383090497623834,1.4990177498086148,-0.1383090497623834,0
2020-10-03,1007,20.0,36.0,10.0,2.0,28.0,2.0,1,14.3,0.0,42.75,18.96,1,254.5,2020,10,3,36.0,1,0,1,3,1,0,1,3,1.4990177498086148,-0.1383090497623834,1.4990177498086148,-0.1383090497623834,1.4990177498086148,-0.1383090497623834,0
2020-10-04,1007,62.0,21.0,3.0,1.0,22.0,1.4,1,11.19,0.0,40.38,13.26,1,328.08,2020,10,4,62.0,0,2,2,2,0,2,2,2,6.398923926854714,-1.121663065233961,6.398923926854714,-1.121663065233961,6.398923926854714,-1.121663065233961,0
2020-10-04,1007,62.0,21.0,3.0,1.0,22.0,1.4,1,11.38,0.0,39.58,14.69,1,327.58,2020,10,4,62.0,0,2,2,2,0,2,2,2,6.398923926854714,-1.121663065233961,6.398923926854714,-1.121663065233961,6.398923926854714,-1.121663065233961,0
2020-10-04,1007,62.0,21.0,3.0,1.0,22.0,1.4,1,11.39,0.0,38.92,10.67,1,299.17,2020,10,4,62.0,0,2,2,2,0,2,2,2,6.398923926854714,-1.121663065233961,6.398923926854714,-1.121663065233961,6.398923926854714,-1.121663065233961,0
2020-10-04,1007,62.0,21.0,3.0,1.0,22.0,1.4,1,10.83,0.0,41.58,14.09,1,296.21,2020,10,4,62.0,0,2,2,2,0,2,2,2,6.398923926854714,-1.121663065233961,6.398923926854714,-1.121663065233961,6.398923926854714,-1.121663065233961,0
2020-10-04,1007,62.0,21.0,3.0,1.0,22.0,1.4,1,11.25,0.0,40.12,11.77,1,272.33,2020,10,4,62.0,0,2,2,2,0,2,2,2,6.398923926854714,-1.121663065233961,6.398923926854714,-1.121663065233961,6.398923926854714,-1.121663065233961,0
2020-10-04,1007,62.0,21.0,3.0,1.0,22.0,1.4,1,11.35,0.0,40.08,13.65,1,313.29,2020,10,4,62.0,0,2,2,2,0,2,2,2,6.398923926854714,-1.121663065233961,6.398923926854714,-1.121663065233961,6.398923926854714,-1.121663065233961,0
2020-10-04,1007,62.0,21.0,3.0,1.0,22.0,1.4,1,10.83,0.0,41.58,14.09,1,296.21,2020,10,4,62.0,0,2,2,2,0,2,2,2,6.398923926854714,-1.121663065233961,6.398923926854714,-1.121663065233961,6.398923926854714,-1.121663065233961,0
2020-10-05,1007,19.0,17.0,8.0,1.0,24.0,1.0,1,11.34,0.0,49.21,8.75,1,179.83,2020,10,5,24.0,0,2,2,2,0,2,2,2,8.592589152749937,-2.1186743348487056,8.592589152749937,-2.1186743348487056,8.592589152749937,-2.1186743348487056,0
2020-10-05,1007,19.0,17.0,8.0,1.0,24.0,1.0,1,11.81,0.0,49.12,10.46,1,283.92,2020,10,5,24.0,0,2,2,2,0,2,2,2,8.592589152749937,-2.1186743348487056,8.592589152749937,-2.1186743348487056,8.592589152749937,-2.1186743348487056,0
2020-10-05,1007,19.0,17.0,8.0,1.0,24.0,1.0,1,11.48,0.0,51.04,7.86,1,251.42,2020,10,5,24.0,0,2,2,2,0,2,2,2,8.592589152749937,-2.1186743348487056,8.592589152749937,-2.1186743348487056,8.592589152749937,-2.1186743348487056,0
2020-10-05,1007,19.0,17.0,8.0,1.0,24.0,1.0,1,11.38,0.0,49.5,8.93,1,254.83,2020,10,5,24.0,0,2,2,2,0,2,2,2,8.592589152749937,-2.1186743348487056,8.592589152749937,-2.1186743348487056,8.592589152749937,-2.1186743348487056,0
2020-10-05,1007,19.0,17.0,8.0,1.0,24.0,1.0,1,12.0,0.0,50.21,8.03,1,224.62,2020,10,5,24.0,0,2,2,2,0,2,2,2,8.592589152749937,-2.1186743348487056,8.592589152749937,-2.1186743348487056,8.592589152749937,-2.1186743348487056,0
2020-10-05,1007,19.0,17.0,8.0,1.0,24.0,1.0,1,11.84,0.0,48.83,10.18,1,283.0,2020,10,5,24.0,0,2,2,2,0,2,2,2,8.592589152749937,-2.1186743348487056,8.592589152749937,-2.1186743348487056,8.592589152749937,-2.1186743348487056,0
2020-10-05,1007,19.0,17.0,8.0,1.0,24.0,1.0,1,11.38,0.0,49.5,8.93,1,254.83,2020,10,5,24.0,0,2,2,2,0,2,2,2,8.592589152749937,-2.1186743348487056,8.592589152749937,-2.1186743348487056,8.592589152749937,-2.1186743348487056,0
2020-10-06,1007,27.0,42.0,17.0,5.0,24.0,2.0,1,13.7,0.0,59.04,5.57,1,125.83,2020,10,6,42.0,1,0,5,5,1,0,5,5,-0.21955722944565897,-2.8963857469970664,-0.21955722944565897,-2.8963857469970664,-0.21955722944565897,-2.8963857469970664,0
2020-10-06,1007,27.0,42.0,17.0,5.0,24.0,2.0,1,14.3,0.0,57.29,7.43,1,231.67,2020,10,6,42.0,1,0,5,5,1,0,5,5,-0.21955722944565897,-2.8963857469970664,-0.21955722944565897,-2.8963857469970664,-0.21955722944565897,-2.8963857469970664,0
2020-10-06,1007,27.0,42.0,17.0,5.0,24.0,2.0,1,14.26,0.0,57.33,6.88,1,149.12,2020,10,6,42.0,1,0,5,5,1,0,5,5,-0.21955722944565897,-2.8963857469970664,-0.21955722944565897,-2.8963857469970664,-0.21955722944565897,-2.8963857469970664,0
2020-10-06,1007,27.0,42.0,17.0,5.0,24.0,2.0,1,13.99,0.0,56.38,7.38,1,228.54,2020,10,6,42.0,1,0,5,5,1,0,5,5,-0.21955722944565897,-2.8963857469970664,-0.21955722944565897,-2.8963857469970664,-0.21955722944565897,-2.8963857469970664,0
2020-10-06,1007,27.0,42.0,17.0,5.0,24.0,2.0,1,14.6,0.0,60.21,6.96,1,152.67,2020,10,6,42.0,1,0,5,5,1,0,5,5,-0.21955722944565897,-2.8963857469970664,-0.21955722944565897,-2.8963857469970664,-0.21955722944565897,-2.8963857469970664,0
2020-10-06,1007,27.0,42.0,17.0,5.0,24.0,2.0,1,14.41,0.0,57.21,7.83,1,220.17,2020,10,6,42.0,1,0,5,5,1,0,5,5,-0.21955722944565897,-2.8963857469970664,-0.21955722944565897,-2.8963857469970664,-0.21955722944565897,-2.8963857469970664,0
2020-10-06,1007,27.0,42.0,17.0,5.0,24.0,2.0,1,13.99,0.0,56.38,7.38,1,228.54,2020,10,6,42.0,1,0,5,5,1,0,5,5,-0.21955722944565897,-2.8963857469970664,-0.21955722944565897,-2.8963857469970664,-0.21955722944565897,-2.8963857469970664,0
2020-10-07,1007,79.0,62.0,24.0,7.0,25.0,2.0,1,13.88,0.0,69.5,6.53,1,105.75,2020,10,7,79.0,1,0,5,5,1,0,5,5,-2.2489713966042078,-2.791893226036587,-2.2489713966042078,-2.791893226036587,-2.2489713966042078,-2.791893226036587,0
2020-10-07,1007,79.0,62.0,24.0,7.0,25.0,2.0,1,14.12,0.0,67.83,6.45,1,167.46,2020,10,7,79.0,1,0,5,5,1,0,5,5,-2.2489713966042078,-2.791893226036587,-2.2489713966042078,-2.791893226036587,-2.2489713966042078,-2.791893226036587,0
2020-10-07,1007,79.0,62.0,24.0,7.0,25.0,2.0,1,14.86,0.0,65.46,6.6,1,137.04,2020,10,7,79.0,1,0,5,5,1,0,5,5,-2.2489713966042078,-2.791893226036587,-2.2489713966042078,-2.791893226036587,-2.2489713966042078,-2.791893226036587,0
2020-10-07,1007,79.0,62.0,24.0,7.0,25.0,2.0,1,14.21,0.0,67.21,7.02,1,218.33,2020,10,7,79.0,1,0,5,5,1,0,5,5,-2.2489713966042078,-2.791893226036587,-2.2489713966042078,-2.791893226036587,-2.2489713966042078,-2.791893226036587,0
2020-10-07,1007,79.0,62.0,24.0,7.0,25.0,2.0,1,14.48,0.0,65.67,6.48,1,140.54,2020,10,7,79.0,1,0,5,5,1,0,5,5,-2.2489713966042078,-2.791893226036587,-2.2489713966042078,-2.791893226036587,-2.2489713966042078,-2.791893226036587,0
