time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,date,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2022-05-23,4001,156.0,85.0,18.0,16.0,1.0,1.0,0,0,3,3,5,5,10,10,5.349723352461123,10.207014504751001,-2.8296082,-0.19396046,74.71418,46.326298,21,2022-05-23,16.22,0.0,85.8125,8.225,1.0,183.005,2022,5,23,156.0,0,Peru_4001.csv
2022-05-24,4001,167.0,81.0,19.0,17.0,1.0,2.0,0,0,3,3,5,5,10,10,5.965420369565551,10.717444927628282,-2.8374481,-0.11213959,74.95016,46.19341,21,2022-05-24,15.9,0.0,86.0425,8.21375,1.0,183.35375,2022,5,24,167.0,0,Peru_4001.csv
2022-05-25,4001,161.0,66.0,19.0,17.0,1.0,2.0,0,0,3,3,5,5,10,10,4.896763881454613,9.53106936474815,-2.819167,0.06261947,75.11036,45.722263,21,2022-05-25,15.72125,0.0,86.6475,9.0,1.0,188.07375,2022,5,25,161.0,0,Peru_4001.csv
2022-05-26,4001,156.0,50.0,16.0,14.0,1.0,1.0,0,0,3,3,5,5,10,10,3.121059399217533,8.355333491059932,-2.6573164,0.25262582,75.21729,44.442146,21,2022-05-26,15.626249999999999,0.0,85.79625,8.415,1.0,176.6525,2022,5,26,156.0,0,Peru_4001.csv
2022-05-27,4001,125.0,54.0,4.6,16.0,1.0,2.0,0,0,3,3,5,5,10,10,-0.3943780730714456,6.605710096277503,-1.6147517,-0.008024942,53.807938,50.866734,21,2022-05-27,15.591249999999999,0.0,84.68875,9.53375,1.0,171.5875,2022,5,27,125.0,0,Peru_4001.csv
2022-05-28,4001,130.0,42.0,4.0,15.0,1.0,1.0,0,0,3,3,5,5,10,10,-0.9888645830850424,6.4415614673472845,-1.742331,0.13727084,52.661545,50.367138,21,2022-05-28,15.5125,0.0,83.26,10.78125,1.0,166.35875,2022,5,28,130.0,0,Peru_4001.csv
2022-05-29,4001,108.0,53.0,5.6,15.0,2.0,1.0,0,0,3,3,5,5,11,11,-0.9713706856856804,5.235118316062754,-0.9993592,-0.09895384,35.495537,44.781754,21,2022-05-29,15.42375,0.0,82.65,11.49625,1.0,171.665,2022,5,29,108.0,0,Peru_4001.csv
2022-05-30,4001,111.0,54.0,11.6,16.0,1.0,1.0,0,0,3,3,5,5,11,11,0.2671922745277479,5.553180832363317,-1.251224,0.60981643,45.015133,43.522717,21,2022-05-30,15.64125,0.0,82.4375,10.094999999999999,1.0,165.56375,2022,5,30,111.0,0,Peru_4001.csv
2022-05-31,4001,115.0,54.0,10.0,16.0,1.0,1.0,0,0,3,3,5,5,10,10,0.1343374449607186,5.882271276990283,-1.3304203,0.45948192,45.226738,43.67065,21,2022-05-31,15.65875,0.0,80.39125,10.557500000000001,1.0,166.9675,2022,5,31,115.0,0,Peru_4001.csv
2022-06-01,4001,119.0,58.0,40.0,16.0,1.0,1.0,0,0,3,3,4,4,7,7,6.641075641561942,5.6314931360884035,-2.4189742,3.1936712,94.793076,-7.1928844,21,2022-06-01,15.93,0.0,76.6475,12.8175,1.0,150.9575,2022,6,1,119.0,0,Peru_4001.csv
2022-06-02,4001,120.0,61.0,4.4,16.0,1.0,1.0,0,0,3,3,5,5,10,10,-0.4007164084385891,6.733479946930124,-1.526758,-0.15603736,54.206707,51.193848,21,2022-06-02,15.545,0.0,82.23875000000001,8.57,1.0,193.4,2022,6,2,120.0,0,Peru_4001.csv
2022-06-03,4001,134.0,70.0,2.8,17.0,1.0,2.0,0,0,3,3,5,5,10,10,0.5059143459035942,8.17704614428424,-1.9349808,-0.17495902,66.417305,49.088253,21,2022-06-03,16.2275,0.0,82.015,7.262499999999999,1.0,184.1575,2022,6,3,134.0,0,Peru_4001.csv
2022-06-04,4001,158.0,68.0,6.0,18.0,1.0,1.0,0,0,3,3,5,5,10,10,2.123183868571995,9.942261584444426,-2.6817014,-0.17458825,73.23972,48.70858,21,2022-06-04,16.900000000000002,0.0,77.81875,8.83375,1.0,178.5825,2022,6,4,158.0,0,Peru_4001.csv
2022-06-05,4001,142.0,44.0,4.6,15.0,2.4,1.0,0,0,3,3,5,5,10,10,0.06850848031063693,7.219713941642972,-1.9119275,0.12781864,52.417408,50.24261,21,2022-06-05,16.7625,0.0,80.12125,13.76625,1.0,160.44625,2022,6,5,142.0,0,Peru_4001.csv
2022-06-06,4001,99.0,51.0,20.8,16.0,5.4,1.0,0,0,3,3,4,4,7,7,2.2003031057961464,3.753615222251394,-1.3456506,3.068863,74.82925,4.753352,21,2022-06-06,16.0625,0.0,86.4375,9.77875,1.0,177.35999999999999,2022,6,6,99.0,0,Peru_4001.csv
2022-06-07,4001,125.0,27.0,13.6,13.2,2.0,12.2,0,0,3,3,5,5,10,10,1.112459496388929,3.3337552655436773,-1.3873255,1.5485368,55.46467,35.325787,21,2022-06-07,16.326249999999998,0.0,81.23625,8.16875,1.0,180.5825,2022,6,7,125.0,0,Peru_4001.csv
2022-06-08,4001,68.0,46.0,11.6,19.0,5.0,15.8,2,2,1,1,4,4,9,9,-0.18632313874845113,-0.2253683533331047,2.334184,-2.6856797,9.656214,-56.00444,21,2022-06-08,15.71125,0.0,81.9625,7.12875,1.0,177.85375,2022,6,8,68.0,0,Peru_4001.csv
2022-06-09,4001,102.0,55.0,11.8,16.2,7.0,3.8,0,0,3,3,5,5,11,11,1.257709487948621,3.832249911489,-0.48097533,0.8021075,40.954834,31.003376,21,2022-06-09,15.84,0.0,84.6625,10.27125,1.0,169.125,2022,6,9,102.0,0,Peru_4001.csv
2022-06-10,4001,113.0,50.0,13.0,16.8,6.0,14.0,0,0,3,3,5,5,10,10,2.493941596222256,3.1525270631130575,-1.7485204,0.6080296,64.29617,31.891024,21,2022-06-10,15.53625,0.0,85.98875,8.737499999999999,1.0,186.24625,2022,6,10,113.0,0,Peru_4001.csv
2022-06-11,4001,116.0,52.0,15.2,20.2,4.6,19.0,0,0,3,3,5,5,10,10,3.3840725174895163,3.171207577200565,-1.9496378,0.66588914,66.38184,31.229298,21,2022-06-11,15.12125,0.0,86.91125,10.96875,1.0,163.71375,2022,6,11,116.0,0,Peru_4001.csv
2022-06-12,4001,136.0,45.0,9.8,37.2,9.4,5.8,0,0,3,3,5,5,10,10,2.6102814922798814,6.809222549458364,-1.2980946,0.23854351,50.21744,61.51027,21,2022-06-12,14.69875,0.0,87.72875,11.47625,1.0,170.75125,2022,6,12,136.0,0,Peru_4001.csv
2022-06-13,4001,121.0,34.0,14.0,10.8,2.2,8.2,0,0,3,3,5,5,10,10,1.04401462910802,3.7198851434272666,-1.4135213,1.5340858,55.26305,35.51847,21,2022-06-13,14.545,0.0,86.895,10.32875,1.0,172.475,2022,6,13,121.0,0,Peru_4001.csv
2022-06-14,4001,95.0,38.0,17.6,19.2,6.2,26.8,0,0,3,3,4,4,4,4,3.1097656198297634,-0.428710675402626,3.0748742,-3.6605146,26.787386,-56.899315,21,2022-06-14,14.40625,0.0,82.78625,12.36625,1.0,152.70250000000001,2022,6,14,95.0,0,Peru_4001.csv
2022-06-15,4001,95.0,54.0,15.0,20.2,10.8,20.8,0,0,3,3,5,5,9,9,3.714201836184008,0.7356377829456842,2.6423073,-2.993232,56.691437,2.725637,21,2022-06-15,14.7325,0.0,80.26375,12.12125,1.0,155.17874999999998,2022,6,15,95.0,0,Peru_4001.csv
2022-06-16,4001,118.0,45.0,10.0,16.0,5.4,3.6,0,0,3,3,5,5,10,10,0.8359134352107663,4.746976478874026,-1.4914901,0.4257999,47.681137,45.221977,21,2022-06-16,15.12375,0.0,79.99375,12.397499999999999,1.0,151.5525,2022,6,16,118.0,0,Peru_4001.csv
2022-06-17,4001,111.0,45.0,14.0,15.0,2.0,4.6,0,0,3,3,5,5,10,10,0.7853645464695423,4.361872750405758,-1.0759145,1.2451603,45.1955,35.521614,21,2022-06-17,14.7775,0.0,83.79,7.8725,1.0,194.15125,2022,6,17,111.0,0,Peru_4001.csv
2022-06-18,4001,122.0,35.0,14.0,17.0,2.0,21.0,0,0,3,3,5,5,10,10,2.2481043306344715,2.607899620411282,-1.9455848,0.14132449,63.574497,40.166126,21,2022-06-18,14.69,0.0,84.6925,6.8,1.0,200.86375,2022,6,18,122.0,0,Peru_4001.csv
2022-06-19,4001,93.0,51.0,18.0,23.0,2.0,3.2,0,0,3,3,4,4,7,7,0.9314381266922473,4.033732281180788,0.010939617,1.6330013,27.658201,22.018862,21,2022-06-19,14.6725,0.0,82.36,8.68875,1.0,171.82375,2022,6,19,93.0,0,Peru_4001.csv
2022-06-20,4001,136.0,41.0,16.0,21.0,2.0,9.0,0,0,3,3,5,5,10,10,2.5870480773114335,5.771944996070132,-2.2206209,0.6579421,67.35921,41.310802,21,2022-06-20,14.6275,0.0,84.52,13.963750000000001,1.0,160.0625,2022,6,20,136.0,0,Peru_4001.csv
2022-06-21,4001,113.0,37.0,15.0,21.0,2.0,16.8,0,0,3,3,5,5,10,10,1.7563406646181432,2.8869113801823625,2.4162943,-3.439346,65.069405,30.2096,21,2022-06-21,14.47,0.0,83.6825,11.3375,1.0,161.2825,2022,6,21,113.0,0,Peru_4001.csv
2022-06-22,4001,107.0,28.0,15.0,21.0,2.0,23.2,0,0,3,3,5,5,10,10,1.5650439083149095,1.144618745149718,2.4265885,-3.4587574,57.468636,-6.371034,21,2022-06-22,14.35375,0.0,82.79875,12.295,1.0,154.74875,2022,6,22,107.0,0,Peru_4001.csv
2022-06-23,4001,85.0,38.0,16.0,25.0,2.0,11.4,0,0,1,1,4,4,9,9,0.19075347107488203,1.900936493729094,0.08570084,1.602712,28.445803,0.5514264,21,2022-06-23,13.94875,0.0,84.92625,13.4075,1.0,161.1825,2022,6,23,85.0,0,Peru_4001.csv
2022-06-24,4001,108.0,32.0,19.0,18.0,2.0,12.2,0,0,3,3,4,4,7,7,1.6588481601021579,2.5716814272845436,-0.75341743,2.051626,52.214848,27.563026,21,2022-06-24,14.50875,0.0,84.88,9.94375,1.0,180.86,2022,6,24,108.0,0,Peru_4001.csv
2022-06-25,4001,96.0,37.0,16.0,14.0,2.0,13.8,0,0,3,3,4,4,9,9,0.86530226136236,1.520767960364893,-0.68931645,2.1269913,52.72117,27.739315,21,2022-06-25,14.94125,0.0,82.17125,10.03,1.0,158.10125,2022,6,25,96.0,0,Peru_4001.csv
2022-06-26,4001,106.0,38.0,14.0,14.0,2.0,19.8,0,0,3,3,5,5,10,10,1.5224311427040988,1.541059179247807,2.398713,-3.3831644,57.146584,-5.391368,21,2022-06-26,14.72125,0.0,84.75625,10.11625,1.0,178.45125,2022,6,26,106.0,0,Peru_4001.csv
2022-06-27,4001,110.0,39.0,16.0,16.0,2.0,22.4,0,0,3,3,5,5,10,10,2.4069066014662175,1.6297155214459103,2.4350932,-3.4529493,57.76227,-5.7090116,21,2022-06-27,15.14875,0.0,82.9575,11.48,1.0,160.41625,2022,6,27,110.0,0,Peru_4001.csv
2022-06-28,4001,107.0,25.0,11.0,14.0,2.0,13.2,0,0,3,3,4,4,9,9,-0.2987544364499704,1.9192938442210465,1.103955,3.5625987,-11.386711,-3.7717285,21,2022-06-28,14.83,0.0,86.48875,13.8175,1.0,252.12,2022,6,28,107.0,0,Peru_4001.csv
2022-06-29,4001,80.0,19.0,13.0,13.0,2.0,17.6,2,2,1,1,4,4,4,4,-1.1174827552286755,-1.0477308142560262,1.5757933,4.1290336,-11.328383,-10.873944,21,2022-06-29,15.17875,0.0,83.51375,9.709999999999999,1.0,280.4875,2022,6,29,80.0,0,Peru_4001.csv
2022-06-30,4001,63.0,22.0,14.0,15.0,2.0,6.8,2,2,1,1,4,4,3,3,-2.52901248616208,-0.5606253791869523,1.8436818,5.7189665,-3.6096978,-39.08819,21,2022-06-30,14.6675,0.0,84.73875,8.2225,1.0,170.92374999999998,2022,6,30,63.0,0,Peru_4001.csv
2022-07-01,4001,74.0,37.0,19.0,18.0,2.0,21.8,2,2,1,1,4,4,7,7,1.128208926734724,-0.9241299690005383,3.4117486,-3.7823608,20.256968,-53.85323,21,2022-07-01,14.71625,0.0,84.86375,9.69375,1.0,165.78625,2022,7,1,74.0,0,Peru_4001.csv
2022-07-02,4001,105.0,38.0,18.0,17.0,2.0,14.0,0,0,3,3,4,4,10,10,1.7801245689685963,2.3658561241048934,-0.7646449,2.0651202,52.3365,27.537868,21,2022-07-02,14.765,0.0,86.7925,7.8425,1.0,180.41,2022,7,2,105.0,0,Peru_4001.csv
2022-07-03,4001,111.0,21.0,12.0,14.0,2.0,12.6,0,0,3,3,4,4,10,10,-0.16329244746353216,2.0639553449245023,1.0336072,3.5117295,-11.482858,-3.7775326,21,2022-07-03,14.625,0.0,87.63625,6.75125,1.0,220.23999999999998,2022,7,3,111.0,0,Peru_4001.csv
2022-07-04,4001,71.0,36.0,16.0,16.0,2.0,4.0,2,2,1,1,4,4,7,7,-1.2548515240331366,1.1190180294590273,0.33891574,4.8396053,25.196302,-23.459198,21,2022-07-04,14.6825,0.0,86.0825,8.9125,1.0,174.21375,2022,7,4,71.0,0,Peru_4001.csv
2022-07-05,4001,106.0,33.0,16.0,15.0,2.0,10.8,0,0,3,3,4,4,7,7,0.8757758194198938,2.518951729772038,-0.73654145,2.0525186,52.175827,27.603434,21,2022-07-05,14.765,0.0,82.7025,8.88125,1.0,187.95374999999999,2022,7,5,106.0,0,Peru_4001.csv
2022-07-06,4001,96.0,30.0,17.0,16.0,2.0,3.6,0,0,1,1,4,4,7,7,-0.19342664103707724,2.6569148161685163,-0.0059354156,4.26932,15.734019,-29.147112,21,2022-07-06,14.678749999999999,0.0,86.775,9.53375,1.0,177.14625,2022,7,6,96.0,0,Peru_4001.csv
2022-07-07,4001,90.0,20.0,13.0,14.0,2.0,13.2,2,2,1,1,4,4,7,7,-0.9709121231662624,0.38853111275734026,1.1254374,4.149297,-13.717407,-4.7561946,21,2022-07-07,14.465,0.0,85.86625,7.95,1.0,222.57375000000002,2022,7,7,90.0,0,Peru_4001.csv
2022-07-08,4001,66.0,30.0,19.0,16.0,2.0,8.2,2,2,1,1,4,4,7,7,-0.8258667331054088,-0.18006945702215876,-0.023281582,5.0963507,27.975897,-31.423285,21,2022-07-08,15.0875,0.0,83.5625,7.203749999999999,1.0,181.9425,2022,7,8,66.0,0,Peru_4001.csv
2022-07-09,4001,81.0,29.0,13.0,17.0,2.0,6.6,2,2,1,1,4,4,7,7,-1.5159949601091145,1.2912573574042567,1.1322048,3.70982,-10.368721,3.7376854,21,2022-07-09,14.77375,0.0,87.0625,11.62875,1.0,170.54375,2022,7,9,81.0,0,Peru_4001.csv
2022-07-10,4001,88.0,17.0,11.0,15.0,2.0,8.4,2,2,1,1,4,4,9,9,-2.053025027519169,0.8584654221558384,1.3022584,4.175913,-15.004293,-6.5141335,21,2022-07-10,14.77625,0.0,88.24,11.959999999999999,1.0,177.27625,2022,7,10,88.0,0,Peru_4001.csv
2022-07-11,4001,63.0,18.0,13.0,15.0,2.0,10.0,2,2,1,1,1,1,3,3,-2.6576128599998,-1.1648260315859136,4.9992046,4.2502837,-36.136154,-70.76616,21,2022-07-11,14.935,0.0,83.58875,9.9975,1.0,169.73375,2022,7,11,63.0,0,Peru_4001.csv
2022-07-12,4001,61.0,24.0,17.0,16.0,2.0,11.2,2,2,1,1,4,4,7,7,-1.520608108021146,-1.1950398352022893,0.48598325,5.713728,15.638561,-72.1704,21,2022-07-12,14.37875,0.0,85.88499999999999,8.21625,1.0,196.40875,2022,7,12,61.0,0,Peru_4001.csv
2022-07-13,4001,72.0,18.0,20.0,18.0,2.0,19.0,2,2,1,1,4,4,7,7,0.0005970164452647633,-1.6713460514309313,0.36273143,5.6661215,19.000916,-73.79313,21,2022-07-13,14.4325,0.0,87.0875,10.25125,1.0,168.32625000000002,2022,7,13,72.0,0,Peru_4001.csv
2022-07-14,4001,58.0,10.0,17.0,17.0,2.0,4.2,2,2,1,1,4,4,7,7,-3.0098654315280315,-1.103868927795411,1.2706194,6.0712185,1.431222,-61.064247,21,2022-07-14,14.241249999999999,0.0,85.44875,13.33625,1.0,162.0725,2022,7,14,58.0,0,Peru_4001.csv
2022-07-15,4001,41.0,25.0,16.0,16.0,2.0,3.8,2,2,1,1,1,1,3,3,-3.2901458270662722,-1.5775069897440661,0.27953246,6.1762815,-2.411712,-63.852596,21,2022-07-15,14.0625,0.0,85.68875,11.6875,1.0,173.23000000000002,2022,7,15,41.0,0,Peru_4001.csv
2022-07-16,4001,66.0,50.0,15.0,16.0,2.0,14.6,2,2,1,1,4,4,9,9,-0.03516267824021682,0.06467560808194922,3.7898786,1.7950245,12.294031,-52.29643,21,2022-07-16,14.43,0.0,83.59875,9.445,1.0,190.75,2022,7,16,66.0,0,Peru_4001.csv
2022-07-17,4001,109.0,62.0,15.0,16.0,2.0,3.4,0,0,3,3,5,5,10,10,1.6712673710140449,5.278493236291875,-1.1985914,0.92553806,43.276268,37.333374,21,2022-07-17,14.30125,0.0,85.8025,7.76,1.0,225.4325,2022,7,17,109.0,0,Peru_4001.csv
2022-07-18,4001,138.0,72.0,18.0,16.0,2.0,11.0,0,0,3,3,5,5,10,10,4.870956029148881,6.787816617691059,-2.5972257,0.4176746,68.89597,37.673397,21,2022-07-18,14.637500000000001,0.0,84.94375,8.16625,1.0,187.95250000000001,2022,7,18,138.0,0,Peru_4001.csv
2022-07-19,4001,142.0,71.0,17.0,16.0,2.0,8.4,0,0,3,3,5,5,10,10,4.5784932554562685,7.399998636249716,-2.5933733,0.34229252,69.05328,38.06797,21,2022-07-19,14.82625,0.0,85.125,8.77,1.0,191.3225,2022,7,19,142.0,0,Peru_4001.csv
2022-07-20,4001,153.0,48.0,16.0,16.0,2.0,7.4,0,0,3,3,5,5,10,10,3.6216337987855587,7.2018095471640144,-2.637999,0.2988455,75.13519,44.174797,21,2022-07-20,14.20375,0.0,86.43125,9.55625,1.0,165.36875,2022,7,20,153.0,0,Peru_4001.csv
2022-07-21,4001,112.0,56.0,16.0,16.0,2.0,11.6,0,0,3,3,5,5,10,10,2.4322726384337714,4.072500270156577,-1.8019183,0.861584,64.36126,33.573612,21,2022-07-21,14.0025,0.0,87.61875,10.7425,1.0,166.97875,2022,7,21,112.0,0,Peru_4001.csv
2022-07-22,4001,122.0,72.0,17.0,17.0,2.0,28.4,0,0,3,3,5,5,10,10,5.43531119854527,3.3981865256746824,-2.2252796,0.49238226,68.762596,33.44769,21,2022-07-22,14.26375,0.0,85.4225,9.605,1.0,184.74125,2022,7,22,122.0,0,Peru_4001.csv
2022-07-23,4001,146.0,57.0,14.0,15.0,2.0,14.8,0,0,3,3,5,5,10,10,3.9973431069736436,6.131874818575763,-2.5768309,0.37603208,67.28377,39.376904,21,2022-07-23,14.43625,0.0,85.8375,7.45625,1.0,207.12375,2022,7,23,146.0,0,Peru_4001.csv
2022-07-24,4001,119.0,62.0,16.0,17.0,2.0,12.2,0,0,3,3,5,5,10,10,3.1359168107798423,4.8729365303067596,-2.04659,0.7657808,65.66268,34.185223,21,2022-07-24,14.59375,0.0,86.3075,9.12875,1.0,168.00125,2022,7,24,119.0,0,Peru_4001.csv
2022-07-25,4001,133.0,59.0,12.0,18.0,2.0,6.8,0,0,3,3,5,5,10,10,2.364920649819045,6.630886924050498,-2.3353765,0.2776888,69.188774,43.6223,21,2022-07-25,14.62375,0.0,87.20875,10.35375,1.0,170.70875,2022,7,25,133.0,0,Peru_4001.csv
2022-07-26,4001,132.0,57.0,9.0,16.0,2.0,12.4,0,0,3,3,5,5,10,10,2.0941957323305536,5.636300642031919,-2.1767778,0.024447503,66.91507,43.86999,21,2022-07-26,14.6625,0.0,87.3425,11.5075,1.0,166.6675,2022,7,26,132.0,0,Peru_4001.csv
2022-07-27,4001,122.0,59.0,11.0,16.0,2.0,17.2,0,0,3,3,5,5,10,10,2.547371671798051,4.320693942755342,-1.886992,-0.13197169,62.61939,43.65304,21,2022-07-27,14.827499999999999,0.0,87.16,10.55625,1.0,169.4475,2022,7,27,122.0,0,Peru_4001.csv
2022-07-28,4001,128.0,36.0,8.0,16.0,2.0,6.2,0,0,3,3,5,5,10,10,0.058719650991949514,5.148554606259079,-1.560223,0.38425398,50.481564,47.88677,21,2022-07-28,14.5175,0.0,88.025,9.85375,1.0,179.52,2022,7,28,128.0,0,Peru_4001.csv
2022-07-29,4001,92.0,25.0,8.0,14.0,2.0,11.2,2,2,1,1,4,4,9,9,-1.809117050438132,1.1751968687941965,1.329895,3.5883334,-9.521699,-3.6594696,21,2022-07-29,14.495,0.0,84.39625,8.32375,1.0,245.45250000000001,2022,7,29,92.0,0,Peru_4001.csv
2022-07-30,4001,62.0,52.0,14.0,15.0,1.0,12.6,2,2,1,1,4,4,9,9,-0.6864075234412269,0.2203320162476184,3.7962313,1.8420606,12.381559,-52.305965,21,2022-07-30,14.75875,0.0,83.1975,8.57625,1.0,163.225,2022,7,30,62.0,0,Peru_4001.csv
2022-07-31,4001,106.0,52.0,13.0,16.0,2.0,4.4,0,0,3,3,5,5,11,11,0.6883301417034328,4.475500390403828,-0.9863007,1.0412207,44.24185,36.018875,21,2022-07-31,14.355,0.0,87.36,9.98,1.0,175.9425,2022,7,31,106.0,0,Peru_4001.csv
2022-08-01,4001,123.0,57.0,17.0,17.0,2.0,3.8,0,0,3,3,5,5,10,10,2.5301161660768194,6.011593213322635,-1.8412933,1.2461246,60.942646,35.400047,21,2022-08-01,14.3475,0.0,87.3125,10.22625,1.0,176.69375,2022,8,1,123.0,0,Peru_4001.csv
2022-08-02,4001,117.0,64.0,16.0,17.0,2.0,12.0,0,0,3,3,5,5,10,10,3.125767950897645,4.8551890014203565,-2.032367,0.7676771,65.71314,34.172714,21,2022-08-02,14.161249999999999,0.0,86.45875,10.02125,1.0,166.9725,2022,8,2,117.0,0,Peru_4001.csv
2022-08-03,4001,135.0,58.0,14.0,15.0,2.0,12.0,0,0,3,3,5,5,10,10,3.271657564732765,5.760489337310781,-2.4359124,0.44533575,67.137794,38.604313,21,2022-08-03,14.1625,0.0,87.69625,11.42125,1.0,179.02375,2022,8,3,135.0,0,Peru_4001.csv
2022-08-04,4001,127.0,50.0,14.0,15.0,2.0,9.8,0,0,3,3,5,5,10,10,2.2759264450116197,5.074762347219067,-2.0411716,0.6084045,64.43304,37.19636,21,2022-08-04,14.615,0.0,85.99625,8.60125,1.0,218.44625,2022,8,4,127.0,0,Peru_4001.csv
2022-08-05,4001,107.0,62.0,17.0,17.0,2.0,17.8,0,0,3,3,5,5,10,10,3.255925772193528,3.22987970554757,-1.9387566,0.76277584,65.393585,32.499012,21,2022-08-05,14.41625,0.0,87.09875,8.37,1.0,181.22375,2022,8,5,107.0,0,Peru_4001.csv
2022-08-06,4001,137.0,57.0,17.0,17.0,2.0,18.4,0,0,3,3,5,5,10,10,4.495153334929414,5.070714707547484,-2.5592225,0.39177886,66.99151,38.810883,21,2022-08-06,14.26875,0.0,87.08375,10.355,1.0,170.995,2022,8,6,137.0,0,Peru_4001.csv
2022-08-07,4001,128.0,44.0,13.0,16.0,2.0,7.4,0,0,3,3,5,5,10,10,1.5981536208495213,5.265509934046981,-2.075589,0.56321543,63.996307,37.615677,21,2022-08-07,14.47,0.0,85.62,9.955,1.0,204.04500000000002,2022,8,7,128.0,0,Peru_4001.csv
2022-08-08,4001,105.0,47.0,15.0,17.0,2.0,7.6,0,0,3,3,5,5,10,10,1.0716088411573141,3.747873305205512,-1.0194063,1.2971302,44.894474,35.280506,21,2022-08-08,14.57125,0.0,85.34375,9.725,1.0,204.31,2022,8,8,105.0,0,Peru_4001.csv
2022-08-09,4001,112.0,55.0,14.0,15.0,2.0,13.2,0,0,3,3,5,5,10,10,2.1131964897323363,3.784387680804264,-1.8313484,0.6687864,64.423294,32.901756,21,2022-08-09,14.1875,0.0,87.5125,8.2525,1.0,232.39000000000001,2022,8,9,112.0,0,Peru_4001.csv
2022-08-10,4001,121.0,66.0,17.0,17.0,1.0,9.6,0,0,3,3,5,5,10,10,3.2332875681657205,5.667341233330464,-2.0557132,0.7871937,66.00622,34.651627,21,2022-08-10,14.5,0.0,86.70375,6.805,1.0,197.9875,2022,8,10,121.0,0,Peru_4001.csv
2022-08-11,4001,136.0,68.0,17.0,18.0,1.0,11.0,0,0,3,3,5,5,10,10,4.185381160179295,6.73930386154858,-2.5155423,0.5575463,68.68682,37.83472,21,2022-08-11,14.66875,0.0,84.51875,9.178749999999999,1.0,176.1825,2022,8,11,136.0,0,Peru_4001.csv
2022-08-12,4001,132.0,63.0,15.0,18.0,1.0,13.8,0,0,3,3,5,5,10,10,3.573129503756263,5.873634080497135,-2.477969,0.43957877,67.21135,38.13951,21,2022-08-12,14.026250000000001,0.0,88.5425,10.74875,1.0,168.68875,2022,8,12,132.0,0,Peru_4001.csv
2022-08-13,4001,127.0,80.0,16.0,18.0,1.0,21.2,0,0,3,3,5,5,10,10,5.072991549293992,5.348662059333623,-2.3303468,0.4358509,68.4101,34.041885,21,2022-08-13,14.32,0.0,85.7325,7.96875,1.0,180.885,2022,8,13,127.0,0,Peru_4001.csv
2022-08-14,4001,160.0,87.0,20.0,20.0,2.0,4.2,0,0,3,3,5,5,10,10,6.5227097481994365,10.286134863238694,-2.8151095,-0.15786777,74.831665,46.228317,21,2022-08-14,14.72375,0.0,84.45125,6.955,1.0,189.39125,2022,8,14,160.0,0,Peru_4001.csv
2022-08-15,4001,164.0,74.0,17.0,18.0,1.0,17.2,0,0,3,3,5,5,10,10,6.394686924568888,8.237193948902165,-2.7790856,0.26267707,80.784515,47.195126,21,2022-08-15,14.9275,0.0,86.86,12.85375,1.0,167.51125,2022,8,15,164.0,0,Peru_4001.csv
2022-08-16,4001,146.0,54.0,14.0,17.0,1.0,19.2,0,0,3,3,5,5,10,10,4.052504384172064,5.664591770417402,-2.5650582,0.37414426,66.914955,39.48278,21,2022-08-16,14.10125,0.0,88.0,8.48,1.0,204.82375,2022,8,16,146.0,0,Peru_4001.csv
2022-08-17,4001,118.0,55.0,15.0,17.0,1.0,9.6,0,0,3,3,5,5,10,10,2.1100152293635466,4.948077161459144,-1.8047397,0.73143655,63.772175,35.1982,21,2022-08-17,14.22125,0.0,88.07249999999999,8.123750000000001,1.0,201.115,2022,8,17,118.0,0,Peru_4001.csv
2022-08-18,4001,124.0,60.0,18.0,18.0,1.0,9.6,0,0,3,3,5,5,10,10,3.271080341475588,5.632213695693916,-2.0186217,0.7794558,65.83156,34.97461,21,2022-08-18,14.2325,0.0,86.88625,8.001249999999999,1.0,193.37625,2022,8,18,124.0,0,Peru_4001.csv
2022-08-19,4001,129.0,79.0,20.0,19.0,1.0,8.2,0,0,3,3,5,5,10,10,4.784176700651876,7.157936987999581,-2.253028,0.8138983,69.23922,36.02068,21,2022-08-19,14.2825,0.0,87.08375,7.485,1.0,189.20875,2022,8,19,129.0,0,Peru_4001.csv
2022-08-20,4001,152.0,66.0,19.0,18.0,1.0,13.4,0,0,3,3,5,5,10,10,5.4718299537036525,7.4266780057350665,-2.6930058,0.387946,68.76672,38.26367,21,2022-08-20,13.7275,0.0,88.84875,10.4925,1.0,171.855,2022,8,20,152.0,0,Peru_4001.csv
2022-08-21,4001,139.0,43.0,14.0,16.0,1.0,10.4,0,0,3,3,5,5,10,10,2.3643949467770744,5.711159649540315,-2.325687,0.4578079,67.540535,41.264526,21,2022-08-21,13.870000000000001,0.0,88.00625,9.887500000000001,1.0,172.24375,2022,8,21,139.0,0,Peru_4001.csv
