time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,date,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2022-09-25,2005,104.0,63.0,10.0,3.0,7.0,6.0,2,2,1,1,3,3,0,0,-3.869717002831915,-1.0664200962664578,7.2604837,-1.3948251,-66.00529,-9.762122,7,2022-09-25,26.03,0.0,75.62,9.02,1.0,224.83,2022,9,25,104.0,0,India_2005.csv
2022-09-26,2005,129.0,88.0,17.0,9.0,11.0,7.0,2,2,1,1,3,3,1,1,-1.1979337275413329,-1.1986162475241753,8.564981,2.6191072,9.640722,-9.628123,7,2022-09-26,25.9,0.0,75.71,5.7,1.0,307.88,2022,9,26,129.0,0,India_2005.csv
2022-09-27,2005,144.0,95.0,19.0,9.0,12.0,7.0,2,2,1,1,0,0,1,1,-0.6414742485983392,-0.9913658116132861,8.426763,3.1180093,9.8277,-10.219299,7,2022-09-27,26.44,0.0,66.38,8.24,1.0,284.42,2022,9,27,144.0,0,India_2005.csv
2022-09-28,2005,145.0,112.0,20.0,10.0,12.0,7.0,2,2,1,1,0,0,1,1,-0.06757246516630622,-1.073486711126341,8.41629,3.426019,10.053453,-10.408466,7,2022-09-28,27.02,0.0,62.75,9.39,1.0,281.92,2022,9,28,145.0,0,India_2005.csv
2022-09-29,2005,159.0,89.0,21.0,7.0,11.0,6.0,2,2,1,1,0,0,1,1,-0.7377717684074211,-0.9417617345586649,8.109156,3.0025098,12.607817,-17.211382,7,2022-09-29,26.9,0.0,62.25,9.43,1.0,290.21,2022,9,29,159.0,0,India_2005.csv
2022-09-30,2005,145.0,101.0,24.0,7.0,12.0,7.0,2,2,1,1,0,0,1,1,-0.5449527158873939,-0.5673511063616594,8.37962,3.6810741,14.505207,-15.702893,7,2022-09-30,27.16,0.0,57.42,11.15,1.0,310.25,2022,9,30,145.0,0,India_2005.csv
2022-10-01,2005,166.0,94.0,24.0,6.0,14.0,7.0,2,2,1,1,0,0,1,1,-0.4480878783580162,-0.13732892754141846,8.91657,4.095593,14.554319,-14.094571,7,2022-10-01,27.15,0.0,51.75,11.38,1.0,297.58,2022,10,1,166.0,0,India_2005.csv
2022-10-02,2005,87.0,96.0,20.0,5.0,14.0,7.0,2,2,1,1,3,3,0,0,-2.382082421195779,-0.21224620449536058,8.990821,0.46630388,-53.137177,-13.064421,7,2022-10-02,27.01,0.0,50.79,10.86,1.0,304.58,2022,10,2,96.0,0,India_2005.csv
2022-10-03,2005,144.0,139.0,21.0,5.0,12.0,6.0,2,2,1,1,0,0,1,1,-0.5855193649109082,-0.2753618607687792,7.859741,3.2602584,4.0838814,-12.951164,7,2022-10-03,26.91,0.0,51.62,10.78,1.0,317.83,2022,10,3,144.0,0,India_2005.csv
2022-10-04,2005,160.0,112.0,22.0,5.0,18.0,4.0,2,2,1,1,0,0,1,1,-0.6135598624899358,-0.10830900847599666,8.956489,3.419296,-1.4781849,-11.6447735,7,2022-10-04,27.83,0.0,52.04,12.24,1.0,152.83,2022,10,4,160.0,0,India_2005.csv
2022-10-05,2005,157.0,94.0,17.0,6.0,30.0,7.0,2,2,1,1,3,3,7,7,-0.9576847288838963,1.599902339205955,11.694727,3.5557508,-8.218197,51.62727,7,2022-10-05,27.15,0.0,70.04,10.01,1.0,87.12,2022,10,5,157.0,0,India_2005.csv
2022-10-06,2005,148.0,59.0,12.0,5.0,16.0,5.0,2,2,1,1,3,3,0,0,-2.4751539564534912,-0.49013182747596573,9.547323,0.98810804,-31.089233,-9.237831,7,2022-10-06,26.44,0.0,69.96,12.44,1.0,67.42,2022,10,6,148.0,0,India_2005.csv
2022-10-07,2005,94.0,36.0,10.0,5.0,8.0,6.0,2,2,1,1,3,3,0,0,-4.083771950914747,-1.4655356077151813,7.482227,-2.368089,-74.41231,-24.990772,7,2022-10-07,23.92,0.0,85.38,9.45,1.0,70.71,2022,10,7,94.0,0,India_2005.csv
2022-10-08,2005,68.0,28.0,10.0,9.0,5.0,9.0,2,2,1,1,3,3,0,0,-3.88485792767733,-1.9686408436112706,8.114089,-1.32249,-37.425255,-58.392387,7,2022-10-08,22.95,0.0,93.96,12.78,1.0,88.62,2022,10,8,68.0,0,India_2005.csv
2022-10-09,2005,74.0,29.0,8.0,7.0,5.0,4.0,2,2,1,1,3,3,0,0,-4.3844083148552,-2.7041980900326776,8.498716,-2.9849708,-76.426544,-52.164783,7,2022-10-09,23.33,0.0,90.58,4.22,1.0,203.5,2022,10,9,74.0,0,India_2005.csv
2022-10-10,2005,52.0,43.0,11.0,8.0,12.0,4.0,2,2,1,1,3,3,0,0,-4.0493491459361675,-2.0558216493716652,8.701634,-1.6449037,-41.798046,-74.81647,7,2022-10-10,24.53,0.0,80.08,5.45,1.0,208.46,2022,10,10,52.0,0,India_2005.csv
2022-10-11,2005,46.0,52.0,13.0,35.0,11.0,4.0,2,2,1,1,0,0,9,9,1.5459290952200537,-6.878936909885742,10.385006,11.211287,30.066711,-71.64686,7,2022-10-11,23.96,0.0,79.42,7.13,1.0,212.17,2022,10,11,52.0,0,India_2005.csv
2022-10-12,2005,59.0,63.0,18.0,12.0,16.0,5.0,2,2,1,1,3,3,0,0,-2.1937711365374315,-1.9125760202334148,8.4273815,0.79581034,-14.342295,-83.62418,7,2022-10-12,23.45,0.0,69.17,7.02,1.0,79.79,2022,10,12,63.0,0,India_2005.csv
2022-10-13,2005,112.0,86.0,23.0,11.0,20.0,5.0,2,2,1,1,0,0,1,1,-0.6086490386775495,-0.9761635485749973,9.3982725,4.0079117,12.967461,-7.4139867,7,2022-10-13,23.29,0.0,62.67,6.26,1.0,227.17,2022,10,13,112.0,0,India_2005.csv
2022-10-14,2005,139.0,92.0,28.0,12.0,23.0,6.0,2,2,1,1,0,0,1,1,0.6211330598497774,-0.44498276001772236,9.454998,5.3516674,27.068975,-7.883291,7,2022-10-14,22.88,0.0,61.12,6.56,1.0,284.75,2022,10,14,139.0,0,India_2005.csv
2022-10-15,2005,146.0,100.0,26.0,11.0,27.0,6.0,2,2,1,1,0,0,1,1,0.5761597354084668,0.2291892578944165,9.969578,5.0899286,16.230083,10.0901575,7,2022-10-15,23.68,0.0,59.42,5.49,1.0,144.79,2022,10,15,146.0,0,India_2005.csv
2022-10-16,2005,159.0,88.0,24.0,9.0,28.0,6.0,2,2,1,1,0,0,1,1,0.07812965876824912,0.6580000725584079,10.447104,4.443936,3.0120883,25.61619,7,2022-10-16,24.0,0.0,52.5,4.49,1.0,172.46,2022,10,16,159.0,0,India_2005.csv
2022-10-17,2005,150.0,124.0,17.8,7.6,30.8,8.4,2,2,1,1,0,0,7,7,-0.1836169807490525,1.8481405875143349,11.745553,3.791865,-6.8573136,53.01306,7,2022-10-17,23.58,0.0,56.29,6.8,1.0,229.08,2022,10,17,150.0,0,India_2005.csv
2022-10-18,2005,149.5822841180519,114.82240580294176,18.75631236617784,9.462042997692214,23.415262436507295,5.553042899900233,2,2,1,1,0,0,1,1,-0.024653403260480163,0.019591619741040827,-6.413888,3.3131523,4.8190203,-27.552046,7,2022-10-18,23.65,0.0,55.21,7.1,1.0,228.04,2022,10,18,149.5822841180519,0,India_2005.csv
2022-10-19,2005,149.5822841180519,114.82240580294176,18.75631236617784,9.462042997692214,23.415262436507295,5.553042899900233,2,2,1,1,0,0,1,1,-0.024653403260480163,0.019591619741040827,-6.4971747,3.4197109,4.8190203,-27.552046,7,2022-10-19,23.54,0.0,54.33,8.43,1.0,202.46,2022,10,19,149.5822841180519,0,India_2005.csv
2022-10-20,2005,149.5822841180519,114.82240580294176,18.75631236617784,9.462042997692214,23.415262436507295,5.553042899900233,2,2,1,1,0,0,1,1,-0.024653403260480163,0.019591619741040827,-6.503124,3.2872338,4.8190203,-27.552046,7,2022-10-20,23.68,0.0,50.21,8.48,1.0,174.08,2022,10,20,149.5822841180519,0,India_2005.csv
2022-10-21,2005,149.5822841180519,114.82240580294176,18.75631236617784,9.462042997692214,23.415262436507295,5.553042899900233,2,2,1,1,0,0,1,1,-0.024653403260480163,0.019591619741040827,-6.458773,3.3097327,4.8190203,-27.552046,7,2022-10-21,23.51,0.0,48.25,7.72,1.0,246.58,2022,10,21,149.5822841180519,0,India_2005.csv
2022-10-22,2005,149.5822841180519,114.82240580294176,18.75631236617784,9.462042997692214,23.415262436507295,5.553042899900233,2,2,1,1,0,0,1,1,-0.024653403260480163,0.019591619741040827,-6.4547,3.3180754,4.8190203,-27.552046,7,2022-10-22,23.57,0.0,48.33,8.75,1.0,204.62,2022,10,22,149.5822841180519,0,India_2005.csv
2022-10-23,2005,149.5822841180519,114.82240580294176,18.75631236617784,9.462042997692214,23.415262436507295,5.553042899900233,2,2,1,1,0,0,1,1,-0.024653403260480163,0.019591619741040827,-6.3677025,3.268021,4.8190203,-27.552046,7,2022-10-23,22.48,0.0,50.54,7.92,1.0,103.12,2022,10,23,149.5822841180519,0,India_2005.csv
2022-10-24,2005,179.6,109.0,41.0,10.0,9.0,4.0,2,2,1,1,0,0,1,1,2.044220267568867,-1.8180586303824637,8.55382,6.692671,41.201508,-22.122639,7,2022-10-24,21.63,0.0,50.04,7.27,1.0,302.67,2022,10,24,179.6,0,India_2005.csv
2022-10-25,2005,162.0,267.0,35.0,18.0,30.0,9.0,1,1,0,0,0,0,10,10,5.7783329163290995,0.9281389083040068,10.014888,8.549723,64.023834,21.727188,7,2022-10-25,22.92,0.0,43.38,8.88,1.0,293.0,2022,10,25,267.0,0,India_2005.csv
2022-10-26,2005,334.0,171.0,31.0,10.0,22.0,11.0,1,1,0,0,1,1,5,5,5.410726056411701,1.8616867658365996,7.5754066,9.398104,81.00128,-34.359505,7,2022-10-26,23.82,0.0,45.29,8.94,1.0,274.21,2022,10,26,334.0,0,India_2005.csv
2022-10-27,2005,164.0,118.0,31.0,12.0,20.0,11.0,2,2,1,1,0,0,1,1,1.775581904591986,0.5310990627848869,9.577679,6.431323,33.830498,12.710146,7,2022-10-27,24.21,0.0,44.88,9.12,1.0,285.25,2022,10,27,164.0,0,India_2005.csv
2022-10-28,2005,152.0,110.0,32.0,8.0,19.0,13.0,2,2,1,1,0,0,11,11,0.7134198804474734,1.493091897465371,9.884411,6.31822,34.547184,14.520956,7,2022-10-28,24.12,0.0,45.38,8.7,1.0,287.12,2022,10,28,152.0,0,India_2005.csv
2022-10-29,2005,160.0,101.0,36.0,6.0,30.0,11.0,0,0,2,2,0,0,1,1,0.7190924015594485,2.669214408088448,9.828491,6.166641,33.690178,7.9122596,7,2022-10-29,23.16,0.0,51.83,7.28,1.0,31.42,2022,10,29,160.0,0,India_2005.csv
2022-10-30,2005,161.0,115.0,37.0,10.0,39.0,11.0,0,0,2,2,0,0,10,10,1.9529665630166109,3.0676700760583997,10.895078,7.084467,41.66042,39.87923,7,2022-10-30,23.33,0.0,51.67,5.75,1.0,161.17,2022,10,30,161.0,0,India_2005.csv
2022-10-31,2005,164.0,125.0,37.0,14.0,36.0,11.0,0,0,2,2,0,0,10,10,2.939297187844953,2.0801303487211236,10.717346,7.2546277,41.758556,37.89678,7,2022-10-31,23.42,0.0,51.79,5.85,1.0,230.46,2022,10,31,164.0,0,India_2005.csv
2022-11-01,2005,174.0,118.0,37.0,15.0,34.0,9.0,0,0,2,2,0,0,10,10,3.157208638890003,1.2339800223691622,10.449596,7.2540584,41.40221,37.105995,7,2022-11-01,23.18,0.0,55.42,8.5,1.0,242.67,2022,11,1,174.0,0,India_2005.csv
2022-11-02,2005,169.0,138.0,35.0,9.0,25.0,11.0,0,0,2,2,0,0,1,1,1.958054276564341,1.7715514628842448,9.751171,6.3723807,34.138184,9.058651,7,2022-11-02,24.63,0.0,41.38,11.12,1.0,325.92,2022,11,2,169.0,0,India_2005.csv
2022-11-03,2005,171.0,163.0,48.0,19.0,35.0,9.0,1,1,0,0,0,0,10,10,5.491941188796998,0.94235182148327,10.357398,8.300026,62.816902,25.40818,7,2022-11-03,24.51,0.0,53.88,7.04,1.0,254.54,2022,11,3,171.0,0,India_2005.csv
2022-11-04,2005,172.0,148.0,40.0,22.0,21.0,4.0,1,1,0,0,0,0,10,10,5.017281683564401,-2.4052668891915023,9.128897,8.139571,60.389435,0.7300243,7,2022-11-04,24.79,0.0,48.88,6.67,1.0,291.75,2022,11,4,172.0,0,India_2005.csv
2022-11-05,2005,134.0,146.0,40.0,16.0,21.0,4.0,1,1,0,0,0,0,10,10,3.0775890121724534,-1.46911601407235,9.329477,7.7753716,57.709633,1.3922707,7,2022-11-05,25.19,0.0,46.29,7.24,1.0,203.92,2022,11,5,146.0,0,India_2005.csv
2022-11-06,2005,165.0,104.0,38.0,9.0,25.0,4.0,2,2,1,1,0,0,1,1,1.4533151543156164,0.08639302222547698,9.554483,6.5000362,37.54608,-3.0230503,7,2022-11-06,24.88,0.0,45.58,4.7,1.0,192.04,2022,11,6,165.0,0,India_2005.csv
2022-11-07,2005,147.0,103.0,38.0,11.0,31.0,3.0,0,0,2,2,0,0,1,1,1.5621183531835907,0.1407472540592039,9.643093,6.653,37.69148,-2.0629125,7,2022-11-07,24.68,0.0,43.58,7.11,1.0,197.54,2022,11,7,147.0,0,India_2005.csv
2022-11-08,2005,159.0,97.0,25.0,5.0,31.0,4.0,2,2,1,1,0,0,1,1,-0.49446767617506576,1.3174219197015418,10.7504225,4.533761,2.631638,33.13317,7,2022-11-08,22.41,0.0,59.46,7.07,1.0,114.29,2022,11,8,159.0,0,India_2005.csv
2022-11-09,2005,133.0,79.0,19.0,5.0,29.0,4.0,2,2,1,1,3,3,7,7,-1.7513651906121424,0.8790443884452065,10.83185,3.2298348,-8.322246,22.702456,7,2022-11-09,21.54,0.0,68.29,6.3,1.0,127.38,2022,11,9,133.0,0,India_2005.csv
2022-11-10,2005,125.0,88.0,21.0,10.0,25.0,3.0,2,2,1,1,3,3,1,1,-0.6582936198854755,-0.6377748078972004,9.97044,3.5879152,9.874554,1.3801502,7,2022-11-10,21.66,0.0,63.08,6.4,1.0,145.67,2022,11,10,125.0,0,India_2005.csv
2022-11-11,2005,146.0,194.0,34.0,11.0,23.0,3.0,1,1,0,0,0,0,1,1,2.6344262181920124,-0.359161754671557,8.768639,7.219131,54.42428,-2.5953562,7,2022-11-11,21.27,0.0,48.58,8.05,1.0,238.04,2022,11,11,194.0,0,India_2005.csv
2022-11-12,2005,215.0,105.0,35.0,13.0,25.0,4.0,1,1,0,0,0,0,1,1,2.968580211570514,-0.4917835852819076,9.16344,7.128773,43.049023,-7.2462406,7,2022-11-12,20.39,0.0,50.0,7.6,1.0,298.04,2022,11,12,215.0,0,India_2005.csv
2022-11-13,2005,174.0,122.0,37.0,21.0,26.0,3.0,1,1,0,0,0,0,10,10,4.243859018035775,-2.0246577380275745,9.156576,7.8703465,60.19337,0.67315817,7,2022-11-13,20.2,0.0,52.75,7.47,1.0,246.38,2022,11,13,174.0,0,India_2005.csv
2022-11-14,2005,180.0,113.0,36.0,19.0,34.0,4.0,1,1,0,0,0,0,10,10,3.839637170707884,-0.5788948091254046,9.719198,7.555442,46.209354,-4.0881166,7,2022-11-14,20.56,0.0,57.17,7.93,1.0,176.88,2022,11,14,180.0,0,India_2005.csv
2022-11-15,2005,181.0,118.0,38.0,14.0,22.0,3.0,1,1,0,0,0,0,10,10,2.9316837568416796,-1.2387335554319547,9.387913,7.0686874,40.494076,-5.0637903,7,2022-11-15,20.82,0.0,59.42,7.56,1.0,227.5,2022,11,15,181.0,0,India_2005.csv
2022-11-16,2005,180.0,95.0,34.0,11.0,21.0,6.0,2,2,1,1,0,0,1,1,1.661458242430326,-0.315172858473276,9.13109,6.1555753,42.50915,-15.870779,7,2022-11-16,19.98,0.0,46.25,9.57,1.0,279.04,2022,11,16,180.0,0,India_2005.csv
2022-11-17,2005,149.0,88.0,28.0,22.0,22.0,5.0,2,2,1,1,0,0,1,1,2.72080995770517,-2.527990626797193,8.270888,5.3158503,39.281345,-31.567404,7,2022-11-17,19.1,0.0,44.25,10.2,1.0,273.08,2022,11,17,149.0,0,India_2005.csv
2022-11-18,2005,151.0,87.0,30.0,15.0,29.0,6.0,2,2,1,1,0,0,1,1,1.5870316873243648,-0.26455783043505715,9.736812,5.7323413,18.525824,10.500074,7,2022-11-18,18.53,0.0,47.25,6.59,1.0,149.04,2022,11,18,151.0,0,India_2005.csv
2022-11-19,2005,131.0,86.0,31.0,11.0,30.0,5.0,2,2,1,1,0,0,1,1,0.4715018821440267,0.27949718173287835,9.381638,5.3403654,27.671883,-4.7222266,7,2022-11-19,18.82,0.0,54.79,5.55,1.0,127.5,2022,11,19,131.0,0,India_2005.csv
2022-11-20,2005,88.0,104.0,39.0,13.0,35.0,6.0,0,0,2,2,0,0,10,10,1.0562524209921635,0.741802833849988,11.195555,6.8471174,36.718193,52.907608,7,2022-11-20,18.7,0.0,46.71,7.62,1.0,145.38,2022,11,20,104.0,0,India_2005.csv
2022-11-21,2005,89.0,124.0,41.0,15.0,29.0,5.0,0,0,2,2,0,0,10,10,1.8701772478163887,-0.3946226510772491,11.080999,6.910862,36.768166,52.80365,7,2022-11-21,19.85,0.0,43.38,9.01,1.0,331.83,2022,11,21,124.0,0,India_2005.csv
2022-11-22,2005,97.0,94.0,37.0,12.0,24.0,6.0,2,2,1,1,0,0,1,1,0.5748918504777447,-0.37149330003171427,9.143468,5.535303,32.31652,-4.628667,7,2022-11-22,18.86,0.0,44.79,7.01,1.0,319.54,2022,11,22,97.0,0,India_2005.csv
2022-11-23,2005,83.0,96.0,36.0,13.0,21.0,6.0,2,2,1,1,0,0,1,1,0.4374715222665144,-0.9273121322900545,8.982212,5.588529,32.31461,-4.640666,7,2022-11-23,18.35,0.0,37.29,8.48,1.0,329.79,2022,11,23,96.0,0,India_2005.csv
2022-11-24,2005,100.0,111.0,34.0,20.0,25.0,6.0,2,2,1,1,0,0,10,10,2.2975594807425,-1.5979703964006602,8.903616,6.2234178,35.295776,0.73208785,7,2022-11-24,17.44,0.0,39.88,6.59,1.0,313.5,2022,11,24,111.0,0,India_2005.csv
2022-11-25,2005,159.0,124.0,40.0,19.0,40.0,6.0,0,0,2,2,0,0,10,10,4.036934216755856,0.5655531189091423,10.410635,7.699521,46.98373,37.10977,7,2022-11-25,18.12,0.0,47.33,4.66,1.0,233.25,2022,11,25,159.0,0,India_2005.csv
2022-11-26,2005,164.0,136.0,45.0,22.0,25.0,6.0,1,1,0,0,0,0,10,10,5.13063988256697,-1.5548958676715967,9.46971,8.13925,59.27907,1.8688483,7,2022-11-26,18.12,0.0,45.33,6.62,1.0,302.62,2022,11,26,164.0,0,India_2005.csv
2022-11-27,2005,173.0,107.0,40.0,15.0,24.0,6.0,1,1,0,0,0,0,10,10,3.024280974667234,-0.5919762087409434,9.409328,7.206759,40.12612,-4.542535,7,2022-11-27,18.5,0.0,49.04,4.61,1.0,209.0,2022,11,27,173.0,0,India_2005.csv
2022-11-28,2005,152.0,96.0,28.0,10.0,42.0,5.0,0,0,2,2,0,0,1,1,0.7372206992641257,1.9055482193995583,11.593005,5.7592483,31.30163,55.846905,7,2022-11-28,17.74,0.0,60.79,5.92,1.0,121.12,2022,11,28,152.0,0,India_2005.csv
2022-11-29,2005,154.0,110.4,24.8,6.4,34.8,4.0,2,2,1,1,0,0,1,1,-0.05649607968700769,1.5524110055092577,11.223941,4.58105,0.507095,34.022953,7,2022-11-29,17.43,0.0,63.54,5.03,1.0,102.0,2022,11,29,154.0,0,India_2005.csv
2022-11-30,2005,149.5822841180519,114.82240580294176,18.75631236617784,9.462042997692214,23.415262436507295,5.553042899900233,2,2,1,1,0,0,1,1,-0.024653403260480163,0.019591619741040827,-6.2840686,3.14823,4.8190203,-27.552046,7,2022-11-30,17.41,0.0,64.88,4.7,1.0,81.04,2022,11,30,149.5822841180519,0,India_2005.csv
2022-12-01,2005,201.2,112.0,28.0,9.0,39.0,6.0,0,0,2,2,0,0,1,1,1.6876268766502565,2.1798878386439493,11.001175,6.108706,37.538963,46.227737,7,2022-12-01,17.69,0.0,62.88,4.26,1.0,242.0,2022,12,1,201.2,0,India_2005.csv
2022-12-02,2005,190.0,109.0,32.0,14.0,35.0,4.0,0,0,2,2,0,0,1,1,2.6627197190299445,0.3923542931488437,9.801391,7.012239,44.91437,-4.754166,7,2022-12-02,17.03,0.0,63.21,5.15,1.0,214.75,2022,12,2,190.0,0,India_2005.csv
2022-12-03,2005,171.0,107.0,34.0,15.0,35.0,5.0,0,0,2,2,0,0,10,10,2.646255132477825,0.38626422206232297,9.778672,7.0162134,45.394844,-4.285513,7,2022-12-03,16.64,0.0,65.25,6.1,1.0,75.54,2022,12,3,171.0,0,India_2005.csv
2022-12-04,2005,166.0,106.0,34.0,12.0,36.0,4.0,0,0,2,2,0,0,1,1,1.9326328798903127,0.7898042298040443,9.798044,6.8702936,39.476246,-3.3942494,7,2022-12-04,16.8,0.0,62.17,4.44,1.0,151.08,2022,12,4,166.0,0,India_2005.csv
2022-12-05,2005,172.0,108.0,35.0,13.0,30.0,5.0,0,0,2,2,0,0,1,1,2.2965021378496213,0.1855487755645944,9.677718,6.8887978,39.687675,-4.2698617,7,2022-12-05,16.03,0.0,65.92,5.66,1.0,179.38,2022,12,5,172.0,0,India_2005.csv
2022-12-06,2005,175.0,125.0,40.0,15.0,24.0,4.0,1,1,0,0,0,0,10,10,3.326918847789317,-0.9358386798356793,9.497677,7.236917,40.45811,-4.705549,7,2022-12-06,16.12,0.0,55.46,7.0,1.0,332.25,2022,12,6,175.0,0,India_2005.csv
2022-12-07,2005,179.0,117.0,39.0,16.0,18.0,7.0,1,1,0,0,0,0,10,10,3.366782701703073,-1.1730955137492247,9.17662,7.317862,50.422882,-10.185745,7,2022-12-07,16.57,0.0,51.75,8.7,1.0,332.88,2022,12,7,179.0,0,India_2005.csv
2022-12-08,2005,168.0,83.0,32.0,19.0,15.0,5.0,2,2,1,1,0,0,1,1,2.609867772974228,-2.7333586058110395,8.44784,7.1204205,57.86292,-8.469576,7,2022-12-08,18.1,0.0,47.58,5.45,1.0,171.75,2022,12,8,168.0,0,India_2005.csv
2022-12-09,2005,125.0,86.0,17.4,10.2,17.6,7.8,2,2,1,1,3,3,1,1,-0.9431534934009892,-0.5025981304778381,9.600272,3.5374458,-2.181004,-0.15411337,7,2022-12-09,17.33,0.0,59.92,7.14,1.0,95.38,2022,12,9,125.0,0,India_2005.csv
2022-12-10,2005,149.5822841180519,114.82240580294176,18.75631236617784,9.462042997692214,23.415262436507295,5.553042899900233,2,2,1,1,0,0,1,1,-0.024653403260480163,0.019591619741040827,-6.319355,3.23344,4.8190203,-27.552046,7,2022-12-10,17.53,0.0,61.12,8.35,1.0,63.83,2022,12,10,149.5822841180519,0,India_2005.csv
2022-12-11,2005,149.5822841180519,114.82240580294176,18.75631236617784,9.462042997692214,23.415262436507295,5.553042899900233,2,2,1,1,0,0,1,1,-0.024653403260480163,0.019591619741040827,-6.254192,3.1335301,4.8190203,-27.552046,7,2022-12-11,18.17,0.0,57.83,8.59,1.0,49.54,2022,12,11,149.5822841180519,0,India_2005.csv
2022-12-12,2005,118.6,67.0,29.0,14.0,10.0,7.0,2,2,1,1,0,0,1,1,0.17173683485018354,-2.229385551396039,7.7992682,5.1454687,27.20087,-36.60878,7,2022-12-12,18.68,0.0,45.54,8.84,1.0,29.21,2022,12,12,118.6,0,India_2005.csv
2022-12-13,2005,115.0,75.0,28.0,11.0,18.0,10.0,2,2,1,1,0,0,1,1,-0.30296497302636993,-0.11486303375926848,9.431355,4.801272,14.813488,-6.2276287,7,2022-12-13,18.44,0.0,39.83,11.75,1.0,153.46,2022,12,13,115.0,0,India_2005.csv
2022-12-14,2005,128.0,89.0,31.0,12.0,18.0,10.0,2,2,1,1,0,0,1,1,0.5961771102532923,-0.16094613154664605,9.380141,5.878537,14.981482,-6.2871284,7,2022-12-14,17.22,0.0,43.5,10.45,1.0,340.67,2022,12,14,128.0,0,India_2005.csv
2022-12-15,2005,140.0,90.0,35.0,12.0,19.0,8.0,2,2,1,1,0,0,1,1,1.122030329369912,-0.41330841544873637,8.927124,6.1866775,37.721706,-20.038511,7,2022-12-15,16.13,0.0,43.5,8.57,1.0,327.83,2022,12,15,140.0,0,India_2005.csv
2022-12-16,2005,143.0,107.0,48.0,20.0,29.0,6.0,1,1,0,0,0,0,10,10,4.14199539667993,-0.9266830463411885,9.698315,8.045217,58.792797,2.2335572,7,2022-12-16,15.39,0.0,51.17,6.47,1.0,207.71,2022,12,16,143.0,0,India_2005.csv
2022-12-17,2005,155.0,105.0,40.0,12.0,27.0,5.0,0,0,2,2,0,0,10,10,2.0776197055615113,-0.0035917777242271518,9.532023,6.769643,38.487885,-3.7569363,7,2022-12-17,16.27,0.0,61.0,4.72,1.0,174.08,2022,12,17,155.0,0,India_2005.csv
2022-12-18,2005,166.0,98.0,39.0,12.0,34.0,5.0,0,0,2,2,0,0,10,10,2.173475886999541,0.7819579864786087,9.790897,6.8573527,39.29688,-2.9301653,7,2022-12-18,16.57,0.0,62.71,4.7,1.0,135.12,2022,12,18,166.0,0,India_2005.csv
2022-12-19,2005,164.0,97.0,30.0,13.0,30.0,5.0,2,2,1,1,0,0,1,1,1.5872363712355313,0.06883701937942874,9.724227,5.7606997,18.443954,10.6078,7,2022-12-19,16.67,0.0,62.12,4.08,1.0,191.21,2022,12,19,164.0,0,India_2005.csv
2022-12-20,2005,156.0,106.0,38.0,13.0,34.0,10.0,0,0,2,2,0,0,10,10,2.3171630969393138,1.7019808210518286,10.489108,7.2875433,41.558002,37.740265,7,2022-12-20,16.3,0.0,63.75,4.9,1.0,100.46,2022,12,20,156.0,0,India_2005.csv
2022-12-21,2005,173.0,88.0,24.0,9.0,24.0,6.0,2,2,1,1,0,0,1,1,0.28948400581359124,0.24378730783594157,10.450491,4.4163895,3.11483,25.271513,7,2022-12-21,15.87,0.0,63.54,10.25,1.0,62.33,2022,12,21,173.0,0,India_2005.csv
2022-12-22,2005,156.0,76.0,22.0,9.0,19.0,12.0,2,2,1,1,0,0,11,11,-0.3457281494804589,0.8642249872638528,10.273243,5.3208046,22.625336,25.531498,7,2022-12-22,15.28,0.0,56.79,10.45,1.0,60.25,2022,12,22,156.0,0,India_2005.csv
2022-12-23,2005,140.0,83.0,21.0,9.0,22.0,11.0,2,2,1,1,0,0,1,1,-0.5821342050310171,0.9663949818546966,10.267281,5.2776957,22.559256,25.393295,7,2022-12-23,14.87,0.0,63.46,12.2,1.0,58.25,2022,12,23,140.0,0,India_2005.csv
2022-12-24,2005,151.0,81.0,22.0,8.0,21.0,12.0,2,2,1,1,0,0,11,11,-0.5331739637488865,1.2775376888162868,10.294423,5.282502,22.694595,25.691294,7,2022-12-24,13.81,0.0,54.21,11.62,1.0,17.58,2022,12,24,151.0,0,India_2005.csv
2022-12-25,2005,146.0,64.0,24.0,9.0,23.0,11.0,2,2,1,1,0,0,1,1,-0.5418868293235358,1.0285780087679146,10.302027,5.3349752,22.650873,25.439243,7,2022-12-25,12.16,0.0,50.17,6.64,1.0,110.58,2022,12,25,146.0,0,India_2005.csv
2022-12-26,2005,116.0,85.0,29.0,10.0,27.0,12.0,2,2,1,1,0,0,1,1,-0.10875720054976792,1.5815990757539056,9.902978,5.470395,31.17165,11.055906,7,2022-12-26,12.04,0.0,60.46,7.42,1.0,44.38,2022,12,26,116.0,0,India_2005.csv
