id,time,temperature,pressure,humidity,wind_speed,rain,weather,wind_direction
4004,2024-11-12 00:00:00,18.47,1014.29,79.67,2.06,0.0,1,175.67
4004,2024-11-13 00:00:00,19.33,1014.09,74.0,1.52,0.0,1,178.83
4004,2024-11-14 00:00:00,18.87,1013.86,74.83,1.52,0.0,1,186.71
4004,2024-11-15 00:00:00,18.86,1012.95,77.38,2.21,0.0,1,173.04
4004,2024-11-16 00:00:00,18.88,1013.18,77.54,1.92,0.0,1,178.5
4004,2024-11-17 00:00:00,19.24,1014.12,75.08,2.01,0.0,1,183.92
4004,2024-11-18 00:00:00,19.33,1013.97,77.21,1.8,0.0,1,181.33
4004,2024-11-19 00:00:00,19.03,1013.43,78.08,1.78,0.0,1,195.75
4004,2024-11-20 00:00:00,19.49,1014.87,75.83,1.75,0.0,1,188.75
4004,2024-11-21 00:00:00,19.14,1016.26,77.71,1.48,0.0,1,185.42
4004,2024-11-22 00:00:00,19.97,1014.37,76.42,1.58,0.5,1,182.71
4004,2024-11-23 00:00:00,19.86,1013.31,78.38,1.78,0.0,1,187.0
4004,2024-11-24 00:00:00,19.5,1014.18,78.92,1.55,0.0,1,189.79
4004,2024-11-25 00:00:00,19.75,1014.7,77.25,1.74,0.0,1,193.17
4004,2024-11-26 00:00:00,19.95,1014.37,75.29,1.56,0.0,1,186.79
4004,2024-11-27 00:00:00,20.07,1013.37,75.75,1.49,0.0,1,224.12
4004,2024-11-28 00:00:00,20.1,1012.35,75.38,1.55,0.0,1,202.33
4004,2024-11-29 00:00:00,20.46,1012.43,76.12,1.46,0.4,1,211.92
4004,2024-11-30 00:00:00,20.97,1012.66,78.92,1.39,0.6,1,204.67
4004,2024-12-01 00:00:00,20.29,1012.87,83.46,1.45,1.8,1,198.92
4004,2024-12-02 00:00:00,20.44,1013.2,78.96,1.35,0.0,1,210.33
4004,2024-12-03 00:00:00,21.25,1013.41,75.62,1.32,0.0,1,208.38
4004,2024-12-04 00:00:00,21.82,1013.43,73.17,1.25,0.0,1,239.25
4004,2024-12-05 00:00:00,20.76,1012.7,78.58,1.46,0.0,1,225.29
4004,2024-12-06 00:00:00,20.3,1012.33,77.12,1.67,0.0,1,205.88
4004,2024-12-07 00:00:00,20.26,1012.96,76.25,1.61,0.0,1,190.42
4004,2024-12-08 00:00:00,20.52,1012.71,75.04,1.62,0.3,1,176.33
4004,2024-12-09 00:00:00,20.33,1011.48,78.88,1.31,3.7,1,216.17
4004,2024-12-10 00:00:00,20.05,1011.43,80.46,1.36,1.0,1,247.12
4004,2024-12-11 00:00:00,20.11,1012.48,76.33,1.45,0.0,1,246.71
4004,2024-12-12 00:00:00,20.57,1012.75,73.42,1.41,0.0,1,219.79
4004,2024-12-13 00:00:00,20.98,1012.37,71.33,1.32,0.0,1,238.42
4004,2024-12-14 00:00:00,21.66,1012.73,69.46,1.28,0.5,1,223.04
4004,2024-12-15 00:00:00,20.54,1012.15,80.42,1.42,10.7,1,217.54
4004,2024-12-16 00:00:00,20.29,1012.19,87.58,1.01,3.1,1,244.83
4004,2024-12-17 00:00:00,19.86,1012.69,88.5,1.31,1.4,1,193.17
4004,2024-12-18 00:00:00,19.69,1013.83,86.75,1.6,0.0,1,181.75
4004,2024-12-19 00:00:00,20.13,1013.37,84.38,1.53,0.0,1,185.96
4004,2024-12-20 00:00:00,20.56,1012.98,82.17,1.44,0.0,1,206.38
4004,2024-12-21 00:00:00,21.09,1013.18,76.71,1.39,0.0,1,220.54
4004,2024-12-22 00:00:00,21.51,1014.16,74.83,1.2,0.0,1,236.0
4004,2024-12-23 00:00:00,22.42,1015.13,69.83,1.49,0.7,1,222.38
4004,2024-12-24 00:00:00,22.4,1013.81,67.88,1.56,0.0,1,220.58
4004,2024-12-25 00:00:00,21.89,1012.16,71.46,1.72,0.0,1,215.17
4004,2024-12-26 00:00:00,21.98,1013.54,70.58,1.71,0.0,1,196.79
4004,2024-12-27 00:00:00,22.99,1014.25,62.29,1.77,0.0,1,171.29
4004,2024-12-28 00:00:00,22.84,1013.22,65.79,1.72,0.0,1,179.5
4004,2024-12-29 00:00:00,22.07,1012.94,70.33,1.45,0.0,1,204.17
4004,2024-12-30 00:00:00,21.61,1012.73,74.42,1.79,0.0,1,196.58
4004,2024-12-31 00:00:00,21.99,1012.71,71.46,1.23,0.1,1,218.42
4004,2025-01-01 00:00:00,23.03,1013.56,68.92,1.26,0.2,1,246.88
4004,2025-01-02 00:00:00,21.43,1013.61,76.83,0.97,1.0,1,247.83
4004,2025-01-03 00:00:00,21.8,1014.44,78.5,1.12,0.6,1,216.54
4004,2025-01-04 00:00:00,23.3,1012.16,71.21,1.37,0.0,1,195.71
4004,2025-01-05 00:00:00,22.32,1012.88,75.75,1.48,0.0,1,217.08
4004,2025-01-06 00:00:00,22.6,1013.1,76.08,1.83,0.0,1,191.79
4004,2025-01-07 00:00:00,22.76,1013.19,76.0,1.83,0.0,1,194.71
4004,2025-01-08 00:00:00,22.15,1013.51,77.08,2.33,0.0,1,176.33
4004,2025-01-09 00:00:00,21.58,1012.5,74.38,1.56,0.0,1,183.67
4004,2025-01-10 00:00:00,21.88,1012.02,70.88,1.51,0.0,1,182.17
4004,2025-01-11 00:00:00,22.35,1012.38,69.12,1.45,0.0,1,197.17
4004,2025-01-12 00:00:00,22.85,1013.06,67.08,1.61,0.0,1,180.42
4004,2025-01-13 00:00:00,22.59,1013.95,69.21,1.48,0.0,1,226.79
4004,2025-01-14 00:00:00,23.39,1014.02,66.46,1.62,0.0,1,171.12
4004,2025-01-15 00:00:00,23.23,1014.08,67.71,1.4,0.0,1,206.42
4004,2025-01-16 00:00:00,22.63,1014.95,71.96,1.44,0.0,1,225.79
4004,2025-01-17 00:00:00,22.77,1015.23,71.08,1.59,0.0,1,182.21
4004,2025-01-18 00:00:00,23.85,1015.12,64.58,1.74,0.0,1,170.04
4004,2025-01-19 00:00:00,21.98,1014.62,73.25,1.71,0.1,1,196.75
4004,2025-01-20 00:00:00,22.12,1013.02,70.83,1.48,0.0,1,206.58
4004,2025-01-21 00:00:00,22.59,1012.75,68.54,1.27,0.0,1,204.38
4004,2025-01-22 00:00:00,23.14,1013.3,67.71,1.37,1.4,1,225.38
4004,2025-01-23 00:00:00,22.55,1012.79,71.71,1.83,0.0,1,222.5
4004,2025-01-24 00:00:00,21.98,1011.79,76.92,1.69,0.5,1,200.17
4004,2025-01-25 00:00:00,22.48,1012.35,73.42,1.78,0.0,1,180.96
4004,2025-01-26 00:00:00,22.41,1012.49,73.67,1.54,0.0,1,197.42
4004,2025-01-27 00:00:00,23.19,1010.51,72.29,1.33,0.5,1,221.92
4004,2025-01-28 00:00:00,23.66,1010.91,68.54,1.23,3.0,1,260.29
4004,2025-01-29 00:00:00,23.82,1011.88,74.5,1.02,0.4,1,193.71
4004,2025-01-30 00:00:00,23.84,1011.02,69.38,1.13,0.0,1,169.08
4004,2025-01-31 00:00:00,23.16,1010.36,74.92,1.29,0.0,1,201.88
4004,2025-02-01 00:00:00,22.89,1010.92,74.58,1.45,0.8,1,240.75
4004,2025-02-02 00:00:00,24.07,1010.43,70.38,1.37,0.1,1,214.54
4004,2025-02-03 00:00:00,24.88,1010.47,64.96,1.36,0.3,1,204.08
4004,2025-02-04 00:00:00,25.03,1010.66,62.29,1.37,0.0,1,229.46
4004,2025-02-05 00:00:00,23.74,1010.52,73.21,1.23,12.4,1,238.5
4004,2025-02-06 00:00:00,23.05,1010.47,85.88,0.9,1.2,1,185.75
4004,2025-02-07 00:00:00,23.47,1011.92,83.38,0.76,0.2,1,190.38
4004,2025-02-08 00:00:00,23.22,1011.4,83.75,1.21,0.0,1,190.83
4004,2025-02-09 00:00:00,23.34,1011.97,82.17,1.07,0.0,1,221.21
4004,2025-02-10 00:00:00,24.59,1012.67,72.54,1.11,0.0,1,253.08
4004,2025-02-11 00:00:00,25.23,1010.89,67.25,1.18,0.5,1,256.21
4004,2025-02-12 00:00:00,23.32,1011.26,80.96,0.68,7.4,1,233.92
4004,2025-02-13 00:00:00,24.51,1012.73,81.58,0.92,5.2,1,175.38
4004,2025-02-14 00:00:00,24.52,1014.07,79.17,1.04,0.0,1,239.67
4004,2025-02-15 00:00:00,23.8,1012.03,80.08,1.41,0.0,1,196.79
4004,2025-02-16 00:00:00,23.84,1011.62,77.08,1.35,0.1,1,216.29
4004,2025-02-17 00:00:00,24.47,1012.44,75.58,1.23,0.0,1,199.79
4004,2025-02-18 00:00:00,24.26,1012.22,77.54,1.23,0.7,1,229.29
4004,2025-02-19 00:00:00,24.47,1011.8,73.71,1.29,1.9,1,238.12
4004,2025-02-20 00:00:00,24.41,1011.61,75.29,1.07,1.0,1,217.25
4004,2025-02-21 00:00:00,25.65,1012.1,66.71,1.1,0.0,1,252.0
4004,2025-02-22 00:00:00,25.77,1012.86,62.46,1.21,0.3,1,228.83
4004,2025-02-23 00:00:00,24.6,1012.74,71.12,1.2,2.1,1,224.17
4004,2025-02-24 00:00:00,24.73,1011.95,72.58,1.36,0.0,1,225.71
4004,2025-02-25 00:00:00,25.04,1011.63,70.96,1.31,0.4,1,235.46
4004,2025-02-26 00:00:00,24.9,1011.73,72.33,1.26,0.2,1,247.38
4004,2025-02-27 00:00:00,25.11,1012.44,71.83,1.19,0.0,1,255.92
4004,2025-02-28 00:00:00,24.77,1011.21,70.75,1.33,0.0,1,267.42
4004,2025-03-01 00:00:00,25.22,1011.37,66.62,1.26,0.0,1,267.21
4004,2025-03-02 00:00:00,25.54,1011.75,65.83,1.31,0.0,1,232.75
4004,2025-03-03 00:00:00,25.88,1011.77,64.75,1.38,0.0,1,232.21
4004,2025-03-04 00:00:00,23.72,1011.12,76.62,1.78,0.0,1,193.58
4004,2025-03-05 00:00:00,23.55,1011.17,72.42,1.57,0.0,1,197.75
4004,2025-03-06 00:00:00,24.68,1013.34,66.5,1.36,0.0,1,210.46
4004,2025-03-07 00:00:00,24.41,1013.48,67.25,1.48,0.0,1,192.96
4004,2025-03-08 00:00:00,24.33,1013.16,67.58,1.32,0.0,1,226.88
4004,2025-03-09 00:00:00,25.59,1012.8,62.92,1.13,0.0,1,252.12
4004,2025-03-10 00:00:00,24.92,1012.49,66.04,1.29,0.0,1,237.79
4004,2025-03-11 00:00:00,24.03,1012.82,71.08,1.5,0.0,1,193.29
4004,2025-03-12 00:00:00,23.34,1013.3,73.79,1.52,0.0,1,209.83
4004,2025-03-13 00:00:00,23.57,1012.79,73.42,1.18,0.0,1,215.92
4004,2025-03-14 00:00:00,23.27,1012.75,74.71,1.26,0.0,1,234.42
4004,2025-03-15 00:00:00,24.37,1012.75,67.04,1.34,0.2,1,243.04
4004,2025-03-16 00:00:00,23.29,1012.95,75.71,1.19,5.9,1,206.0
4004,2025-03-17 00:00:00,22.47,1013.81,77.96,1.26,0.1,1,209.92
4004,2025-03-18 00:00:00,22.1,1013.94,76.17,1.2,1.4,1,225.71
4004,2025-03-19 00:00:00,22.78,1012.16,74.29,0.97,3.2,1,261.96
4004,2025-03-20 00:00:00,22.67,1011.6,76.46,1.06,0.0,1,240.62
4004,2025-03-21 00:00:00,23.75,1011.29,70.17,1.2,0.0,1,192.88
4004,2025-03-22 00:00:00,23.72,1011.14,67.21,1.12,0.0,1,213.83
4004,2025-03-23 00:00:00,23.92,1010.52,64.88,1.26,0.0,1,200.17
4004,2025-03-24 00:00:00,23.32,1010.67,69.62,1.24,1.0,1,203.83
4004,2025-03-25 00:00:00,23.88,1010.74,68.46,1.15,0.0,1,247.58
4004,2025-03-26 00:00:00,24.9,1012.33,61.46,1.27,0.0,1,269.33
4004,2025-03-27 00:00:00,25.08,1012.07,60.25,1.27,0.0,1,246.58
4004,2025-03-28 00:00:00,25.03,1011.14,63.67,1.16,0.0,1,232.42
4004,2025-03-29 00:00:00,25.15,1011.3,61.67,1.25,0.0,1,246.12
4004,2025-03-30 00:00:00,24.62,1011.65,64.54,1.3,0.0,1,240.25
4004,2025-03-31 00:00:00,24.02,1011.58,70.5,1.08,0.0,1,240.58
4004,2025-04-01 00:00:00,23.97,1011.4,69.83,1.05,0.0,1,263.42
4004,2025-04-02 00:00:00,23.8,1011.54,66.92,1.11,0.0,1,260.12
4004,2025-04-03 00:00:00,22.65,1012.35,71.88,1.13,2.1,1,243.83
4004,2025-04-04 00:00:00,22.49,1012.7,73.46,1.32,0.1,1,192.12
4004,2025-04-05 00:00:00,22.35,1013.13,74.54,1.32,0.2,1,207.17
4004,2025-04-06 00:00:00,22.38,1012.82,77.17,1.42,0.0,1,200.08
4004,2025-04-07 00:00:00,22.63,1011.12,71.79,1.32,0.0,1,222.12
4004,2025-04-08 00:00:00,22.45,1011.05,73.96,1.18,0.0,1,215.54
4004,2025-04-09 00:00:00,22.2,1013.1,75.08,1.08,0.0,1,245.67
4004,2025-04-10 00:00:00,22.04,1014.43,74.12,1.21,0.0,1,249.71
4004,2025-04-11 00:00:00,22.04,1013.95,71.79,1.12,0.0,1,221.62
4004,2025-04-12 00:00:00,22.85,1012.25,68.54,1.16,0.0,1,178.38
4004,2025-04-13 00:00:00,22.05,1012.8,72.25,1.16,0.0,1,250.29
4004,2025-04-14 00:00:00,21.93,1012.71,73.04,1.59,0.0,1,179.58
4004,2025-04-15 00:00:00,20.41,1011.9,77.58,1.4,0.0,1,246.67
4004,2025-04-16 00:00:00,19.65,1011.64,77.38,1.37,0.0,1,220.0
4004,2025-04-17 00:00:00,19.55,1011.62,78.04,1.19,0.0,1,231.33
4004,2025-04-18 00:00:00,20.55,1012.38,72.75,1.12,0.5,1,215.67
4004,2025-04-19 00:00:00,21.18,1012.03,74.25,1.06,0.0,1,235.75
4004,2025-04-20 00:00:00,20.87,1013.0,73.42,1.19,0.6,1,232.79
4004,2025-04-21 00:00:00,21.47,1012.49,66.79,1.36,0.0,1,203.12
4004,2025-04-22 00:00:00,20.83,1012.09,73.12,1.36,0.0,1,177.54
4004,2025-04-23 00:00:00,20.68,1011.97,76.0,1.22,0.0,1,187.12
4004,2025-04-24 00:00:00,20.55,1012.57,75.79,0.96,0.0,1,243.0
4004,2025-04-25 00:00:00,20.93,1012.54,73.0,1.11,0.0,1,237.75
4004,2025-04-26 00:00:00,20.2,1013.17,75.21,1.2,0.0,1,262.38
4004,2025-04-27 00:00:00,20.95,1012.66,72.33,0.98,0.0,1,225.62
4004,2025-04-28 00:00:00,20.65,1012.93,73.5,1.02,0.0,1,272.71
4004,2025-04-29 00:00:00,20.33,1013.38,75.5,1.15,0.0,1,258.21
4004,2025-04-30 00:00:00,20.06,1012.77,77.46,1.04,0.0,1,246.25
4004,2025-05-01 00:00:00,20.37,1013.25,75.08,1.12,0.0,1,220.08
4004,2025-05-02 00:00:00,20.32,1012.6,76.79,0.97,0.0,1,244.5
4004,2025-05-03 00:00:00,20.0,1012.37,77.79,1.03,0.0,1,222.92
4004,2025-05-04 00:00:00,19.0,1013.51,81.46,1.14,0.2,1,260.83
4004,2025-05-05 00:00:00,19.59,1013.61,77.92,1.4,0.0,1,280.21
4004,2025-05-06 00:00:00,20.41,1014.08,72.62,1.01,0.0,1,255.17
4004,2025-05-07 00:00:00,20.02,1013.24,75.88,1.07,0.0,1,241.58
4004,2025-05-08 00:00:00,19.72,1013.23,77.04,1.16,0.0,1,211.0
4004,2025-05-09 00:00:00,18.51,1012.87,83.0,1.33,0.0,1,274.67
4004,2025-05-10 00:00:00,19.14,1011.81,78.58,0.81,0.0,1,256.96
4004,2025-05-11 00:00:00,18.9,1012.01,77.62,1.07,0.0,1,254.67
4004,2025-05-12 00:00:00,18.77,1012.74,79.0,1.12,0.0,1,210.38
4004,2025-05-13 00:00:00,18.2,1013.3,81.42,1.21,0.0,1,266.38
4004,2025-05-14 00:00:00,18.32,1013.14,78.54,1.17,0.0,1,252.42
4004,2025-05-15 00:00:00,20.08,1012.89,72.83,1.02,0.0,1,213.08
4004,2025-05-16 00:00:00,20.43,1014.38,75.67,0.93,0.0,1,251.58
4004,2025-05-17 00:00:00,21.1,1015.7,72.46,1.05,0.0,1,185.58
4004,2025-05-18 00:00:00,20.4,1014.16,77.92,0.95,0.0,1,221.38
4004,2025-05-19 00:00:00,19.52,1013.19,82.12,1.06,0.0,1,203.08
4004,2025-05-20 00:00:00,18.54,1013.52,83.79,1.05,0.0,1,225.5
4004,2025-05-21 00:00:00,19.2,1012.64,79.75,0.98,0.0,1,230.17
4004,2025-05-22 00:00:00,18.4,1012.15,82.71,1.19,0.0,1,192.29
4004,2025-05-23 00:00:00,18.1,1013.49,81.08,1.14,0.0,1,204.71
4004,2025-05-24 00:00:00,18.22,1013.88,79.33,1.28,0.0,1,195.04
4004,2025-05-25 00:00:00,18.24,1014.97,79.12,1.15,0.0,1,188.71
4004,2025-05-26 00:00:00,18.8,1015.4,76.88,0.94,0.0,1,228.92
4004,2025-05-27 00:00:00,19.05,1015.23,78.46,0.83,0.0,1,243.17
4004,2025-05-28 00:00:00,19.2,1013.9,79.75,0.87,0.0,1,166.71
4004,2025-05-29 00:00:00,17.81,1014.39,82.67,1.02,0.0,1,228.21
4004,2025-05-30 00:00:00,17.1,1014.79,83.96,1.27,0.0,1,213.54
4004,2025-05-31 00:00:00,16.98,1015.09,83.33,1.28,0.0,1,275.62
4004,2025-06-01 00:00:00,16.95,1015.52,84.25,1.08,0.0,1,259.21
4004,2025-06-02 00:00:00,17.78,1015.51,82.96,1.13,0.0,1,267.54
4004,2025-06-03 00:00:00,18.95,1013.79,77.46,1.22,0.0,1,157.92
4004,2025-06-04 00:00:00,18.16,1013.65,81.96,1.06,0.0,1,176.29
4004,2025-06-05 00:00:00,17.04,1013.75,85.04,1.1,0.0,1,236.62
4004,2025-06-06 00:00:00,16.81,1014.75,82.54,1.1,0.0,1,211.83
4004,2025-06-07 00:00:00,16.22,1014.1,83.79,1.24,0.0,1,215.33
4004,2025-06-08 00:00:00,16.52,1013.49,83.58,1.67,0.3,1,208.83
4004,2025-06-09 00:00:00,17.15,1013.01,83.04,1.19,0.0,1,235.12
4004,2025-06-10 00:00:00,17.58,1015.65,82.38,1.23,0.0,1,238.71
4004,2025-06-11 00:00:00,20.39,1016.32,72.92,1.44,0.0,1,123.33
4004,2025-06-12 00:00:00,19.13,1015.8,79.71,1.38,0.0,1,159.33
4004,2025-06-13 00:00:00,18.7,1015.84,80.58,1.54,0.0,1,164.08
4004,2025-06-14 00:00:00,18.83,1016.87,79.21,1.31,0.1,1,229.29
4004,2025-06-15 00:00:00,18.57,1017.27,82.88,1.02,0.0,1,229.75
4004,2025-06-16 00:00:00,18.04,1015.64,84.33,1.52,0.0,1,167.75
4004,2025-06-17 00:00:00,17.59,1013.87,84.75,1.24,0.0,1,190.46
4004,2025-06-18 00:00:00,17.32,1013.11,85.46,1.42,0.0,1,247.83
4004,2025-06-19 00:00:00,16.57,1013.38,85.88,1.91,0.3,1,282.96
4004,2025-06-20 00:00:00,16.66,1014.75,83.62,1.16,0.0,1,187.88
4004,2025-06-21 00:00:00,15.35,1015.7,87.04,1.49,0.0,1,187.75
4004,2025-06-22 00:00:00,15.4,1015.76,84.58,1.22,0.2,1,222.5
4004,2025-06-23 00:00:00,17.15,1015.57,79.79,1.06,0.0,1,230.54
4004,2025-06-24 00:00:00,18.83,1014.25,75.88,0.99,0.0,1,164.5
4004,2025-06-25 00:00:00,18.39,1015.69,80.0,1.26,0.0,1,187.71
4004,2025-06-26 00:00:00,17.73,1014.36,83.58,1.36,0.0,1,178.21
4004,2025-06-27 00:00:00,17.25,1014.47,88.46,1.57,0.1,1,213.5
4004,2025-06-28 00:00:00,17.57,1015.13,85.83,1.24,0.0,1,227.67
4004,2025-06-29 00:00:00,16.63,1014.41,87.21,1.96,0.5,1,277.12
4004,2025-06-30 00:00:00,16.45,1014.12,87.12,1.27,0.0,1,198.54
4004,2025-07-01 00:00:00,15.6,1014.42,88.25,1.23,0.0,1,181.38
4004,2025-07-02 00:00:00,16.43,1014.14,84.29,1.01,0.0,1,199.46
4004,2025-07-03 00:00:00,17.18,1014.43,80.96,0.92,0.0,1,221.67
4004,2025-07-04 00:00:00,18.24,1017.04,79.79,1.17,0.0,1,237.04
4004,2025-07-05 00:00:00,17.04,1017.18,83.0,1.36,0.0,1,157.12
4004,2025-07-06 00:00:00,15.74,1016.25,85.17,1.91,0.0,1,147.0
4004,2025-07-07 00:00:00,15.7,1014.85,84.38,1.64,0.0,1,164.75
4004,2025-07-08 00:00:00,15.67,1016.24,83.0,1.19,0.0,1,166.21
4004,2025-07-09 00:00:00,15.67,1017.21,81.67,1.7,0.0,1,154.12
4004,2025-07-10 00:00:00,15.46,1016.33,84.0,1.71,0.0,1,171.42
4004,2025-07-11 00:00:00,15.42,1016.26,83.88,1.55,0.0,1,181.62
4004,2025-07-12 00:00:00,15.82,1016.28,81.46,1.26,0.0,1,173.62
4004,2025-07-13 00:00:00,15.92,1015.74,83.5,1.14,0.0,1,171.58
4004,2025-07-14 00:00:00,15.6,1015.61,84.58,1.59,0.0,1,160.83
4004,2025-07-15 00:00:00,15.35,1014.89,84.38,2.01,0.0,1,169.42
4004,2025-07-16 00:00:00,15.86,1013.89,83.04,1.35,0.0,1,227.08
4004,2025-07-17 00:00:00,16.07,1012.79,84.88,0.86,0.0,1,202.17
4004,2025-07-18 00:00:00,16.22,1012.73,85.12,0.92,0.0,1,197.62
4004,2025-07-19 00:00:00,16.26,1013.21,84.5,1.17,0.0,1,169.75
4004,2025-07-20 00:00:00,16.03,1014.48,84.08,1.16,0.0,1,171.67
4004,2025-07-21 00:00:00,15.95,1014.55,82.5,1.19,0.0,1,176.96
4004,2025-07-22 00:00:00,16.36,1014.11,77.92,0.88,0.0,1,169.58
4004,2025-07-23 00:00:00,16.26,1014.69,80.0,1.26,0.0,1,163.21
4004,2025-07-24 00:00:00,15.67,1015.44,83.58,1.42,0.0,1,175.96
4004,2025-07-25 00:00:00,16.18,1013.98,80.79,1.36,0.0,1,180.92
4004,2025-07-26 00:00:00,16.12,1013.68,82.58,1.32,0.0,1,185.21
4004,2025-07-27 00:00:00,15.74,1013.92,83.46,1.59,0.0,1,198.75
4004,2025-07-28 00:00:00,16.36,1014.83,82.83,1.21,0.0,1,241.67
4004,2025-07-29 00:00:00,16.53,1015.37,81.71,1.3,0.0,1,270.67
4004,2025-07-30 00:00:00,17.79,1014.82,75.38,1.0,0.0,1,231.92
4004,2025-07-31 00:00:00,17.48,1015.23,79.92,1.3,0.0,1,169.12
4004,2025-08-01 00:00:00,16.32,1016.25,86.12,1.71,0.0,1,184.04
4004,2025-08-02 00:00:00,16.19,1015.18,85.58,1.13,0.0,1,208.5
4004,2025-08-03 00:00:00,16.45,1014.57,82.88,1.58,0.0,1,270.75
4004,2025-08-04 00:00:00,16.85,1014.97,82.08,1.29,0.0,1,247.67
4004,2025-08-05 00:00:00,17.5,1016.09,78.62,1.01,0.0,1,191.25
4004,2025-08-06 00:00:00,16.63,1017.32,82.71,1.2,0.0,1,148.71
4004,2025-08-07 00:00:00,16.55,1016.77,80.67,1.12,0.0,1,199.29
4004,2025-08-08 00:00:00,16.39,1015.94,82.46,1.27,0.0,1,193.92
4004,2025-08-09 00:00:00,16.02,1015.77,83.29,1.6,0.0,1,155.04
4004,2025-08-10 00:00:00,15.96,1015.18,84.75,1.54,0.0,1,177.25
4004,2025-08-11 00:00:00,15.78,1014.19,84.67,1.39,0.0,1,182.38
4004,2025-08-12 00:00:00,15.85,1014.24,82.79,1.21,0.0,1,208.54
4004,2025-08-13 00:00:00,15.83,1015.27,82.0,0.98,0.0,1,199.79
4004,2025-08-14 00:00:00,16.62,1016.05,78.42,1.1,0.0,1,179.0
4004,2025-08-15 00:00:00,16.27,1016.55,79.29,1.55,0.0,1,167.42
4004,2025-08-16 00:00:00,16.21,1016.57,80.83,1.42,0.0,1,197.38
4004,2025-08-17 00:00:00,16.08,1015.9,80.33,1.56,0.0,1,142.58
4004,2025-08-18 00:00:00,15.8,1016.01,79.25,1.71,0.0,1,163.88
4004,2025-08-19 00:00:00,15.98,1015.02,79.54,1.58,0.0,1,169.08
4004,2025-08-20 00:00:00,16.12,1014.7,82.83,1.38,0.0,1,193.12
4004,2025-08-21 00:00:00,15.58,1014.96,84.42,1.51,0.0,1,182.54
4004,2025-08-22 00:00:00,15.43,1016.57,83.08,2.3,0.0,1,180.83
4004,2025-08-23 00:00:00,15.53,1016.0,83.38,1.65,0.0,1,234.12
4004,2025-08-24 00:00:00,15.09,1014.95,80.5,1.24,0.0,1,183.71
4004,2025-08-25 00:00:00,15.06,1015.02,81.92,1.54,0.0,1,282.67
4004,2025-08-26 00:00:00,16.25,1014.31,79.38,1.05,0.0,1,233.0
4004,2025-08-27 00:00:00,15.72,1014.57,82.0,1.11,0.0,1,165.71
4004,2025-08-28 00:00:00,15.09,1015.23,85.08,1.53,0.0,1,165.0
4004,2025-08-29 00:00:00,15.38,1016.33,80.62,2.04,0.0,1,158.25
4004,2025-08-30 00:00:00,15.32,1016.23,79.12,1.33,0.0,1,174.62
4004,2025-08-31 00:00:00,15.76,1015.27,79.08,1.21,0.0,1,186.12
4004,2025-09-01 00:00:00,15.6,1014.46,81.96,1.22,0.0,1,285.88
4004,2025-09-02 00:00:00,15.83,1015.55,80.79,1.29,0.0,1,208.29
4004,2025-09-03 00:00:00,15.67,1015.88,81.12,1.08,0.0,1,233.33
4004,2025-09-04 00:00:00,15.55,1015.41,81.17,1.22,0.0,1,199.25
4004,2025-09-05 00:00:00,15.06,1015.55,81.92,1.23,0.0,1,240.0
4004,2025-09-06 00:00:00,16.43,1017.05,77.21,1.22,0.0,1,259.17
4004,2025-09-07 00:00:00,16.2,1017.66,79.54,1.46,0.0,1,172.83
4004,2025-09-08 00:00:00,16.06,1015.23,83.12,1.49,0.0,1,243.04
4004,2025-09-09 00:00:00,16.04,1015.09,82.12,1.68,0.0,1,272.42
4004,2025-09-10 00:00:00,16.18,1014.68,81.92,1.35,0.0,1,204.71
4004,2025-09-11 00:00:00,16.13,1014.48,81.79,1.06,0.0,1,218.0
4004,2025-09-12 00:00:00,16.14,1014.69,80.5,0.97,0.0,1,251.54
4004,2025-09-13 00:00:00,17.29,1013.8,73.29,1.36,0.0,1,197.17
4004,2025-09-14 00:00:00,16.76,1013.19,80.54,1.15,0.0,1,190.12
4004,2025-09-15 00:00:00,17.6,1013.32,77.67,0.95,0.0,1,222.54
4004,2025-09-16 00:00:00,17.9,1014.28,77.92,1.03,0.0,1,275.12
4004,2025-09-17 00:00:00,18.38,1014.3,75.54,0.92,0.0,1,270.67
4004,2025-09-18 00:00:00,18.21,1014.05,76.79,1.04,0.0,1,198.54
4004,2025-09-19 00:00:00,17.86,1015.62,78.75,1.11,0.0,1,217.33
4004,2025-09-20 00:00:00,16.82,1015.93,81.12,1.62,0.0,1,177.92
4004,2025-09-21 00:00:00,17.06,1014.23,78.38,1.26,0.0,1,205.17
4004,2025-09-22 00:00:00,15.96,1013.39,81.62,1.81,0.6,1,285.08
4004,2025-09-23 00:00:00,17.67,1013.09,76.88,0.98,0.0,1,218.5
4004,2025-09-24 00:00:00,18.52,1014.89,76.71,1.11,0.0,1,233.38
4004,2025-09-25 00:00:00,18.42,1016.1,78.88,1.25,0.0,1,255.79
4004,2025-09-26 00:00:00,17.53,1014.5,81.29,1.69,0.8,1,161.75
4004,2025-09-27 00:00:00,16.35,1013.45,86.46,1.45,0.0,1,257.17
4004,2025-09-28 00:00:00,16.62,1015.39,85.12,1.29,0.0,1,280.21
4004,2025-09-29 00:00:00,18.43,1016.08,78.29,0.95,0.0,1,194.62
4004,2025-09-30 00:00:00,18.6,1014.85,79.46,0.94,0.0,1,258.46
4004,2025-10-01 00:00:00,18.92,1015.12,76.08,1.09,0.0,1,243.96
