time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2025-04-21,0,124.66666666666667,68.0,20.11111111111111,8.777777777777779,20.77777777777778,3.0444444444444443,0.0,0.0,2.0,2.0,2.888888888888889,2.888888888888889,7.555555555555555,7.555555555555555,4.498232832891391,-1.3717988331777038,9.498412,-1.9127328,74.21724,0.79646516,1.3333333333333333,16.348888888888887,0.0,69.42111111111112,6.907777777777778,1.0,215.52333333333337,2025,4,21,124.66666666666667,0.0,China_Averaged.csv
2025-04-22,0,139.55555555555554,20.0,7.222222222222222,2.3333333333333335,44.666666666666664,1.8444444444444446,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,-1.4846188610120838,0.6720010824327335,10.614356,4.781113,12.4414,-8.514858,1.3333333333333333,18.76777777777778,0.0,47.191111111111105,9.396666666666668,1.0,208.02333333333334,2025,4,22,139.55555555555554,0.0,China_Averaged.csv
2025-04-23,0,31.88888888888889,50.0,11.666666666666666,2.4444444444444446,42.333333333333336,2.5555555555555554,1.0,1.0,0.0,0.0,4.888888888888889,4.888888888888889,4.111111111111111,4.111111111111111,-2.4683062558502633,-0.21400332345613535,7.137741,2.704617,2.4745839,18.01374,1.3333333333333333,19.268888888888892,0.0,31.88444444444444,12.226666666666667,1.0,228.65555555555557,2025,4,23,50.0,0.0,China_Averaged.csv
2025-04-24,0,57.111111111111114,29.333333333333332,3.5555555555555554,1.5555555555555556,37.77777777777778,1.7999999999999998,1.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,-4.090876071698641,-0.07797270830535748,9.136042,8.251375,-51.737854,-13.889761,1.3333333333333333,17.37333333333333,0.0,26.84222222222222,10.07,1.0,204.8988888888889,2025,4,24,57.111111111111114,0.0,China_Averaged.csv
2025-04-25,0,29.88888888888889,53.888888888888886,13.555555555555555,4.0,55.77777777777778,2.888888888888889,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.3333333333333333,4.444444444444445,4.444444444444445,4.222222222222222,4.222222222222222,-1.2320368600926086,1.006761666069284,6.0967035,0.5746723,21.45883,45.02806,1.3333333333333333,18.386666666666667,0.0,38.68222222222223,7.21,1.0,162.35222222222225,2025,4,25,58.22222222222222,0.0,China_Averaged.csv
2025-04-26,0,74.66666666666667,86.33333333333333,21.77777777777778,6.666666666666667,76.11111111111111,3.6666666666666665,2.0,2.0,1.0,1.0,3.4444444444444446,3.4444444444444446,7.555555555555555,7.555555555555555,3.1082775177719038,3.149289847221092,5.7694144,-2.6882439,56.446846,57.525494,1.3333333333333333,20.835555555555555,0.0,41.958888888888886,10.842222222222224,1.0,159.87111111111113,2025,4,26,86.55555555555556,0.0,China_Averaged.csv
2025-04-27,0,142.66666666666666,23.666666666666668,5.111111111111111,2.4444444444444446,40.666666666666664,1.8444444444444446,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,-1.6130914500812752,0.6523638419900593,10.332947,3.9369295,18.0559,-4.3185573,1.3333333333333333,19.485555555555557,0.0,33.6,8.56111111111111,1.0,211.17666666666668,2025,4,27,142.66666666666666,0.0,China_Averaged.csv
2025-04-28,0,37.22222222222222,59.111111111111114,13.555555555555555,3.5555555555555554,54.44444444444444,2.066666666666667,1.1111111111111112,1.1111111111111112,0.1111111111111111,0.1111111111111111,4.888888888888889,4.888888888888889,3.2222222222222223,3.2222222222222223,-1.422570443932017,0.8523219647975628,6.0742316,2.9795475,0.0586497,38.47587,1.3333333333333333,19.672222222222224,0.0,39.580000000000005,7.944444444444445,1.0,135.63333333333333,2025,4,28,60.111111111111114,0.0,China_Averaged.csv
2025-04-29,0,76.0,56.666666666666664,16.22222222222222,5.0,56.22222222222222,3.2222222222222223,1.6666666666666667,1.6666666666666667,0.6666666666666666,0.6666666666666666,4.222222222222222,4.222222222222222,5.333333333333333,5.333333333333333,0.8098896989643278,1.2984841948764372,7.448838,-1.1342771,43.44368,37.89201,1.3333333333333333,22.985555555555557,0.0,30.22555555555555,7.7477777777777765,1.0,183.03333333333333,2025,4,29,76.0,0.0,China_Averaged.csv
2025-04-30,0,81.22222222222223,43.0,14.0,3.0,40.111111111111114,1.5555555555555556,1.0,1.0,0.0,0.0,5.0,5.0,3.6666666666666665,3.6666666666666665,-1.1197601750737236,-0.5316972555726502,8.422646,5.6904087,-7.8096704,-7.287641,1.3333333333333333,19.505555555555553,0.0,33.25666666666667,9.265555555555556,1.0,231.82222222222222,2025,4,30,81.22222222222223,0.0,China_Averaged.csv
2025-05-01,0,54.333333333333336,29.333333333333332,3.7777777777777777,1.8888888888888888,43.77777777777778,1.9555555555555557,1.0,1.0,0.0,0.0,4.888888888888889,4.888888888888889,1.7777777777777777,1.7777777777777777,-3.889082290046181,0.4604783771305654,8.726211,7.182518,-43.35628,7.2546396,1.3333333333333333,20.433333333333334,0.0,34.38,8.175555555555556,1.0,193.60333333333335,2025,5,1,54.333333333333336,0.0,China_Averaged.csv
2025-05-02,0,44.333333333333336,37.55555555555556,8.11111111111111,5.444444444444445,34.111111111111114,2.111111111111111,1.0,1.0,0.0,0.0,4.888888888888889,4.888888888888889,1.5555555555555556,1.5555555555555556,-1.4328356614195592,-0.4599873806408347,5.951961,3.343183,-18.890472,27.744162,1.3333333333333333,16.894444444444446,0.0,42.94888888888889,11.812222222222223,1.0,193.5188888888889,2025,5,2,44.44444444444444,0.0,China_Averaged.csv
2025-05-03,0,58.888888888888886,19.444444444444443,2.6666666666666665,1.8888888888888888,39.55555555555556,1.3555555555555554,1.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,-4.261923645287741,-0.023444514632404736,9.358873,10.191473,-65.65411,-17.976234,1.3333333333333333,19.18333333333333,0.0,30.703333333333333,9.685555555555556,1.0,246.82888888888888,2025,5,3,58.888888888888886,0.0,China_Averaged.csv
2025-05-04,0,33.77777777777778,50.44444444444444,7.777777777777778,3.0,62.111111111111114,1.4444444444444444,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.3333333333333333,4.777777777777778,4.777777777777778,0.2222222222222222,0.2222222222222222,-2.894573981083547,1.8393065003432143,4.257191,5.526363,-46.205425,35.989296,1.3333333333333333,20.121111111111112,0.0,49.18,7.128888888888889,1.0,150.7088888888889,2025,5,4,63.55555555555556,0.0,China_Averaged.csv
2025-05-05,0,72.22222222222223,46.55555555555556,6.666666666666667,3.888888888888889,38.888888888888886,1.3777777777777778,1.0,1.0,0.0,0.0,4.555555555555555,4.555555555555555,1.5555555555555556,1.5555555555555556,-1.8840228136211803,0.22067153478848175,7.1533484,5.071804,-21.298439,11.879074,1.3333333333333333,16.836666666666666,0.0,69.60444444444444,7.663333333333333,1.0,183.99222222222224,2025,5,5,72.22222222222223,0.0,China_Averaged.csv
2025-05-06,0,93.88888888888889,24.11111111111111,5.333333333333333,2.3333333333333335,45.888888888888886,1.3555555555555554,1.0,1.0,0.0,0.0,1.4444444444444444,1.4444444444444444,3.2222222222222223,3.2222222222222223,-2.79046910433608,0.6245645808081126,9.133076,7.445338,-30.131002,-7.9420156,1.3333333333333333,17.582222222222224,0.0,56.97222222222222,6.768888888888889,1.0,166.68666666666667,2025,5,6,93.88888888888889,0.0,China_Averaged.csv
2025-05-07,0,50.111111111111114,74.88888888888889,8.0,4.0,62.44444444444444,1.6444444444444446,1.6666666666666667,1.6666666666666667,0.6666666666666666,0.6666666666666666,3.6666666666666665,3.6666666666666665,0.0,0.0,-1.5307427587133446,2.5105103646892037,6.8707843,6.4616265,-46.71011,17.994387,1.3333333333333333,19.962222222222223,0.0,64.64777777777778,10.568888888888889,1.0,180.16111111111113,2025,5,7,75.44444444444444,0.0,China_Averaged.csv
2025-05-08,0,110.33333333333333,90.22222222222223,13.222222222222221,6.111111111111111,72.11111111111111,2.111111111111111,2.0,2.0,1.0,1.0,3.0,3.0,10.333333333333334,10.333333333333334,2.0373117885258676,3.7737442284544707,2.7911122,-0.41564673,40.978348,64.25879,1.3333333333333333,20.072222222222226,0.0,74.24555555555555,8.467777777777776,1.0,140.30888888888887,2025,5,8,110.33333333333333,0.0,China_Averaged.csv
2025-05-09,0,144.88888888888889,31.666666666666668,5.222222222222222,5.0,32.44444444444444,1.2222222222222223,1.0,1.0,0.0,0.0,1.0,1.0,5.0,5.0,-0.21859081249544815,0.19508505324122785,11.518681,4.6768274,23.573141,-11.977814,1.3333333333333333,14.237777777777776,0.0,77.43,11.642222222222223,1.0,261.4211111111111,2025,5,9,144.88888888888889,0.0,China_Averaged.csv
2025-05-10,0,59.22222222222222,37.111111111111114,5.555555555555555,2.6666666666666665,47.666666666666664,1.3333333333333333,1.0,1.0,0.0,0.0,5.0,5.0,0.7777777777777778,0.7777777777777778,-3.120805285339767,0.7369888473186784,7.7403784,7.7152576,-54.61335,6.4424825,1.3333333333333333,18.126666666666665,0.0,54.72777777777779,9.165555555555557,1.0,214.7188888888889,2025,5,10,59.55555555555556,0.0,China_Averaged.csv
2025-05-11,0,87.66666666666667,54.666666666666664,15.11111111111111,3.7777777777777777,69.88888888888889,1.3333333333333333,1.8888888888888888,1.8888888888888888,0.8888888888888888,0.8888888888888888,3.2222222222222223,3.2222222222222223,3.0,3.0,-0.19232764189643137,2.2422404090570596,4.4310493,3.5113924,-9.669458,53.13709,1.3333333333333333,19.943333333333335,0.0,66.60555555555555,5.359999999999999,1.0,145.92111111111112,2025,5,11,87.66666666666667,0.0,China_Averaged.csv
2025-05-12,0,114.0,70.22222222222223,19.555555555555557,5.333333333333333,105.22222222222223,1.9777777777777779,2.0,2.0,1.0,1.0,3.0,3.0,11.0,11.0,2.3424867224741153,5.571983449039102,1.3116673,0.21534364,34.316696,80.76788,1.3333333333333333,21.93777777777778,0.0,71.4011111111111,5.506666666666667,1.0,134.25,2025,5,12,114.44444444444444,0.0,China_Averaged.csv
2025-05-13,0,130.88888888888889,72.55555555555556,13.222222222222221,5.333333333333333,117.55555555555556,2.022222222222222,2.0,2.0,1.0,1.0,3.0,3.0,11.0,11.0,1.8735660978641464,7.540267700332824,1.4782819,0.16974927,36.34122,79.69455,1.3333333333333333,23.128888888888888,0.0,70.88444444444444,6.985555555555556,1.0,168.87888888888887,2025,5,13,131.33333333333334,0.0,China_Averaged.csv
2025-05-14,0,123.55555555555556,28.0,5.222222222222222,3.2222222222222223,41.333333333333336,1.2666666666666666,1.0,1.0,0.0,0.0,1.0,1.0,4.333333333333333,4.333333333333333,-1.6581228316260075,0.5961877086494725,10.619563,6.2974463,-1.1049083,-16.723282,1.3333333333333333,20.71666666666667,0.0,67.24000000000001,10.368888888888888,1.0,136.73111111111112,2025,5,14,123.55555555555556,0.0,China_Averaged.csv
2025-05-15,0,50.111111111111114,42.22222222222222,5.888888888888889,3.4444444444444446,66.44444444444444,1.1555555555555557,1.4444444444444444,1.4444444444444444,0.4444444444444444,0.4444444444444444,4.111111111111111,4.111111111111111,0.0,0.0,-2.7655540203338633,2.4073344038132216,2.806324,4.8813124,-43.603344,47.044876,1.3333333333333333,21.878888888888888,0.0,64.57777777777778,9.924444444444445,1.0,171.35777777777778,2025,5,15,66.44444444444444,0.0,China_Averaged.csv
2025-05-16,0,74.22222222222223,61.333333333333336,12.666666666666666,4.555555555555555,98.44444444444444,2.111111111111111,2.0,2.0,1.0,1.0,3.0,3.0,11.0,11.0,-0.05800724940750454,5.240345158024379,1.7210842,0.33580062,25.313034,82.25441,1.3333333333333333,22.03,0.0,55.06444444444444,13.910000000000002,1.0,218.3788888888889,2025,5,16,98.44444444444444,0.0,China_Averaged.csv
2025-05-17,0,107.88888888888889,49.0,3.2222222222222223,1.3333333333333333,36.333333333333336,1.1555555555555557,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,-2.9951844329408313,0.42562329088118406,11.181263,8.567272,-24.40748,-30.371878,1.3333333333333333,19.16111111111111,0.0,42.708888888888886,10.258888888888889,1.0,232.37444444444444,2025,5,17,107.88888888888889,0.0,China_Averaged.csv
2025-05-18,0,49.44444444444444,41.888888888888886,14.0,2.111111111111111,46.44444444444444,1.2222222222222223,1.0,1.0,0.0,0.0,5.0,5.0,2.0,2.0,-2.36332489652409,-0.37656961393133853,4.790438,7.9544144,-71.025185,19.479279,1.3333333333333333,20.53666666666667,0.0,57.18,5.383333333333333,1.0,167.7866666666667,2025,5,18,50.44444444444444,0.0,China_Averaged.csv
2025-05-19,0,67.88888888888889,52.77777777777778,13.555555555555555,4.222222222222222,101.33333333333333,1.4444444444444444,2.0,2.0,1.0,1.0,3.0,3.0,11.0,11.0,-0.5325515182523856,5.0554534955070105,0.5844968,2.2839837,-3.399394,92.66891,1.3333333333333333,24.47,0.0,59.71666666666667,5.54111111111111,1.0,161.61222222222221,2025,5,19,101.33333333333333,0.0,China_Averaged.csv
2025-05-20,0,86.44444444444444,91.0,16.333333333333332,8.88888888888889,124.44444444444444,2.7777777777777777,2.0,2.0,1.0,1.0,3.0,3.0,11.0,11.0,3.7555025505256654,8.224179472493665,4.743929,-2.8919375,46.803745,75.380066,1.3333333333333333,25.86,0.0,62.157777777777774,5.877777777777777,1.0,131.1188888888889,2025,5,20,124.44444444444444,0.0,China_Averaged.csv
2025-05-21,0,147.44444444444446,70.44444444444444,7.111111111111111,7.444444444444445,90.33333333333333,1.822222222222222,2.0,2.0,1.0,1.0,3.0,3.0,10.777777777777779,10.777777777777779,2.3304954994154516,6.078022188021493,2.7393632,0.446901,20.830336,58.223618,1.3333333333333333,24.59777777777778,0.0,56.142222222222216,6.738888888888889,1.0,143.71333333333334,2025,5,21,147.44444444444446,0.0,China_Averaged.csv
2025-05-22,0,125.88888888888889,58.22222222222222,11.222222222222221,4.0,34.333333333333336,1.5555555555555556,1.0,1.0,0.0,0.0,1.0,1.0,4.333333333333333,4.333333333333333,0.21314786095846155,-0.036373108822214,10.598973,4.623946,16.084034,-0.8867734,1.3333333333333333,18.54111111111111,0.0,66.41888888888889,11.13111111111111,1.0,226.2766666666667,2025,5,22,125.88888888888889,0.0,China_Averaged.csv
2025-05-23,0,111.77777777777777,38.0,8.11111111111111,2.6666666666666665,35.0,1.1111111111111112,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,-1.684105878213075,-0.28087497174268267,9.950649,6.9679427,-15.110088,-15.633846,1.3333333333333333,17.35222222222222,0.0,67.95555555555556,6.497777777777778,1.0,235.9588888888889,2025,5,23,111.77777777777777,0.0,China_Averaged.csv
2025-05-24,0,98.66666666666667,32.77777777777778,10.777777777777779,2.3333333333333335,44.77777777777778,1.2000000000000002,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,-1.8006685554805213,0.07647716230328541,8.535619,6.873452,-27.782873,0.9594748,1.3333333333333333,20.423333333333332,0.0,55.29666666666667,7.768888888888889,1.0,204.84333333333333,2025,5,24,98.66666666666667,0.0,China_Averaged.csv
2025-05-25,0,69.11111111111111,54.0,12.333333333333334,3.7777777777777777,83.44444444444444,2.6666666666666665,2.0,2.0,1.0,1.0,3.111111111111111,3.111111111111111,9.11111111111111,9.11111111111111,-0.6590620400900203,3.8201997426076835,4.585378,-1.8622758,45.046864,65.32745,1.3333333333333333,20.973333333333333,0.0,55.511111111111106,6.692222222222223,1.0,124.05444444444444,2025,5,25,83.44444444444444,0.0,China_Averaged.csv
2025-05-26,0,87.22222222222223,54.0,15.666666666666666,4.777777777777778,92.0,1.5555555555555556,2.0,2.0,1.0,1.0,3.0,3.0,9.777777777777779,9.777777777777779,0.5100552593616698,4.238495387399435,0.7366001,1.8868891,9.864633,86.8538,1.3333333333333333,22.514444444444443,0.0,57.54777777777778,5.501111111111111,1.0,177.4911111111111,2025,5,26,94.22222222222223,0.0,China_Averaged.csv
2025-05-27,0,99.55555555555556,44.888888888888886,13.88888888888889,3.6666666666666665,100.77777777777777,1.5333333333333334,2.0,2.0,1.0,1.0,3.0,3.0,11.0,11.0,-0.20452138465099937,5.043628420229519,0.6245421,1.8524718,9.038217,88.10465,1.3333333333333333,24.896666666666665,0.0,51.54222222222222,6.069999999999999,1.0,184.16666666666666,2025,5,27,101.88888888888889,0.0,China_Averaged.csv
2025-05-28,0,76.33333333333333,53.333333333333336,13.11111111111111,3.7777777777777777,101.88888888888889,1.6444444444444446,2.0,2.0,1.0,1.0,3.0,3.0,11.0,11.0,-0.5944533838072718,5.222428686297617,0.3812371,1.9271035,11.127853,89.8695,1.3333333333333333,25.37222222222222,0.0,50.16222222222222,7.456666666666667,1.0,167.31888888888886,2025,5,28,101.88888888888889,0.0,China_Averaged.csv
2025-05-29,0,96.11111111111111,60.55555555555556,11.444444444444445,5.888888888888889,110.11111111111111,2.2,2.0,2.0,1.0,1.0,3.0,3.0,11.0,11.0,0.9903965536144299,6.693980216462351,2.4350822,-0.51242924,31.84303,83.70713,1.3333333333333333,25.495555555555555,0.0,50.79999999999999,8.945555555555556,1.0,171.7233333333333,2025,5,29,110.11111111111111,0.0,China_Averaged.csv
2025-05-30,0,115.22222222222223,66.11111111111111,11.88888888888889,5.0,94.44444444444444,1.6222222222222222,2.0,2.0,1.0,1.0,3.0,3.0,11.0,11.0,0.9077510391791367,5.327987343779542,1.2288544,1.1228982,24.340885,78.07209,1.3333333333333333,25.59444444444445,0.0,53.037777777777784,10.033333333333335,1.0,166.18444444444447,2025,5,30,115.22222222222223,0.0,China_Averaged.csv
2025-05-31,0,111.55555555555556,67.44444444444444,17.333333333333332,7.0,43.55555555555556,1.7777777777777777,0.3333333333333333,0.3333333333333333,1.3333333333333333,1.3333333333333333,1.7777777777777777,1.7777777777777777,9.0,9.0,2.614053373311554,0.44992837209899555,9.204686,2.8217497,33.226288,-4.3378563,1.3333333333333333,22.560000000000002,0.0,71.90777777777777,7.029999999999999,1.0,165.18333333333337,2025,5,31,111.55555555555556,0.0,China_Averaged.csv
2025-06-01,0,133.22222222222223,53.111111111111114,8.88888888888889,7.444444444444445,62.44444444444444,1.7111111111111112,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,2.3333333333333335,2.3333333333333335,7.666666666666667,7.666666666666667,1.902577389395216,3.0046491873304735,5.8246946,1.4577156,26.283672,41.284336,1.3333333333333333,22.16111111111111,0.0,70.03333333333335,5.682222222222222,1.0,146.79666666666668,2025,6,1,133.22222222222223,0.0,China_Averaged.csv
2025-06-02,0,126.11111111111111,21.733333333333334,7.288888888888888,2.8,43.22222222222222,1.0444444444444445,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,-1.679296009716806,0.36790215893450845,11.121329,6.6783824,-1.3981587,-21.003212,1.3333333333333333,23.395555555555557,0.0,43.02666666666667,10.816666666666668,1.0,272.08888888888885,2025,6,2,126.11111111111111,0.0,China_Averaged.csv
2025-06-03,0,56.53333333333333,9.11111111111111,6.111111111111111,1.0,39.22222222222222,1.0222222222222221,1.0,1.0,0.0,0.0,5.0,5.0,1.2222222222222223,1.2222222222222223,-4.537741353862331,-0.7693796682512771,10.745259,11.503823,-75.319756,-17.319567,1.3333333333333333,23.493333333333332,0.0,37.163333333333334,10.583333333333334,1.0,265.0488888888889,2025,6,3,56.53333333333333,0.0,China_Averaged.csv
2025-06-04,0,17.666666666666668,23.0,10.222222222222221,1.5555555555555556,55.44444444444444,1.1333333333333333,1.0,1.0,0.0,0.0,5.0,5.0,0.7777777777777778,0.7777777777777778,-4.197190493512531,0.20483252501496363,2.5421414,7.628261,-84.21577,30.791239,1.3333333333333333,27.299999999999997,0.0,38.49,8.969999999999999,1.0,221.67444444444445,2025,6,4,55.44444444444444,0.0,China_Averaged.csv
2025-06-05,0,33.44444444444444,54.44444444444444,12.11111111111111,3.2222222222222223,123.77777777777777,1.6888888888888889,2.0,2.0,1.0,1.0,3.0,3.0,11.0,11.0,-1.8808921665495124,6.904521443753705,-0.06349674,1.8956871,17.741314,96.94903,1.3333333333333333,28.956666666666663,0.0,39.30777777777777,7.743333333333333,1.0,174.21777777777777,2025,6,5,123.77777777777777,0.0,China_Averaged.csv
