time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,date,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2020-07-15,1000,102.0,45.0,10.0,5.0,84.0,1.2,2,2,1,1,3,3,11,11,-0.11764188389596346,4.087064540017797,2.156832,1.8414292,-3.212842,74.87309,1,2020-07-15,27.222857142857144,0.0,67.79714285714286,8.857142857142858,1.0,205.22714285714287,2020,7,15,102.0,0,China_1000.csv
2020-07-16,1000,110.0,55.0,9.0,6.0,98.0,1.6,2,2,1,1,3,3,11,11,0.736976093366657,5.820931308931017,1.5093204,1.1271145,7.6924086,79.10698,1,2020-07-16,28.181428571428572,0.0,66.89571428571428,12.391428571428571,1.0,194.21428571428572,2020,7,16,110.0,0,China_1000.csv
2020-07-17,1000,129.0,53.0,8.0,5.0,64.0,1.2,2,2,1,1,1,1,0,0,0.25744863947124785,2.8957854017122404,3.7004395,1.0332018,17.7255,42.68959,1,2020-07-17,24.81714285714286,0.0,77.03571428571429,10.435714285714285,1.0,191.52285714285716,2020,7,17,129.0,0,China_1000.csv
2020-07-18,1000,129.0,41.0,7.0,6.0,46.0,1.6,1,1,0,0,1,1,9,9,0.5025648869886746,1.3809824573245923,10.63437,4.270305,17.322609,16.030352,1,2020-07-18,24.274285714285718,0.0,79.97,5.588571428571428,1.0,123.51,2020,7,18,129.0,0,China_1000.csv
2020-07-19,1000,120.0,35.0,10.0,5.0,49.0,1.2,1,1,0,0,1,1,3,3,0.022238179019373538,0.9786571933946693,4.692339,1.7633169,14.3856125,20.484137,1,2020-07-19,25.617142857142856,0.0,60.91857142857143,7.484285714285714,1.0,173.76142857142855,2020,7,19,120.0,0,China_1000.csv
2020-07-20,1000,92.0,59.0,15.0,7.0,116.0,1.0,2,2,1,1,3,3,11,11,1.7173413166536422,6.650465931735346,1.0286361,1.6137042,3.1035802,98.64787,1,2020-07-20,28.05857142857143,0.0,60.01142857142857,8.848571428571429,1.0,165.3957142857143,2020,7,20,116.0,0,China_1000.csv
2020-07-21,1000,116.0,55.0,10.0,5.0,87.0,1.0,2,2,1,1,3,3,11,11,0.30786725535581316,4.593942371522777,2.0556753,1.6044716,1.5485165,76.6931,1,2020-07-21,28.125714285714285,0.0,58.26,10.585714285714285,1.0,170.94714285714286,2020,7,21,116.0,0,China_1000.csv
2020-07-22,1000,100.0,52.0,13.0,7.0,107.0,2.0,2,2,1,1,3,3,11,11,1.7003698817805821,6.197734767955726,0.8430104,0.7720206,18.046762,96.20109,1,2020-07-22,27.345714285714287,0.0,50.962857142857146,7.708571428571427,1.0,147.85714285714286,2020,7,22,107.0,0,China_1000.csv
2020-07-23,1000,118.0,48.0,16.0,6.0,95.0,1.0,2,2,1,1,3,3,11,11,1.6585733746908433,4.614780097045662,1.8842808,0.81038225,27.130604,67.88416,1,2020-07-23,27.66857142857143,0.0,55.67857142857143,4.644285714285715,1.0,200.98285714285717,2020,7,23,118.0,0,China_1000.csv
2020-07-24,1000,101.0,38.0,12.0,4.0,96.0,1.2,2,2,1,1,3,3,11,11,-0.46893894186157553,4.70112572622603,1.1344974,2.8106759,-11.84729,86.611855,1,2020-07-24,30.21142857142857,0.0,46.05285714285714,7.328571428571428,1.0,218.53,2020,7,24,101.0,0,China_1000.csv
2020-07-25,1000,81.0,57.0,20.0,5.0,98.0,1.6,2,2,1,1,3,3,11,11,1.193408686193575,4.3133406528585345,0.30090475,0.61090875,36.600727,85.93539,1,2020-07-25,29.825714285714287,0.0,48.65571428571429,12.475714285714286,1.0,180.93285714285713,2020,7,25,98.0,0,China_1000.csv
2020-07-26,1000,86.0,32.0,7.0,4.0,50.0,1.0,1,1,0,0,5,5,0,0,-1.7743679830269796,0.9634981643041121,4.0813675,4.456727,-35.56531,36.803413,1,2020-07-26,22.71857142857143,0.0,81.32857142857142,9.948571428571428,1.0,136.99428571428572,2020,7,26,86.0,0,China_1000.csv
2020-07-27,1000,80.0,41.0,10.0,8.0,42.0,1.0,1,1,0,0,5,5,0,0,0.7942468516116028,0.395868926799963,5.186094,1.7818918,-4.506921,22.298548,1,2020-07-27,23.72142857142857,0.0,76.70285714285714,8.555714285714286,1.0,179.22142857142856,2020,7,27,80.0,0,China_1000.csv
2020-07-28,1000,150.0,21.0,12.0,10.0,63.0,1.2,2,2,1,1,3,3,9,9,3.443971451749181,2.4332179421344455,3.7360098,0.44532952,27.295864,54.60582,1,2020-07-28,25.224285714285713,0.0,79.75428571428571,8.267142857142856,1.0,130.59,2020,7,28,150.0,0,China_1000.csv
2020-07-29,1000,151.0,54.0,10.0,8.0,93.0,1.8,2,2,1,1,3,3,11,11,2.8568621874337667,5.78437799423423,2.7832847,0.42198876,21.403471,57.842342,1,2020-07-29,26.872857142857146,0.0,75.39285714285714,5.908571428571428,1.0,184.49428571428572,2020,7,29,151.0,0,China_1000.csv
2020-07-30,1000,151.0,47.0,11.0,7.0,83.0,1.0,2,2,1,1,3,3,11,11,2.140287810837182,4.445579246189963,3.2658646,0.3889757,29.39165,54.51602,1,2020-07-30,29.49857142857143,0.0,63.75714285714286,10.72,1.0,196.7042857142857,2020,7,30,151.0,0,China_1000.csv
2020-07-31,1000,144.0,54.0,12.0,7.0,81.0,1.6,2,2,1,1,3,3,11,11,2.3818192628082224,4.326999930815825,3.071108,0.4897682,21.732016,55.563137,1,2020-07-31,28.187142857142856,0.0,74.46285714285715,7.378571428571428,1.0,169.9042857142857,2020,7,31,144.0,0,China_1000.csv
2020-08-01,1000,120.0,40.0,13.0,7.0,62.0,1.4,2,2,1,1,3,3,9,9,1.685507347153041,2.0879783184567287,3.7285783,1.5584704,3.442599,56.3427,1,2020-08-01,27.132857142857144,0.0,78.6557142857143,6.671428571428572,1.0,218.41000000000003,2020,8,1,120.0,0,China_1000.csv
2020-08-02,1000,111.0,35.0,10.0,4.0,86.0,1.0,2,2,1,1,3,3,11,11,-0.6615157485582517,4.0366030981424,2.0556629,3.4560716,13.673809,49.867924,1,2020-08-02,28.655714285714286,0.0,69.48857142857143,8.394285714285713,1.0,225.8642857142857,2020,8,2,111.0,0,China_1000.csv
2020-08-03,1000,64.0,37.0,10.0,4.0,91.0,1.0,2,2,1,1,3,3,11,11,-1.6338874125671918,4.148740254867504,1.271439,3.3398848,-16.276552,78.36064,1,2020-08-03,29.672857142857143,0.0,54.14857142857143,6.278571428571429,1.0,231.66571428571427,2020,8,3,91.0,0,China_1000.csv
2020-08-04,1000,68.0,46.0,14.0,4.0,79.0,1.0,2,2,1,1,3,3,0,0,-0.8548110964077728,2.831206117093889,1.590865,3.7711804,-39.055164,72.21902,1,2020-08-04,30.601428571428574,0.0,53.112857142857145,7.115714285714286,1.0,117.83857142857143,2020,8,4,79.0,0,China_1000.csv
2020-08-05,1000,72.0,59.0,16.0,7.0,37.0,1.4,1,1,0,0,5,5,5,5,1.323957804064074,-0.49055961269553383,6.2058563,2.1276271,2.3279657,27.218365,1,2020-08-05,25.56714285714286,0.0,87.62571428571428,5.968571428571429,1.0,204.5885714285714,2020,8,5,72.0,0,China_1000.csv
2020-08-06,1000,109.0,46.0,12.0,7.0,78.0,1.0,2,2,1,1,3,3,11,11,1.3467339135305787,3.5544618816358833,2.819421,1.5154958,4.0249557,63.53311,1,2020-08-06,27.22,0.0,76.64285714285714,6.248571428571429,1.0,113.85142857142857,2020,8,6,109.0,0,China_1000.csv
2020-08-07,1000,106.0,34.0,9.0,6.0,73.0,1.0,2,2,1,1,3,3,0,0,0.1072654549656405,3.131738464089236,3.4802446,1.6857257,1.197622,55.19688,1,2020-08-07,26.8,0.0,68.52,6.184285714285714,1.0,140.19714285714286,2020,8,7,106.0,0,China_1000.csv
2020-08-08,1000,74.0,38.0,9.0,5.0,81.0,1.0,2,2,1,1,3,3,0,0,-1.0355902068726064,3.5660628152179523,2.348367,2.3412046,-8.793124,70.89727,1,2020-08-08,26.954285714285714,0.0,66.88,7.482857142857142,1.0,177.49571428571429,2020,8,8,81.0,0,China_1000.csv
2020-08-09,1000,74.0,38.0,7.0,4.0,87.0,1.0,2,2,1,1,3,3,0,0,-1.8440770030766795,4.22584015998598,2.012393,3.7992337,-32.309635,61.019783,1,2020-08-09,27.62142857142857,0.0,71.36285714285714,8.764285714285714,1.0,161.91285714285715,2020,8,9,87.0,0,China_1000.csv
2020-08-10,1000,70.0,28.0,7.0,3.0,75.0,1.0,2,2,1,1,3,3,0,0,-2.6576474297223993,2.8792511601574295,1.7540137,5.289492,-26.44624,73.193924,1,2020-08-10,27.782857142857143,0.0,66.55571428571429,8.821428571428571,1.0,224.97,2020,8,10,75.0,0,China_1000.csv
2020-08-11,1000,59.0,53.0,9.0,5.0,106.0,1.4,2,2,1,1,3,3,11,11,-0.9610559189249829,5.972577854973924,0.82904613,1.8996385,1.456919,91.60629,1,2020-08-11,29.88,0.0,65.93428571428572,8.542857142857143,1.0,165.56428571428572,2020,8,11,106.0,0,China_1000.csv
2020-08-12,1000,102.0,41.0,11.0,6.0,47.0,1.2,1,1,0,0,1,1,0,0,0.4039966025046862,0.7457363533130998,5.408449,2.1531236,3.0550175,20.17675,1,2020-08-12,25.295714285714286,0.0,88.10714285714286,11.107142857142858,1.0,117.17142857142858,2020,8,12,102.0,0,China_1000.csv
2020-08-13,1000,100.0,24.0,6.0,6.0,53.0,2.0,1,1,0,0,1,1,0,0,-0.4331569327587833,1.664963260333293,4.740759,3.3179715,-26.159565,34.51029,1,2020-08-13,25.981428571428573,0.0,85.12571428571428,10.735714285714286,1.0,211.00571428571428,2020,8,13,100.0,0,China_1000.csv
2020-08-14,1000,53.0,47.0,10.0,6.0,90.0,2.0,2,2,1,1,3,3,11,11,-0.4083409315834821,4.50080788121771,0.29553172,1.6006955,12.910449,86.74048,1,2020-08-14,28.377142857142854,0.0,78.55428571428571,8.342857142857143,1.0,202.88857142857142,2020,8,14,90.0,0,China_1000.csv
2020-08-15,1000,96.0,51.0,11.0,6.0,44.0,1.0,1,1,0,0,1,1,0,0,0.38154345423215763,0.5713751894579873,5.3778744,2.1258845,2.100301,20.767008,1,2020-08-15,25.21,0.0,84.13714285714286,5.5371428571428565,1.0,206.01857142857145,2020,8,15,96.0,0,China_1000.csv
2020-08-16,1000,109.0,44.0,11.0,6.0,35.0,1.0,1,1,0,0,1,1,9,9,0.5270535962671857,-0.23886297652088118,5.7654853,2.3068957,3.6813529,18.662275,1,2020-08-16,23.520000000000003,0.0,88.23857142857142,6.225714285714285,1.0,173.8014285714286,2020,8,16,109.0,0,China_1000.csv
2020-08-17,1000,115.0,43.0,11.0,7.0,34.0,1.8,1,1,0,0,1,1,9,9,1.3606780097365005,-0.06856022134259165,9.766346,3.5352654,18.630463,6.4206533,1,2020-08-17,25.351428571428574,0.0,85.61714285714285,6.7700000000000005,1.0,193.01142857142855,2020,8,17,115.0,0,China_1000.csv
2020-08-18,1000,125.0,23.0,12.0,6.0,27.0,1.0,1,1,0,0,1,1,9,9,0.6577442818691283,-1.287800198400491,11.213721,3.494472,28.306625,-7.079806,1,2020-08-18,23.094285714285714,0.0,75.27142857142857,10.064285714285715,1.0,218.74428571428572,2020,8,18,125.0,0,China_1000.csv
2020-08-19,1000,90.0,23.0,11.0,3.0,23.0,1.2,1,1,0,0,5,5,3,3,-1.8124099773219162,-2.0350799116376574,7.354471,7.8312836,-16.205965,-13.089308,1,2020-08-19,21.314285714285713,0.0,79.80285714285715,4.988571428571428,1.0,146.36999999999998,2020,8,19,90.0,0,China_1000.csv
2020-08-20,1000,41.0,30.0,11.0,5.0,31.0,1.0,1,1,0,0,5,5,1,1,-1.7163893129739676,-1.4423425928805418,5.6075935,3.8781672,-22.68474,12.085532,1,2020-08-20,20.912857142857142,0.0,77.41,5.535714285714286,1.0,183.75714285714284,2020,8,20,41.0,0,China_1000.csv
2020-08-21,1000,72.0,42.0,11.0,5.0,64.0,2.0,2,2,1,1,3,3,0,0,-0.5341003102602159,2.073783950057455,3.4540186,3.2809892,-24.18945,45.06679,1,2020-08-21,21.93285714285714,0.0,73.85142857142857,7.058571428571428,1.0,192.34,2020,8,21,72.0,0,China_1000.csv
2020-08-22,1000,77.0,55.0,12.0,5.0,69.0,2.0,2,2,1,1,3,3,0,0,-0.05872166221791882,2.6612216810846814,3.3117507,3.2861426,23.000912,80.781166,1,2020-08-22,22.698571428571427,0.0,71.80714285714285,9.477142857142857,1.0,194.1314285714286,2020,8,22,77.0,0,China_1000.csv
2020-08-23,1000,112.0,61.0,11.0,7.0,71.0,1.4,2,2,1,1,3,3,0,0,1.586229083620913,3.397950115160069,3.018485,1.1041483,12.896461,58.132362,1,2020-08-23,24.041428571428572,0.0,80.00571428571428,10.804285714285713,1.0,203.72571428571428,2020,8,23,112.0,0,China_1000.csv
2020-08-24,1000,141.0,20.0,5.0,3.0,47.0,2.4,1,1,0,0,1,1,3,3,-1.2812224659300029,1.2928061422266328,7.9632277,-2.1858563,56.288033,33.885384,1,2020-08-24,24.47,0.0,74.28428571428572,9.352857142857143,1.0,254.48857142857145,2020,8,24,141.0,0,China_1000.csv
2020-08-25,1000,42.0,47.0,16.0,4.0,97.0,1.4,2,2,1,1,3,3,11,11,-0.973959837692359,4.076495563286023,0.58897483,3.5893135,-30.138426,93.433876,1,2020-08-25,26.207142857142856,0.0,78.37714285714286,5.924285714285714,1.0,127.38714285714286,2020,8,25,97.0,0,China_1000.csv
2020-08-26,1000,71.0,65.0,19.0,15.0,78.0,4.0,2,2,1,1,4,4,7,7,6.8245908258111,4.049397669882859,3.2848608,-0.2163698,14.680702,74.920166,1,2020-08-26,24.775714285714287,0.0,84.17142857142858,6.547142857142857,1.0,173.95285714285714,2020,8,26,78.0,0,China_1000.csv
2020-08-27,1000,137.0,50.0,14.0,9.0,50.0,1.0,0,0,2,2,2,2,9,9,3.3057702704035994,1.334929981014375,4.419971,0.88949347,35.155483,47.665997,1,2020-08-27,24.764285714285712,0.0,73.78,5.662857142857143,1.0,159.3342857142857,2020,8,27,137.0,0,China_1000.csv
2020-08-28,1000,112.0,37.0,9.0,4.0,73.0,1.0,2,2,1,1,3,3,0,0,-0.7844230150735858,3.0471104654154426,2.5215802,3.7374175,11.872438,48.98303,1,2020-08-28,24.74857142857143,0.0,75.69714285714285,7.048571428571428,1.0,176.18428571428572,2020,8,28,112.0,0,China_1000.csv
2020-08-29,1000,62.0,66.0,16.0,8.0,73.0,1.2,2,2,1,1,3,3,11,11,1.7994030741883071,2.772600995487551,2.6471312,2.4469182,-16.690487,67.901566,1,2020-08-29,25.75857142857143,0.0,81.86999999999999,6.9071428571428575,1.0,127.09428571428573,2020,8,29,73.0,0,China_1000.csv
2020-08-30,1000,142.0,53.0,10.0,9.0,72.0,1.0,2,2,1,1,3,3,9,9,2.940775272556809,3.8048046441147267,3.1241164,0.46514028,27.350512,57.574196,1,2020-08-30,25.455714285714286,0.0,80.33857142857143,8.981428571428571,1.0,149.48714285714286,2020,8,30,142.0,0,China_1000.csv
2020-08-31,1000,135.0,31.0,11.0,4.0,21.0,1.4,1,1,0,0,1,1,3,3,-0.1320927504733553,-1.6033891790591623,11.23326,4.8890915,24.026432,-15.284562,1,2020-08-31,21.388571428571428,0.0,78.76285714285714,7.525714285714286,1.0,256.9657142857143,2020,8,31,135.0,0,China_1000.csv
2020-09-01,1000,57.0,28.0,11.0,4.0,37.0,4.0,1,1,0,0,4,4,8,8,-1.219656450160957,-0.39855662118944585,8.106773,-4.909783,84.943924,44.272358,1,2020-09-01,24.385714285714283,0.0,52.910000000000004,8.902857142857142,1.0,304.53000000000003,2020,9,1,57.0,0,China_1000.csv
2020-09-02,1000,52.0,30.0,9.0,3.0,31.0,4.2,1,1,0,0,4,4,8,8,-2.0872995865966955,-0.7635646354410464,8.048777,-5.0061407,84.752304,45.304684,1,2020-09-02,22.57857142857143,0.0,45.27285714285714,13.612857142857143,1.0,316.9214285714285,2020,9,2,52.0,0,China_1000.csv
2020-09-03,1000,54.0,19.0,8.0,3.0,25.0,1.0,1,1,0,0,5,5,1,1,-3.130925401267835,-1.9038252305380634,6.221677,8.917731,-60.624557,12.429822,1,2020-09-03,21.021428571428572,0.0,50.10142857142857,11.748571428571429,1.0,309.9357142857143,2020,9,3,54.0,0,China_1000.csv
2020-09-04,1000,32.0,38.0,15.0,4.0,42.0,1.0,1,1,0,0,5,5,5,5,-1.7121428791157227,-0.9458561326458761,4.398596,5.665886,-26.676893,-57.656136,1,2020-09-04,22.821428571428573,0.0,51.970000000000006,10.049999999999999,1.0,195.52285714285713,2020,9,4,42.0,0,China_1000.csv
2020-09-05,1000,58.0,52.0,15.0,4.0,75.0,1.0,2,2,1,1,3,3,0,0,-0.8399684854743278,2.3930966955299557,1.6085047,4.108499,-42.410736,72.56194,1,2020-09-05,23.62,0.0,64.49857142857142,7.498571428571429,1.0,107.42857142857143,2020,9,5,75.0,0,China_1000.csv
2020-09-06,1000,84.0,74.0,18.0,10.0,115.0,2.0,2,2,1,1,3,3,11,11,4.056536023365091,6.866685113673276,1.1006525,0.8649889,13.641259,101.589355,1,2020-09-06,24.148571428571426,0.0,69.70857142857143,5.88,1.0,153.71428571428572,2020,9,6,115.0,0,China_1000.csv
2020-09-07,1000,154.0,28.0,9.0,4.0,44.0,1.0,1,1,0,0,1,1,3,3,-0.09382268851604444,0.6677052788225908,11.451517,5.147595,18.107635,-15.840983,1,2020-09-07,24.657142857142855,0.0,60.51285714285715,9.251428571428573,1.0,184.4385714285714,2020,9,7,154.0,0,China_1000.csv
2020-09-08,1000,64.0,18.0,12.0,2.0,28.0,1.0,1,1,0,0,5,5,1,1,-2.881149886496014,-2.1175408534959823,8.051985,10.322843,-55.40871,-49.482906,1,2020-09-08,24.20285714285714,0.0,42.548571428571435,12.288571428571428,1.0,326.5728571428572,2020,9,8,64.0,0,China_1000.csv
2020-09-09,1000,33.0,22.0,13.0,3.0,33.0,1.0,1,1,0,0,5,5,1,1,-2.795545992106383,-1.8690811607058275,4.7371507,8.378647,-41.238396,-64.30558,1,2020-09-09,23.97,0.0,43.64857142857143,10.604285714285714,1.0,275.88571428571424,2020,9,9,33.0,0,China_1000.csv
2020-09-10,1000,37.0,20.0,10.0,2.0,20.0,1.0,1,1,0,0,5,5,1,1,-3.741798803940636,-2.7711929084342417,7.0973525,11.634504,-70.57404,-54.320374,1,2020-09-10,21.294285714285714,0.0,64.14714285714285,11.097142857142858,1.0,205.67142857142858,2020,9,10,37.0,0,China_1000.csv
2020-09-11,1000,30.0,14.0,8.0,4.0,17.0,1.0,1,1,0,0,5,5,1,1,-3.216342181816879,-2.7857718343397977,5.2464533,5.2509723,-66.88086,8.239506,1,2020-09-11,22.064285714285713,0.0,60.714285714285715,14.221428571428572,1.0,106.49285714285715,2020,9,11,30.0,0,China_1000.csv
2020-09-12,1000,27.0,21.0,8.0,4.0,33.0,1.0,1,1,0,0,5,5,1,1,-3.1278229724438984,-1.283282875183358,4.866306,5.17872,-40.95161,18.614206,1,2020-09-12,21.18285714285714,0.0,74.29285714285713,6.7457142857142856,1.0,179.01000000000002,2020,9,12,33.0,0,China_1000.csv
2020-09-13,1000,46.0,38.0,13.0,5.0,48.0,1.0,1,1,0,0,5,5,0,0,-1.1475109167656634,0.003355378830747623,3.530285,3.450833,-46.18326,62.56363,1,2020-09-13,22.245714285714286,0.0,70.64857142857143,8.648571428571428,1.0,192.96428571428572,2020,9,13,48.0,0,China_1000.csv
2020-09-14,1000,78.0,49.0,10.0,5.0,41.0,1.0,1,1,0,0,5,5,0,0,-0.7272572387436901,0.1559498675601614,5.6574273,2.9786031,-6.288617,27.965052,1,2020-09-14,20.997142857142855,0.0,85.64714285714285,5.542857142857143,1.0,139.7342857142857,2020,9,14,78.0,0,China_1000.csv
2020-09-15,1000,130.0,22.0,11.0,7.0,31.0,1.0,1,1,0,0,1,1,9,9,1.150627107882585,-0.7122256800058967,11.275747,3.424911,28.75089,-7.1925726,1,2020-09-15,18.937142857142856,0.0,74.40428571428572,9.982857142857142,1.0,223.57,2020,9,15,130.0,0,China_1000.csv
2020-09-16,1000,101.0,18.0,6.0,2.0,21.0,1.0,1,1,0,0,1,1,3,3,-2.963420552487299,-1.7787192115731807,11.087474,8.210685,-14.714989,-30.653141,1,2020-09-16,19.425714285714285,0.0,34.89857142857143,13.70857142857143,1.0,280.5857142857143,2020,9,16,101.0,0,China_1000.csv
2020-09-17,1000,29.0,20.0,11.0,3.0,27.0,1.0,1,1,0,0,5,5,1,1,-3.2180673602066103,-2.238075285470475,5.167923,8.738765,-40.9579,-71.95677,1,2020-09-17,18.807142857142857,0.0,46.26285714285715,11.864285714285714,1.0,282.0942857142857,2020,9,17,29.0,0,China_1000.csv
2020-09-18,1000,30.0,25.0,16.0,4.0,29.0,1.0,1,1,0,0,5,5,5,5,-1.8541730977426558,-2.4367078003002813,5.2784185,5.8156443,-14.947077,-63.685047,1,2020-09-18,18.91142857142857,0.0,46.558571428571426,10.17,1.0,280.40285714285716,2020,9,18,30.0,0,China_1000.csv
2020-09-19,1000,46.0,38.0,17.0,4.0,69.0,1.0,2,2,1,1,3,3,0,0,-1.052783976659635,1.3120889861293856,1.6892171,4.203468,-45.191345,71.33381,1,2020-09-19,20.057142857142857,0.0,53.870000000000005,7.5842857142857145,1.0,151.79142857142855,2020,9,19,69.0,0,China_1000.csv
2020-09-20,1000,57.0,27.0,12.0,3.0,40.0,4.0,1,1,0,0,4,4,8,8,-1.6190926994290173,-0.354337775381357,8.0480795,-5.0147824,85.450745,44.967987,1,2020-09-20,20.122857142857146,0.0,56.91142857142857,7.015714285714286,1.0,138.43571428571428,2020,9,20,57.0,0,China_1000.csv
2020-09-21,1000,45.0,50.0,18.0,6.0,76.0,2.0,2,2,1,1,3,3,11,11,0.5859193397908872,2.366714472082616,-0.15520671,1.2929094,27.829672,79.63705,1,2020-09-21,20.842857142857145,0.0,72.52571428571427,7.292857142857143,1.0,141.93285714285713,2020,9,21,76.0,0,China_1000.csv
2020-09-22,1000,112.0,43.0,18.0,5.0,36.0,1.0,1,1,0,0,1,1,9,9,1.0530601329801415,-1.017052047394259,7.1500998,3.7192206,4.401521,-15.992744,1,2020-09-22,20.84,0.0,66.09285714285714,9.03,1.0,135.43285714285713,2020,9,22,112.0,0,China_1000.csv
2020-09-23,1000,84.0,51.0,18.0,10.0,29.0,1.0,0,0,2,2,2,2,2,2,3.2341090950212346,-1.257229092840126,6.33812,1.7431217,-2.3765092,18.222565,1,2020-09-23,16.504285714285714,0.0,93.52714285714286,5.558571428571428,1.0,102.98142857142857,2020,9,23,84.0,0,China_1000.csv
2020-09-24,1000,114.0,26.0,13.0,6.0,47.0,1.0,1,1,0,0,1,1,9,9,0.6626908901125873,0.325174214121965,5.233022,1.8509284,12.774388,20.754719,1,2020-09-24,17.324285714285715,0.0,82.96571428571428,5.191428571428572,1.0,149.09857142857143,2020,9,24,114.0,0,China_1000.csv
2020-09-25,1000,97.0,44.0,19.0,7.0,60.0,1.4,2,2,1,1,3,3,0,0,2.1129130799286697,1.133659412937643,2.6378083,2.433349,12.058413,29.009466,1,2020-09-25,18.601428571428574,0.0,77.64142857142858,5.665714285714286,1.0,182.70142857142858,2020,9,25,97.0,0,China_1000.csv
2020-09-26,1000,122.0,60.0,21.0,7.0,81.0,1.4,2,2,1,1,3,3,11,11,3.254169828543762,3.2208182541212644,1.9930456,0.44536868,32.437473,64.547356,1,2020-09-26,18.96142857142857,0.0,75.69714285714285,6.867142857142857,1.0,179.7242857142857,2020,9,26,122.0,0,China_1000.csv
2020-09-27,1000,151.0,55.0,22.0,7.0,72.0,1.4,2,2,1,1,3,3,9,9,3.9226077375089763,2.4560128094560434,2.7601888,0.21563885,34.63743,54.623825,1,2020-09-27,19.34857142857143,0.0,72.78571428571429,7.411428571428572,1.0,184.07999999999998,2020,9,27,151.0,0,China_1000.csv
2020-09-28,1000,155.0,70.0,22.0,8.0,73.0,1.0,0,0,2,2,2,2,9,9,4.695745209044419,2.8515448981564613,2.7323854,0.17684354,34.842903,54.785736,1,2020-09-28,20.43142857142857,0.0,74.00142857142858,10.430000000000001,1.0,129.95428571428573,2020,9,28,155.0,0,China_1000.csv
2020-09-29,1000,167.0,18.0,9.0,4.0,26.0,1.0,1,1,0,0,1,1,3,3,-0.019460827234482284,-0.9847171740449633,12.083486,5.1380887,22.213707,-20.321793,1,2020-09-29,13.482857142857142,0.0,75.01142857142858,7.301428571428572,1.0,190.79142857142855,2020,9,29,167.0,0,China_1000.csv
2020-09-30,1000,62.0,30.0,13.0,3.0,23.0,2.2,1,1,0,0,5,5,1,1,-1.7824326666090378,-2.1818415163919345,8.391915,5.794921,11.711566,-70.66094,1,2020-09-30,16.3,0.0,71.19,10.281428571428572,1.0,171.13285714285715,2020,9,30,62.0,0,China_1000.csv
2020-10-01,1000,67.0,51.0,15.0,5.0,24.0,1.8,1,1,0,0,5,5,5,5,-0.06701159949513645,-1.8089221424689281,8.528653,3.9740176,22.901077,-49.576702,1,2020-10-01,15.65,0.0,61.66142857142857,10.285714285714286,1.0,210.36285714285714,2020,10,1,67.0,0,China_1000.csv
2020-10-02,1000,134.0,21.0,6.0,1.0,24.0,1.2,1,1,0,0,1,1,3,3,-2.681273115878598,-1.2665677288099242,12.387711,8.159238,-14.850291,-43.568058,1,2020-10-02,13.69,0.0,46.30285714285714,11.211428571428572,1.0,288.93,2020,10,2,134.0,0,China_1000.csv
2020-10-03,1000,29.0,40.0,15.0,4.0,31.0,3.0,1,1,0,0,5,5,8,8,-1.3038442983516287,-1.556431746455828,7.925967,-2.9814095,68.41454,35.181572,1,2020-10-03,14.450000000000001,0.0,42.26857142857143,18.325714285714287,1.0,258.17285714285714,2020,10,3,40.0,0,China_1000.csv
2020-10-04,1000,76.0,16.0,4.0,1.0,21.0,1.0,1,1,0,0,5,5,1,1,-4.360452195275055,-1.8726381893123072,11.538366,10.600137,-32.26235,-46.561203,1,2020-10-04,11.174285714285714,0.0,40.32,13.174285714285714,1.0,304.69571428571425,2020,10,4,76.0,0,China_1000.csv
2020-10-05,1000,26.0,18.0,10.0,1.0,25.0,1.0,1,1,0,0,5,5,1,1,-4.534736075987212,-2.5411387262925627,9.6459055,12.787736,-91.982025,-47.923607,1,2020-10-05,11.604285714285714,0.0,49.629999999999995,9.02,1.0,247.49285714285716,2020,10,5,26.0,0,China_1000.csv
2020-10-06,1000,31.0,46.0,18.0,4.0,26.0,2.0,1,1,0,0,5,5,5,5,-0.9775206832599876,-2.3861287741835797,8.024684,5.122369,18.520586,-63.106705,1,2020-10-06,14.178571428571429,0.0,57.691428571428574,7.061428571428571,1.0,190.93428571428572,2020,10,6,46.0,0,China_1000.csv
2020-10-07,1000,86.0,72.0,29.0,8.0,28.0,2.0,0,0,2,2,2,2,2,2,4.365634379596909,-2.2094160369261346,9.296501,1.7633075,50.299534,-58.015903,1,2020-10-07,14.272857142857143,0.0,67.25714285714285,6.74,1.0,162.6057142857143,2020,10,7,86.0,0,China_1000.csv
2020-10-08,1000,150.0,72.0,36.0,8.0,14.0,1.0,0,0,2,2,2,2,2,2,6.49125117088325,-3.901996674167163,10.024174,-0.17579597,71.57122,-57.905865,1,2020-10-08,14.692857142857141,0.0,66.5957142857143,7.505714285714285,1.0,168.87428571428572,2020,10,8,150.0,0,China_1000.csv
