time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,date,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2019-06-06,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.223194,-0.027726445,-13.194237,61.20619,21,2019-06-06,16.5625,0.0,80.3075,9.81125,1.0,155.93625,2019,6,6,76.26329315845445,0,Peru_4002.csv
2019-06-07,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.106403,-0.7838946,-13.194237,61.20619,21,2019-06-07,16.51,0.0,83.23875,9.54,1.0,209.2225,2019,6,7,76.26329315845445,0,Peru_4002.csv
2019-06-08,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.58202,0.16282035,-13.194237,61.20619,21,2019-06-08,16.76625,0.0,82.8025,7.29875,1.0,189.06875,2019,6,8,76.26329315845445,0,Peru_4002.csv
2019-06-09,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,17.916737,-0.16493294,-13.194237,61.20619,21,2019-06-09,16.9825,0.0,85.57875,7.955,1.0,192.115,2019,6,9,76.26329315845445,0,Peru_4002.csv
2019-06-10,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.780237,-0.535375,-13.194237,61.20619,21,2019-06-10,16.91125,0.0,87.92125,8.20625,1.0,183.9075,2019,6,10,76.26329315845445,0,Peru_4002.csv
2019-06-11,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.171362,-0.24427494,-13.194237,61.20619,21,2019-06-11,16.305,0.0,86.27,10.07625,1.0,174.31625,2019,6,11,76.26329315845445,0,Peru_4002.csv
2019-06-12,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.478104,0.075949974,-13.194237,61.20619,21,2019-06-12,15.77125,0.0,86.96375,9.69625,1.0,167.71875,2019,6,12,76.26329315845445,0,Peru_4002.csv
2019-06-13,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.646013,-0.37425625,-13.194237,61.20619,21,2019-06-13,16.05125,0.0,85.92375,9.64625,1.0,165.86375,2019,6,13,76.26329315845445,0,Peru_4002.csv
2019-06-14,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.61228,-0.19187315,-13.194237,61.20619,21,2019-06-14,16.19875,0.0,81.66125,8.15,1.0,173.86375,2019,6,14,76.26329315845445,0,Peru_4002.csv
2019-06-15,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.284016,-0.6674013,-13.194237,61.20619,21,2019-06-15,16.55375,0.0,84.0025,9.46625,1.0,192.39249999999998,2019,6,15,76.26329315845445,0,Peru_4002.csv
2019-06-16,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.563309,-0.85202885,-13.194237,61.20619,21,2019-06-16,16.3,0.0,86.42,7.175,1.0,198.9,2019,6,16,76.26329315845445,0,Peru_4002.csv
2019-06-17,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.385075,-0.08360158,-13.194237,61.20619,21,2019-06-17,16.03875,0.0,85.49000000000001,8.13625,1.0,199.20374999999999,2019,6,17,76.26329315845445,0,Peru_4002.csv
2019-06-18,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.410664,-0.06995573,-13.194237,61.20619,21,2019-06-18,16.05375,0.0,84.49125,11.855,1.0,289.845,2019,6,18,76.26329315845445,0,Peru_4002.csv
2019-06-19,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.141705,-0.24234265,-13.194237,61.20619,21,2019-06-19,15.6475,0.0,85.66375,6.61625,1.0,214.48875,2019,6,19,76.26329315845445,0,Peru_4002.csv
2019-06-20,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.57315,-0.09359202,-13.194237,61.20619,21,2019-06-20,15.6775,0.0,85.71875,6.575,1.0,193.14875,2019,6,20,76.26329315845445,0,Peru_4002.csv
2019-06-21,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.273207,-0.3559322,-13.194237,61.20619,21,2019-06-21,15.1825,0.0,85.55125,11.285,1.0,170.16750000000002,2019,6,21,76.26329315845445,0,Peru_4002.csv
2019-06-22,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.36122,0.10054655,-13.194237,61.20619,21,2019-06-22,15.1325,0.0,84.7725,8.26375,1.0,176.73,2019,6,22,76.26329315845445,0,Peru_4002.csv
2019-06-23,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.440413,-0.5894059,-13.194237,61.20619,21,2019-06-23,15.16,0.0,82.05125,7.715,1.0,161.90625,2019,6,23,76.26329315845445,0,Peru_4002.csv
2019-06-24,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.952408,-0.14508413,-13.194237,61.20619,21,2019-06-24,15.16125,0.0,83.79125,8.76125,1.0,159.71875,2019,6,24,76.26329315845445,0,Peru_4002.csv
2019-06-25,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.898857,-0.3205188,-13.194237,61.20619,21,2019-06-25,15.467500000000001,0.0,82.2925,9.25875,1.0,166.8025,2019,6,25,76.26329315845445,0,Peru_4002.csv
2019-06-26,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.8621,0.40529004,-13.194237,61.20619,21,2019-06-26,15.7975,0.0,82.93375,7.30125,1.0,178.06375,2019,6,26,76.26329315845445,0,Peru_4002.csv
2019-06-27,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.745193,0.3027028,-13.194237,61.20619,21,2019-06-27,15.7575,0.0,83.98375,7.17875,1.0,191.85999999999999,2019,6,27,76.26329315845445,0,Peru_4002.csv
2019-06-28,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.38663,0.20689209,-13.194237,61.20619,21,2019-06-28,16.0975,0.0,83.9,10.96875,1.0,172.1625,2019,6,28,76.26329315845445,0,Peru_4002.csv
2019-06-29,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.574501,-0.78552634,-13.194237,61.20619,21,2019-06-29,16.2425,0.0,85.1925,10.866249999999999,1.0,212.41625,2019,6,29,76.26329315845445,0,Peru_4002.csv
2019-06-30,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.183523,0.49950102,-13.194237,61.20619,21,2019-06-30,16.623749999999998,0.0,83.04625,7.22375,1.0,222.8525,2019,6,30,76.26329315845445,0,Peru_4002.csv
2019-07-01,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.21506,-0.23891577,-13.194237,61.20619,21,2019-07-01,16.56,0.0,84.63625,9.24875,1.0,166.2025,2019,7,1,76.26329315845445,0,Peru_4002.csv
2019-07-02,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.767792,-0.20921077,-13.194237,61.20619,21,2019-07-02,15.93625,0.0,82.44375,11.45375,1.0,158.9875,2019,7,2,76.26329315845445,0,Peru_4002.csv
2019-07-03,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.350777,0.26528248,-13.194237,61.20619,21,2019-07-03,15.57625,0.0,82.675,10.5425,1.0,151.4575,2019,7,3,76.26329315845445,0,Peru_4002.csv
2019-07-04,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.389893,-0.86021817,-13.194237,61.20619,21,2019-07-04,15.68,0.0,81.93125,8.84,1.0,180.88375,2019,7,4,76.26329315845445,0,Peru_4002.csv
2019-07-05,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.896154,0.81147087,-13.194237,61.20619,21,2019-07-05,15.6725,0.0,85.5575,6.67875,1.0,184.1475,2019,7,5,76.26329315845445,0,Peru_4002.csv
2019-07-06,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.762333,-0.08540725,-13.194237,61.20619,21,2019-07-06,15.77125,0.0,85.13374999999999,8.5425,1.0,185.18375,2019,7,6,76.26329315845445,0,Peru_4002.csv
2019-07-07,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.122925,0.056081336,-13.194237,61.20619,21,2019-07-07,15.84875,0.0,84.47749999999999,9.965,1.0,176.41625,2019,7,7,76.26329315845445,0,Peru_4002.csv
2019-07-08,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.314617,0.18423998,-13.194237,61.20619,21,2019-07-08,16.07375,0.0,83.12125,9.03375,1.0,178.055,2019,7,8,76.26329315845445,0,Peru_4002.csv
2019-07-09,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.790514,0.1829116,-13.194237,61.20619,21,2019-07-09,15.6,0.0,84.07875,9.8275,1.0,189.4375,2019,7,9,76.26329315845445,0,Peru_4002.csv
2019-07-10,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.803352,-0.48106912,-13.194237,61.20619,21,2019-07-10,15.66,0.0,81.89,8.535,1.0,183.43375,2019,7,10,76.26329315845445,0,Peru_4002.csv
2019-07-11,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.55792,-0.8111519,-13.194237,61.20619,21,2019-07-11,16.27,0.0,80.88125,9.50125,1.0,162.635,2019,7,11,76.26329315845445,0,Peru_4002.csv
2019-07-12,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.703989,-0.041119553,-13.194237,61.20619,21,2019-07-12,15.68125,0.0,85.8175,10.15625,1.0,179.70875,2019,7,12,76.26329315845445,0,Peru_4002.csv
2019-07-13,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.491503,-0.033667937,-13.194237,61.20619,21,2019-07-13,15.5975,0.0,83.62,8.651250000000001,1.0,183.3425,2019,7,13,76.26329315845445,0,Peru_4002.csv
2019-07-14,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.557508,0.26357073,-13.194237,61.20619,21,2019-07-14,15.25125,0.0,83.185,9.06375,1.0,207.0375,2019,7,14,76.26329315845445,0,Peru_4002.csv
2019-07-15,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.215609,-0.3252744,-13.194237,61.20619,21,2019-07-15,15.48875,0.0,84.22875,8.5225,1.0,176.7825,2019,7,15,76.26329315845445,0,Peru_4002.csv
2019-07-16,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.931807,-0.20964609,-13.194237,61.20619,21,2019-07-16,15.82375,0.0,83.505,10.2825,1.0,172.71375,2019,7,16,76.26329315845445,0,Peru_4002.csv
2019-07-17,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.418064,-0.09715718,-13.194237,61.20619,21,2019-07-17,15.96875,0.0,83.74375,9.04375,1.0,177.88375000000002,2019,7,17,76.26329315845445,0,Peru_4002.csv
2019-07-18,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.340282,-0.005400088,-13.194237,61.20619,21,2019-07-18,15.592500000000001,0.0,86.26625,9.4475,1.0,198.7975,2019,7,18,76.26329315845445,0,Peru_4002.csv
2019-07-19,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.10176,-0.052395582,-13.194237,61.20619,21,2019-07-19,15.23625,0.0,81.79625,8.27375,1.0,247.93625,2019,7,19,76.26329315845445,0,Peru_4002.csv
2019-07-20,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.183159,-0.03840647,-13.194237,61.20619,21,2019-07-20,15.59125,0.0,81.47,7.3637500000000005,1.0,183.9,2019,7,20,76.26329315845445,0,Peru_4002.csv
2019-07-21,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.231903,-0.12771706,-13.194237,61.20619,21,2019-07-21,15.46375,0.0,82.37,8.845,1.0,178.7125,2019,7,21,76.26329315845445,0,Peru_4002.csv
2019-07-22,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.978361,-0.4168505,-13.194237,61.20619,21,2019-07-22,15.455,0.0,83.86,8.7,1.0,185.39249999999998,2019,7,22,76.26329315845445,0,Peru_4002.csv
2019-07-23,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.790352,0.49508926,-13.194237,61.20619,21,2019-07-23,15.495000000000001,0.0,84.2975,10.43625,1.0,192.1825,2019,7,23,76.26329315845445,0,Peru_4002.csv
2019-07-24,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.849611,-0.080434635,-13.194237,61.20619,21,2019-07-24,15.629999999999999,0.0,83.63499999999999,12.23,1.0,167.92875,2019,7,24,76.26329315845445,0,Peru_4002.csv
2019-07-25,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.798977,-0.34671313,-13.194237,61.20619,21,2019-07-25,15.02375,0.0,83.885,9.91125,1.0,184.01375,2019,7,25,76.26329315845445,0,Peru_4002.csv
2019-07-26,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.5581,-0.3058382,-13.194237,61.20619,21,2019-07-26,14.42625,0.0,84.05250000000001,8.325,1.0,192.20875,2019,7,26,76.26329315845445,0,Peru_4002.csv
2019-07-27,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.149729,0.44838375,-13.194237,61.20619,21,2019-07-27,14.11,0.0,86.28125,7.7475000000000005,1.0,189.035,2019,7,27,76.26329315845445,0,Peru_4002.csv
2019-07-28,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.372246,0.6608301,-13.194237,61.20619,21,2019-07-28,13.94125,0.0,85.995,7.56125,1.0,191.37625,2019,7,28,76.26329315845445,0,Peru_4002.csv
2019-07-29,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.334665,0.40470326,-13.194237,61.20619,21,2019-07-29,13.62875,0.0,85.2775,8.7,1.0,207.69375,2019,7,29,76.26329315845445,0,Peru_4002.csv
2019-07-30,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.901823,-0.6778515,-13.194237,61.20619,21,2019-07-30,13.88625,0.0,81.3025,7.88375,1.0,231.87,2019,7,30,76.26329315845445,0,Peru_4002.csv
2019-07-31,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.599463,-0.785193,-13.194237,61.20619,21,2019-07-31,13.72875,0.0,84.28125,6.905,1.0,177.43375,2019,7,31,76.26329315845445,0,Peru_4002.csv
2019-08-01,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.044334,0.54080033,-13.194237,61.20619,21,2019-08-01,14.18375,0.0,84.9575,8.08375,1.0,178.595,2019,8,1,76.26329315845445,0,Peru_4002.csv
2019-08-02,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.440125,-0.14531894,-13.194237,61.20619,21,2019-08-02,14.8775,0.0,84.24375,7.025,1.0,237.42125000000001,2019,8,2,76.26329315845445,0,Peru_4002.csv
2019-08-03,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.09139,0.36199665,-13.194237,61.20619,21,2019-08-03,15.22,0.0,84.53125,6.7875,1.0,184.1125,2019,8,3,76.26329315845445,0,Peru_4002.csv
2019-08-04,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.448214,-0.8162886,-13.194237,61.20619,21,2019-08-04,14.65375,0.0,84.1775,7.0,1.0,194.03125,2019,8,4,76.26329315845445,0,Peru_4002.csv
2019-08-05,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.687935,-0.22599004,-13.194237,61.20619,21,2019-08-05,14.49375,0.0,82.53125,7.74,1.0,182.39124999999999,2019,8,5,76.26329315845445,0,Peru_4002.csv
2019-08-06,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.161266,0.56848353,-13.194237,61.20619,21,2019-08-06,13.93625,0.0,84.97375,10.895,1.0,155.24,2019,8,6,76.26329315845445,0,Peru_4002.csv
2019-08-07,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.714937,-0.41440392,-13.194237,61.20619,21,2019-08-07,14.015,0.0,84.97,9.52,1.0,176.50625,2019,8,7,76.26329315845445,0,Peru_4002.csv
2019-08-08,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.28024,-0.1337372,-13.194237,61.20619,21,2019-08-08,14.46,0.0,84.2575,10.65375,1.0,195.90125,2019,8,8,76.26329315845445,0,Peru_4002.csv
2019-08-09,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.331112,-0.7521614,-13.194237,61.20619,21,2019-08-09,13.97625,0.0,84.295,9.075,1.0,196.84875,2019,8,9,76.26329315845445,0,Peru_4002.csv
2019-08-10,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.055374,-0.45461714,-13.194237,61.20619,21,2019-08-10,14.30125,0.0,83.3125,8.9075,1.0,241.68875,2019,8,10,76.26329315845445,0,Peru_4002.csv
2019-08-11,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.709057,-0.31472418,-13.194237,61.20619,21,2019-08-11,13.754999999999999,0.0,85.85375,9.31125,1.0,197.9025,2019,8,11,76.26329315845445,0,Peru_4002.csv
2019-08-12,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.34816,-0.75844556,-13.194237,61.20619,21,2019-08-12,13.99,0.0,85.1725,8.29625,1.0,244.19375,2019,8,12,76.26329315845445,0,Peru_4002.csv
2019-08-13,4002,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.291521,0.44223818,-13.194237,61.20619,21,2019-08-13,14.55375,0.0,85.04375,6.8725,1.0,258.66125,2019,8,13,76.26329315845445,0,Peru_4002.csv
2019-08-14,4002,47.2,42.4,58.0,14.8,8.6,54.0,1,1,0,0,0,0,0,0,12.088231177075052,-8.931158781507703,-0.760798,-8.153201,106.87937,-25.146175,21,2019-08-14,15.25,0.0,79.90125,7.16875,1.0,183.2075,2019,8,14,58.0,0,Peru_4002.csv
2019-08-15,4002,658.0,80.2,43.0,15.0,0.8,32.0,0,0,3,3,5,5,10,10,37.08742194729191,41.49301040316925,-3.419826,-0.208833,86.004745,47.84241,21,2019-08-15,14.25625,0.0,83.615,7.9399999999999995,1.0,188.695,2019,8,15,658.0,0,Peru_4002.csv
2019-08-16,4002,80.0,41.4,43.0,6.4,25.0,17.0,1,1,0,0,0,0,0,0,10.245131121435433,-3.9602321919507992,5.1638937,-3.202236,86.936554,-35.18714,21,2019-08-16,14.0175,0.0,83.0,10.9875,1.0,159.63,2019,8,16,80.0,0,Peru_4002.csv
2019-08-17,4002,92.8,43.4,39.0,15.2,7.4,8.0,0,0,0,0,4,4,7,7,6.189654368621117,1.2272202283322264,-2.2993095,3.5356307,92.0106,-11.517175,21,2019-08-17,14.335,0.0,84.45875,8.20125,1.0,196.53125,2019,8,17,92.8,0,Peru_4002.csv
2019-08-18,4002,90.6,45.8,36.0,14.6,19.4,5.0,0,0,0,0,0,0,7,7,7.499590850878846,0.111235348206141,4.4044795,-1.5312588,69.37212,-27.315521,21,2019-08-18,14.63125,0.0,86.13125,7.58375,1.0,187.02125,2019,8,18,90.6,0,Peru_4002.csv
2019-08-19,4002,89.6,38.6,34.0,9.2,25.4,7.0,0,0,0,0,0,0,2,2,7.923099710537191,-1.6900887167906185,4.4216814,-1.3785712,69.244896,-27.28638,21,2019-08-19,14.85,0.0,82.8175,8.565,1.0,184.20749999999998,2019,8,19,89.6,0,Peru_4002.csv
2019-08-20,4002,102.2,67.6,38.0,9.2,3.2,1.0,0,0,3,3,4,4,7,7,6.310759890459949,4.17164058985502,-2.4213383,3.286946,94.53665,-7.3543825,21,2019-08-20,14.845,0.0,82.995,8.1975,1.0,191.1075,2019,8,20,102.2,0,Peru_4002.csv
2019-08-21,4002,13.0,54.0,36.0,20.2,13.0,3.0,2,2,0,0,0,0,7,7,2.860421848448447,-3.6131588140147866,7.451007,1.1610806,51.169655,-67.811356,21,2019-08-21,15.2075,0.0,81.0525,8.9825,1.0,188.94625,2019,8,21,54.0,0,Peru_4002.csv
2019-08-22,4002,13.0,45.0,34.0,19.2,10.0,3.0,2,2,0,0,4,4,7,7,1.44228097833235,-3.7109628942254917,7.4512672,1.1573133,51.124443,-67.80714,21,2019-08-22,16.13,0.0,80.47999999999999,8.075,1.0,185.82375000000002,2019,8,22,45.0,0,Peru_4002.csv
